Run0,Run1,Run2,Run3,Run4,Run5,Run6,Run7,Run8,Run9,Run10,Run11,Run12,Run13,Run14,Run15,Run16,Run17,Run18,Run19,Run20,Run21,Run22,Run23,Run24,Run25,Run26,Run27,Run28,Run29,Run30,Run31,Run32,Run33,Run34,Run35,Run36,Run37,Run38,Run39,Run40,Run41,Run42,Run43,Run44,Run45,Run46,Run47,Run48,Run49,Run50,Run51,Run52,Run53,Run54,Run55,Run56,Run57,Run58,Run59,Run60,Run61,Run62,Run63,Run64,Run65,Run66,Run67,Run68,Run69,Run70,Run71,Run72,Run73,Run74,Run75,Run76,Run77,Run78,Run79,Run80,Run81,Run82,Run83,Run84,Run85,Run86,Run87,Run88,Run89,Run90,Run91,Run92,Run93,Run94,Run95,Run96,Run97,Run98,Run99,Run100,Run101,Run102,Run103,Run104,Run105,Run106,Run107,Run108,Run109,Run110,Run111,Run112
3689.07,3685.55,3696.82,3683.24,3685.36,3674.09,3671.78,3666.67,3654.19,3612.76,3614.78,3621.48,3617.83,3643.78,3605.38,3605.17,3644.16,3628.66,3621.49,3619.12,3606.97,3587.98,3605.57,3602.29,3597.64,3592.26,3617.11,3616.05,3584.11,3563.19,3543.02,3549.36,3632,3599.43,3584.52,3545.48,3560.75,3563.86,3513.64,3509.83,3539.77,3526.13,3496.63,3532.1,3535.47,3549.32,3549.76,3562.51,3581.7,3575.53,3594.61,3564.91,3525.02,3551.85,3595.33,3591.7,3569.44,3612.14,3677.47,3698.84,3697.45,3700,3681.88,3661.29,3621.34,3590.57,3577.72,3590.7,3604.35,3584.77,3639.2,3657.25,3690.1,3679.12,3678.73,3657.22,3617.39,3570.39,3554.64,3549.82,3578.14,3559.64,3551.72,3580.84,3568.33,3570.08,3608.72,3550.6,3539.46,3546.67,3543.49,3561.73,3519.06,3483.51,3525,3590.15,3586.74,3663.33,3659.49,3667.51,3681.42,3681.19,3682.38,3689.48,3680.94,3689.02,3687.33,3688.14,3682.4,3690.36,3686.34,3693.43,3680.61
3698.74,3691.22,3698.84,3696.21,3690.81,3674,3681.91,3678.56,3651.39,3626,3621.56,3627.61,3638.77,3643.45,3605.39,3622.9,3658.45,3633.41,3637.66,3626.74,3607.67,3596.76,3616.5,3621.99,3604.95,3598.86,3645.1,3624.28,3581.32,3562.52,3552.78,3586.63,3647.03,3601.08,3590.51,3547.53,3577.13,3561.85,3516.67,3538.14,3538.1,3542.31,3524.39,3539.84,3557.9,3567.91,3558.25,3587.28,3589.29,3597.38,3595.91,3563.51,3550.02,3581.44,3616.86,3591.13,3587.48,3648.22,3697.54,3700,3700,3700,3684.62,3659.68,3621.66,3597.82,3578.35,3615.72,3604.98,3614.13,3647.37,3678.23,3695.12,3687.58,3679.22,3656.62,3613.14,3576.87,3554.91,3571.99,3581.49,3562.53,3575.66,3590.28,3581.83,3605.96,3604.04,3551.17,3556.82,3567.12,3557.7,3577.12,3518.3,3520.31,3558.61,3593.45,3622.69,3667.37,3667.15,3684.64,3682.39,3697.49,3688.61,3696.12,3700,3700,3690.12,3700,3700,3698.84,3698.21,3700,3683.42
3698.19,3694.57,3699.27,3700,3688.82,3671.38,3686.09,3678.5,3647.18,3628.12,3620.93,3627.53,3643.67,3638.69,3600.9,3627.48,3658.04,3633.15,3640.89,3629.03,3603.51,3601.35,3614.24,3628.35,3604.08,3599.71,3647.44,3621.09,3578.62,3557.06,3547.52,3613.64,3643.56,3597.29,3586.96,3542.4,3582.21,3557.07,3513.01,3555.63,3530.96,3540.02,3525.24,3542.09,3561.09,3571.98,3553.71,3594.9,3586.13,3611.85,3590.53,3560.13,3559.3,3589.71,3617.67,3586.17,3593.02,3664.3,3698.84,3699.65,3700,3696.07,3681.69,3655.01,3617.38,3594.62,3572.75,3620.24,3599.28,3636.63,3646.65,3680.77,3694.45,3689.06,3675.3,3652.35,3607,3572.01,3550.41,3575.9,3577.47,3559.59,3577.68,3589.4,3575.95,3623.89,3597.19,3545.23,3555.18,3567.96,3554.08,3578.31,3513.9,3538.57,3583.72,3591.89,3639.89,3664.88,3668.92,3688.72,3679.39,3698.84,3690.18,3695.82,3700,3700,3689.47,3700,3700,3699.87,3700,3697.89,3683.06
3691.67,3688.35,3693.22,3694.87,3689.47,3667.18,3685.1,3675.25,3642.17,3624.25,3618.92,3623.06,3640.49,3632.35,3594.35,3625.16,3653.79,3630.13,3636.3,3627.83,3597.68,3600.6,3609.27,3624.28,3598.35,3595.74,3645.36,3616.76,3570.74,3550.97,3541.46,3616.89,3638.45,3590.36,3577.49,3535.57,3570.8,3544.65,3506.82,3542.31,3523.57,3533.74,3521.73,3530.54,3542.88,3568.76,3547.38,3590.6,3579.27,3609.64,3583.41,3553.49,3544.83,3586.53,3610.6,3577.17,3593.34,3665.74,3692.64,3690.73,3694.25,3691.52,3677.74,3650.34,3611.1,3589.92,3566.04,3616.91,3592.77,3636.94,3642.15,3680.17,3688.14,3685.71,3670.53,3648.01,3600.15,3564.67,3542.1,3562.75,3572.68,3554.51,3572.3,3583.34,3570.25,3623.38,3589.96,3539.68,3549.2,3563.26,3546.66,3573.63,3505.9,3527.05,3584.85,3586.03,3640.52,3661.21,3665.01,3683.1,3672.42,3690.95,3686.21,3690.14,3696.37,3693.69,3685.95,3695.23,3695.5,3694.48,3696.62,3694.22,3680.26
3686.14,3690.29,3688.58,3693.37,3687.42,3664.28,3683.85,3673.38,3638.2,3621.61,3618.02,3620.65,3640.91,3629.6,3591.36,3624.26,3650.27,3627.93,3632.34,3624.83,3593.8,3598.83,3605.15,3620.7,3594.56,3592.84,3643.72,3613.3,3565.78,3545.55,3537.54,3618.12,3635.13,3585.12,3570.8,3535.93,3561.46,3538.27,3501.54,3531.43,3519.8,3529.29,3514.49,3523.92,3535.78,3567.69,3544.1,3588.08,3574.37,3608.21,3579.19,3549.57,3532.99,3583.73,3607.96,3573.13,3594.26,3664.48,3684.55,3684.43,3688.96,3688.18,3675.13,3646.46,3607.71,3588.58,3562.66,3615.75,3589.03,3635.08,3639.9,3682.17,3684.33,3684.25,3667.59,3645.03,3597.86,3562.25,3537.31,3552.94,3569.83,3551.12,3567.98,3579.52,3565.39,3623.03,3584.81,3542.84,3547.31,3561.33,3542.44,3569.5,3500.05,3526.18,3584.29,3582.38,3643.89,3659.57,3662.49,3677.02,3666.7,3684.45,3684.22,3684.33,3692.93,3689.45,3684.17,3689.27,3690.59,3690.23,3691.56,3691.11,3681.29
3684.27,3689.15,3688,3691.81,3686.39,3662.54,3681.8,3671.24,3634.31,3618.65,3615.05,3618.35,3639.3,3626.25,3590.46,3632.25,3647.65,3625.6,3629.39,3623.61,3590.62,3599.3,3602.06,3619.2,3591.99,3590.15,3641.59,3609.79,3565.51,3541.61,3534.85,3618.15,3631.97,3582.23,3568.45,3538.09,3560.75,3535.81,3495.96,3535.35,3516.38,3524.18,3511.79,3525.2,3534.94,3566.63,3548.2,3585.61,3572.53,3605.54,3575.83,3544.28,3530.9,3579.87,3604.68,3573.37,3594.39,3664.9,3684.99,3684.86,3688.29,3687.15,3672.71,3643.11,3605.59,3585.13,3560.25,3614.09,3586.24,3633.97,3637.91,3683.5,3683.87,3683.04,3665.33,3641.62,3594.05,3559.91,3536.77,3553.81,3576.83,3548.32,3564.03,3575.71,3563.14,3621.99,3580.79,3541.61,3547.13,3561.14,3538.84,3566.38,3496.6,3528.13,3583.78,3578.95,3643.65,3658.14,3665.03,3676.59,3665.97,3685.59,3682.78,3687.75,3690.07,3688.16,3681.88,3687.77,3688.57,3688.13,3689.78,3689,3682.43
3681.96,3687.59,3687.11,3688.94,3685.16,3660.04,3679.67,3668.65,3630.69,3615.35,3612.66,3615.76,3637.8,3623.21,3587.32,3632.86,3645.16,3623.74,3626.73,3621.71,3588.33,3598.32,3599.54,3617.5,3589.29,3588.09,3639.58,3607.06,3563.18,3538.22,3533.13,3619.14,3629.3,3579.76,3566.07,3537.68,3559.19,3532.88,3492.1,3536.81,3513.74,3520.4,3508.24,3525.2,3533.63,3564.31,3547.36,3583,3571.44,3602.87,3572.46,3539.55,3530.14,3576.71,3601.96,3571.66,3594.32,3664.29,3685.01,3684.29,3687.02,3686.41,3669.92,3640.15,3602.6,3583.28,3558.9,3611.8,3583.21,3632.8,3637.14,3683.69,3683.72,3681.87,3663.17,3638.87,3591.07,3558.27,3536.2,3553.27,3575.22,3544.65,3560.97,3572.78,3559.89,3620.28,3576.66,3540.8,3544.53,3559.83,3534.67,3563.24,3491.51,3527.48,3581.66,3575.87,3643.01,3656.15,3663.17,3675.93,3664.98,3684.94,3680.88,3686.47,3687.24,3687.25,3679.92,3687.01,3686.68,3686.41,3688.42,3687.1,3681.75
3679.79,3684.29,3684.82,3685.24,3682.58,3656.4,3676.86,3665.97,3626.55,3611.21,3609.2,3612.71,3635.26,3619.25,3583.13,3631.2,3642.31,3621.05,3623.28,3618.31,3585.16,3595.89,3596.01,3614.65,3586.68,3584.72,3636.75,3603.42,3559.21,3533.63,3529.88,3617,3626.21,3575.41,3562.54,3534.5,3556.02,3527.69,3485.32,3536.36,3510.14,3515.04,3502.38,3521.58,3530.93,3560.78,3543.42,3579.25,3568.31,3599.57,3567.7,3533.52,3526.72,3572.45,3599.01,3568.24,3592.7,3662.91,3684.08,3682.95,3684.72,3683.8,3666.76,3636.37,3597.92,3580.05,3555.13,3608.13,3579.31,3630.38,3634.96,3682.46,3681.7,3680.02,3660.12,3635.41,3586.42,3554.57,3532.82,3550,3571.73,3539.56,3556.72,3568.05,3556.45,3617.08,3571.02,3536.94,3540.47,3556.25,3529.48,3558.63,3484.38,3523.8,3577.24,3571.11,3641.13,3653.28,3660.34,3673.33,3662.61,3682.64,3678.32,3684.39,3683.86,3685.64,3677.73,3685.06,3684.73,3684.54,3685.59,3684.4,3680.07
3676.47,3683.06,3682.24,3683.48,3679.66,3653.08,3673.85,3662.83,3622.41,3606.87,3604.43,3608.9,3631.96,3614.94,3578.92,3628.17,3639.11,3616.69,3618.82,3614.06,3579.34,3591.43,3590.68,3610.62,3581.65,3581.23,3633.08,3598.12,3553.41,3528.3,3525.15,3612.67,3621.51,3569.83,3556.95,3529.84,3549.5,3520.74,3478.52,3531.6,3506.24,3511.49,3498.94,3516.84,3525.93,3557.19,3538.41,3574.03,3563.85,3594.45,3563.77,3529.27,3521.63,3569.86,3594.41,3563.05,3588.51,3658.99,3680.79,3680.85,3683.27,3681.02,3663.11,3632.56,3593.52,3574.86,3552.94,3604.53,3574.63,3627.3,3632.74,3680.98,3679.33,3678.01,3656.93,3631.51,3581.23,3549.15,3530.76,3545.61,3568.1,3533.64,3552.05,3563.58,3551.99,3612.74,3565.87,3531.79,3534.76,3551.14,3524.57,3552.55,3474.55,3519.71,3571.26,3567.59,3636.96,3650.17,3657.26,3671.08,3660.27,3678.25,3676.15,3681.28,3682.16,3682.61,3675.34,3679.36,3682.88,3682.24,3682.86,3681.43,3677.86
3672.91,3681.59,3680.27,3682.27,3677.58,3651.68,3670.91,3659.97,3618.78,3603.93,3601.84,3605.67,3628.85,3611.31,3575.6,3625.46,3636.53,3613.39,3615.1,3610.33,3574.92,3588.31,3586.27,3607.41,3577.63,3577.81,3629.59,3593.65,3548.28,3522.97,3521.18,3609.8,3617.45,3565.24,3552.81,3530.11,3544.91,3514.45,3474.13,3527.48,3501.84,3508.28,3495.83,3513.44,3521.98,3553.81,3535.12,3569.39,3560.16,3591.07,3560.34,3524.88,3517.64,3569.36,3590.54,3559.45,3585.79,3656.84,3677.64,3680.08,3682.75,3679.39,3660.85,3629.21,3590.36,3571.83,3550.83,3601.16,3570.94,3625.52,3630.53,3679.58,3677.88,3676.47,3654.29,3628.02,3576.52,3544.61,3528.06,3541.29,3566.16,3529.64,3547.96,3559.67,3548.23,3609.23,3562.2,3528.05,3531.43,3547.32,3521.76,3547.48,3468.49,3515.39,3566.65,3564.66,3634.86,3648.05,3654.37,3668.89,3658.5,3676.46,3674.34,3673.61,3680.82,3680.38,3674.32,3671.21,3681.8,3680.1,3681.51,3679.47,3675.84
3671.46,3682.67,3680.61,3681.67,3675.53,3649.8,3668.8,3657.03,3614.86,3599.97,3599.38,3604.8,3627.99,3607.81,3572.86,3624.11,3633.59,3609.71,3610.65,3606.92,3571.63,3585.51,3583.19,3604.71,3573.76,3574.02,3625.83,3589.24,3545.81,3518.5,3518.35,3607.13,3612.87,3561.46,3547.78,3526.28,3541.7,3507.79,3468.92,3527.46,3499.29,3505.58,3493.13,3510.27,3518.5,3551.91,3534.82,3566.71,3557.9,3587.06,3556.13,3522.61,3516.2,3567.8,3586.72,3557.42,3585.18,3655.02,3677.93,3680.6,3683.5,3678.42,3660.19,3626.01,3587.24,3569.09,3550.92,3599.28,3570.27,3623.23,3631.67,3679.62,3676.67,3675.08,3652.36,3624.74,3572.98,3542.11,3525.07,3538,3567.61,3526.68,3544.28,3556.95,3546.26,3606.86,3557.88,3525.44,3528.03,3544.67,3520.31,3542.46,3468.72,3514.27,3563.01,3562.27,3637.49,3647.17,3652.43,3666.97,3659.01,3674.71,3676.17,3668.46,3680.87,3679.6,3672.6,3666.23,3682.48,3677.99,3680.38,3677.59,3674.44
3672.54,3684.59,3683.81,3685.32,3674.28,3653.45,3666.5,3654.36,3611.54,3600,3601.6,3608.57,3627.95,3606.04,3571.84,3637.52,3634.73,3607.44,3607.25,3606.12,3569.79,3590.19,3583.96,3604.14,3571.28,3585.03,3621.85,3586.07,3543.1,3521.17,3517.24,3609.38,3608.8,3567.94,3543.74,3542.41,3540.11,3502.58,3472.65,3531.06,3496.07,3502.7,3504.42,3507.96,3522.01,3548.24,3536.81,3564.63,3555.56,3583.77,3552.23,3525.69,3523.71,3571.92,3583.99,3557.19,3585.9,3657.75,3687.68,3687.9,3690.15,3678.98,3660.64,3623.23,3585.24,3569.91,3557.59,3597.48,3569.96,3625.38,3636.34,3681.5,3673.45,3675.83,3651.25,3622.09,3570.06,3543.9,3531.87,3543.73,3569.91,3528.75,3545.27,3558.45,3549.04,3606.76,3554.17,3526.74,3526.38,3544.38,3534.06,3538.53,3470.42,3520.18,3560.52,3562.61,3641.05,3646.46,3651.41,3671.45,3661.11,3677.08,3677.54,3668.37,3681.27,3680.92,3671.31,3661.53,3683.65,3680.02,3683.29,3679.06,3677.15
3686.63,3700,3699.22,3687.19,3673.9,3669.03,3666.35,3654.13,3612.23,3616.74,3618.57,3624.83,3636.54,3612.06,3605.61,3650.07,3638.76,3621.32,3618.72,3606.65,3587.28,3609.94,3601.89,3606.15,3574.22,3615.9,3620.16,3585.77,3546.87,3541.74,3532.43,3630.38,3607.18,3571.13,3542.93,3570.61,3546.05,3508.64,3504.49,3545.69,3498.14,3512.29,3529.94,3537.75,3528.61,3547.31,3567.94,3577.38,3567.23,3586.15,3548.08,3536.4,3551.1,3595.57,3582.23,3571.4,3606.35,3685.5,3698.84,3700,3699.9,3681.58,3661.56,3621.1,3590.13,3578.18,3589.31,3603.81,3584.12,3638.54,3656.61,3692.31,3676.58,3681.35,3657.17,3618.92,3574.47,3548.05,3555.59,3558.33,3577.61,3551.64,3571.78,3562.51,3566.21,3604.37,3556.85,3541.11,3535.6,3555.48,3556.5,3540.98,3492.35,3533.6,3561.71,3583.27,3649.79,3656.38,3663.74,3680.28,3677.31,3682.29,3686.99,3678.31,3689.1,3689.48,3692.3,3673.84,3699.39,3691.89,3692.29,3683.62,3687.19
3694.48,3700,3700,3692.71,3673.78,3679.25,3678.28,3651.33,3625.4,3625.23,3625.91,3645.03,3636.33,3612.01,3623.23,3664.84,3642.82,3637.71,3626.35,3607.52,3598.11,3620.79,3621.2,3613.11,3581.56,3643.48,3628.2,3582.67,3546.58,3552.49,3572.84,3645.53,3608.73,3579.3,3544.42,3584.8,3546.71,3511.77,3533.91,3546.38,3516.03,3537.74,3536.88,3558.92,3549.04,3555.92,3592.19,3585.16,3589.48,3587.58,3542.38,3562.26,3580.07,3619.62,3583.69,3589.5,3643.46,3700,3700,3700,3700,3684.41,3659.95,3621.36,3597.39,3578.8,3614.49,3604.44,3614.59,3646.73,3677.61,3697.37,3684.35,3681.78,3656.59,3614.7,3580.78,3545.26,3575,3561.62,3577.13,3574.49,3582.42,3577.15,3603.32,3599.63,3555.39,3558.29,3555.95,3568.76,3571.9,3538.92,3526.03,3564.91,3567.84,3621.25,3654.16,3663.88,3683.42,3683.49,3696.02,3688.76,3694.85,3698.61,3700,3692.39,3700,3698.56,3700,3698.84,3700,3686.37,3697.91
3696.69,3700,3700,3690.29,3671.16,3683.55,3678.2,3647.12,3627.53,3624.46,3625.83,3650.01,3631.35,3607.7,3627.81,3664.43,3641.93,3640.93,3628.65,3603.36,3602.45,3618.59,3627.58,3612.28,3582.51,3646.49,3625.06,3579.28,3541.14,3549.16,3600.62,3642.03,3605.05,3577.08,3538.49,3589.57,3541.58,3508,3552.82,3539.28,3516.35,3538.47,3538.87,3562.09,3552.86,3551.32,3601.27,3581.93,3603.96,3581.96,3535.58,3567.77,3587.56,3622.38,3580.74,3594.69,3659.55,3700,3699.98,3700,3695.99,3681.47,3655.28,3617.06,3594.18,3573.21,3619.05,3598.72,3636.18,3646,3680.15,3696.61,3686.98,3677.9,3652.32,3608.59,3576,3538.4,3575.51,3556.41,3572.04,3577.3,3581.82,3572.48,3622.91,3592.65,3549.37,3555.58,3556.1,3565.43,3569.96,3530.77,3538.98,3586.93,3570.79,3640.17,3651.52,3665.37,3690.14,3683.2,3699.7,3690.64,3695.51,3700,3700,3690.19,3700,3700,3700,3700,3697.88,3686.01,3697.52
3690.06,3693.77,3694.9,3690.43,3666.96,3682.56,3674.94,3642.11,3623.65,3622.48,3621.32,3646.95,3624.78,3601.36,3625.48,3660.29,3638.62,3636.34,3627.46,3597.55,3601.5,3613.72,3623.48,3606.77,3578.22,3644.4,3620.8,3570.81,3536.6,3543.15,3604.14,3636.88,3598.38,3566.58,3531.65,3585.56,3534.56,3501.62,3540.9,3531.58,3511.02,3532.94,3526.38,3543.32,3548.6,3545.73,3597.1,3574.91,3601.17,3574.46,3528.84,3562.92,3584.35,3618.13,3567.5,3594.99,3661.04,3700,3691.53,3694.25,3691.43,3677.51,3650.62,3610.76,3589.4,3566.44,3615.71,3592.19,3636.47,3641.48,3679.7,3689.79,3685.44,3673.18,3647.98,3601.79,3568.82,3530.55,3570.66,3550.35,3567.79,3572.25,3575.52,3568.05,3622.87,3585.24,3543.95,3549.62,3549.88,3558.47,3565.08,3522.32,3526.55,3586.82,3560.72,3642.27,3647.63,3661.04,3688.24,3679.88,3691.87,3687.12,3690.53,3696.37,3694.1,3687.56,3695.21,3695.5,3694.56,3696.61,3694.22,3683.01,3694.55
3691.58,3688.96,3693.38,3688.57,3664.06,3681.3,3673.07,3638.14,3621,3621.58,3618.89,3647.37,3621.92,3598.46,3624.58,3656.88,3636.28,3632.38,3624.45,3593.67,3599.73,3609.66,3619.89,3603.12,3575.08,3642.76,3617.4,3565.36,3533.1,3539.26,3605.5,3633.54,3593.33,3558.06,3532.49,3582.6,3532.8,3496.17,3531.21,3527.28,3507.42,3524.42,3519.03,3536.07,3546.94,3544.16,3594.63,3569.83,3599.3,3570.04,3524.51,3559.62,3581.52,3617.57,3560.68,3595.9,3659.75,3700,3685.64,3688.95,3688.08,3674.9,3646.74,3607.37,3588.07,3563.07,3614.55,3588.44,3634.6,3639.22,3681.82,3685.59,3685.37,3670.27,3645,3599.52,3566.44,3526.68,3567.06,3546.63,3565.41,3568.52,3571.55,3564.13,3622.86,3579.97,3547.02,3547.72,3546.85,3554.5,3561.14,3517.01,3525.16,3585.35,3555.29,3646.65,3645.91,3658.2,3686.07,3678.85,3685.66,3685.46,3685.53,3692.93,3690.02,3685.5,3689.28,3690.59,3690.28,3691.57,3691.1,3683.77,3691.41
3690.15,3688.37,3691.84,3687.54,3662.31,3679.22,3670.92,3634.24,3618.03,3618.65,3616.52,3645.83,3618.44,3597.57,3632.55,3654.32,3634.12,3629.43,3623.22,3590.5,3599.96,3606.6,3618.38,3600.64,3572.18,3640.62,3613.95,3565.09,3530.72,3536.59,3605.54,3630.35,3590.54,3556.62,3535.74,3580.73,3530.27,3490.42,3535.13,3525.22,3501.59,3521.86,3520.36,3536.34,3545.79,3550.54,3592.24,3567.94,3596.52,3568.38,3518.5,3555.8,3577.42,3614.42,3560.96,3596.03,3660.2,3695.83,3686.06,3688.29,3687.05,3672.47,3643.39,3605.24,3584.6,3560.67,3612.87,3585.64,3633.46,3637.22,3683.14,3685.11,3684.15,3668.02,3641.58,3595.73,3564.15,3527.77,3567.82,3556.71,3563.77,3565.42,3567.57,3561.86,3621.81,3575.83,3545.8,3547.54,3546.67,3551.13,3557.98,3514.04,3527.69,3584.84,3553.36,3646.41,3644.4,3660.81,3685.64,3678.14,3686.8,3684.02,3688.72,3690.07,3688.76,3683.22,3687.79,3688.56,3688.18,3689.77,3688.99,3684.88,3689.57
3688.25,3687.45,3688.98,3686.31,3659.81,3677.06,3668.33,3630.62,3614.71,3616.3,3613.92,3644.37,3615.29,3594.54,3633.15,3651.9,3632.42,3626.74,3621.31,3588.24,3598.89,3604.12,3616.65,3598.04,3569.98,3638.6,3611.26,3562.76,3529.17,3534.88,3606.63,3627.66,3588.17,3556.35,3537.32,3577.96,3528.34,3486.43,3536.59,3522.1,3497.27,3519.82,3520.35,3537.06,3543.19,3551.46,3589.71,3566.84,3593.74,3566.51,3514.21,3553.32,3574.21,3611.82,3559.14,3595.95,3659.58,3691.24,3685.47,3687.01,3686.31,3669.68,3640.43,3602.24,3582.74,3559.31,3610.56,3582.59,3632.26,3636.45,3683.33,3684.96,3682.97,3665.72,3638.83,3592.78,3562.54,3528.66,3567.29,3556.68,3561.93,3562.55,3564.5,3558.58,3620.1,3571.6,3545.13,3544.94,3544.1,3547.25,3555.02,3509.34,3527.97,3582.73,3551.62,3645.75,3642.29,3658.9,3685,3677.18,3686.14,3682.13,3687.24,3687.23,3687.89,3681.26,3687.03,3686.67,3686.45,3688.37,3687.09,3684.21,3687.31
3684.59,3685.14,3685.3,3683.75,3656.16,3674.23,3665.64,3626.38,3610.56,3612.89,3610.8,3641.93,3611.17,3590.49,3631.49,3649.14,3629.93,3623.29,3617.91,3585.08,3596.19,3600.64,3613.79,3595.53,3566.25,3635.75,3607.7,3558.77,3526.52,3531.66,3604.36,3624.55,3584.01,3554.32,3536.01,3574.08,3524.1,3479.41,3536.14,3518.59,3491.11,3514.35,3516.63,3535.08,3539.21,3549.59,3586.08,3563.63,3590.29,3562.82,3508.56,3548.76,3569.89,3609,3555.47,3594.33,3658.17,3685.46,3684.13,3684.74,3683.71,3666.52,3636.66,3597.55,3579.5,3555.55,3606.88,3578.68,3629.81,3634.25,3682.1,3682.94,3681.12,3662.71,3635.38,3588.16,3558.92,3526.98,3564.26,3554.32,3558.98,3558.34,3559.54,3555.11,3616.9,3565.79,3541.37,3540.89,3539.03,3542.41,3550.63,3503.64,3524.63,3578.33,3547.72,3643.67,3639.22,3656.01,3682.5,3674.94,3683.86,3679.58,3684.96,3683.86,3686.09,3679.08,3685.1,3684.73,3684.58,3685.52,3684.39,3682.54,3685.19
3682.45,3682.54,3682.61,3680.84,3652.84,3671.17,3662.49,3622.22,3606.2,3608.21,3606.96,3638.78,3606.56,3586.45,3628.46,3646.05,3625.82,3618.82,3613.64,3579.28,3592.47,3595.43,3609.73,3590.73,3564.64,3632.07,3602.52,3552.96,3522.26,3526.98,3599.73,3619.8,3578.89,3550.71,3533.09,3569.05,3519,3473.81,3531.37,3512.34,3486.24,3511.15,3512.57,3531.1,3536.38,3547.04,3581.05,3559.04,3584.91,3557.96,3504.45,3545,3567.27,3603.95,3549.86,3590.17,3654.15,3682.41,3682.03,3683.24,3680.93,3662.86,3632.85,3593.14,3574.3,3553.36,3603.25,3573.98,3626.7,3632.02,3680.61,3681.15,3679.11,3659.56,3631.47,3583.02,3553.64,3526.52,3560.22,3549.62,3555.26,3553.71,3554.83,3550.61,3612.55,3560.47,3536.35,3535.18,3533.34,3537.87,3544.53,3495.86,3521.59,3572.1,3542.97,3639.55,3635.87,3652.86,3680.36,3672.75,3681.06,3677.03,3682.18,3682.54,3683.35,3676.71,3682.18,3682.71,3681.61,3683.39,3680.81,3680.36,3682.54
3680.18,3680.55,3682.19,3678.77,3651.43,3668.19,3659.63,3618.6,3603.24,3605.66,3603.68,3635.83,3602.77,3583.26,3625.76,3643.55,3622.78,3615.1,3609.9,3574.88,3589.8,3591.12,3606.48,3586.91,3562.74,3628.55,3598.2,3547.81,3517.88,3523.05,3596.66,3615.71,3574.97,3547.71,3534.42,3565.72,3514.94,3469.1,3527.24,3507.33,3483.09,3508.27,3508.98,3527.93,3533.77,3545.13,3576.59,3555.24,3581.35,3553.57,3502.02,3542.15,3566.76,3599.6,3545.96,3587.47,3651.95,3678.6,3679.75,3683.97,3679.29,3660.59,3629.51,3589.97,3571.25,3551.26,3599.85,3570.28,3624.89,3629.8,3678.67,3679.63,3677.56,3656.95,3627.98,3578.36,3549.3,3525.2,3556.27,3546.87,3553.38,3549.66,3550.71,3546.82,3609.04,3556.67,3532.7,3531.86,3529.08,3535.27,3539.42,3490.86,3520.24,3567.55,3538.93,3637.4,3633.57,3649.91,3678.26,3670.49,3679.1,3674.27,3680.27,3681.35,3680.94,3675.29,3677.16,3681.07,3679.55,3682.8,3677.41,3678.2,3679.7
3679.05,3680.86,3681.29,3676.74,3649.54,3666.05,3656.68,3614.67,3599.26,3603.25,3602.57,3635.05,3599.11,3580.63,3624.4,3640.72,3619.39,3610.65,3606.48,3571.61,3587.61,3588.04,3603.75,3583.22,3560.8,3624.76,3593.39,3545.33,3515.15,3520.25,3593.8,3611.09,3571.63,3543.29,3531.85,3563.82,3511.1,3463.42,3527.2,3504.04,3479.73,3505.76,3503.8,3524.67,3532.83,3546.16,3574.01,3552.91,3577.12,3547.98,3501.74,3541.54,3565.17,3594.97,3543.77,3586.86,3650.08,3680.48,3676.58,3686.69,3678.32,3659.92,3626.3,3586.84,3568.49,3551.33,3597.95,3569.6,3622.57,3630.93,3678.48,3678.55,3676.01,3655.05,3624.69,3574.85,3546.85,3524.07,3553.25,3547.88,3551.13,3546.01,3547.85,3544.82,3606.66,3552.21,3530.26,3528.46,3526.13,3533.91,3534.23,3490,3520.61,3563.36,3535.48,3639.28,3632.62,3647.92,3676.43,3669.27,3677.17,3675.09,3678.62,3681.31,3679.79,3673.64,3673.88,3680.59,3677.51,3681.49,3675.2,3676.83,3676.71
3678.74,3684.05,3685.39,3675.5,3653.19,3663.71,3654,3611.34,3599.27,3605.41,3606.37,3635.04,3597.26,3579.62,3638.65,3641.78,3617.2,3607.23,3605.67,3569.86,3591.52,3588.7,3603.15,3580.85,3574.46,3620.76,3589.69,3542.6,3520.4,3519.38,3598.13,3606.97,3577.46,3539.21,3546.5,3562.04,3507,3468.2,3530.81,3500.19,3476.24,3516.16,3499.16,3527.59,3529.93,3547.98,3571.99,3550.49,3573.64,3543.11,3506.45,3548.48,3569.34,3591.44,3543.53,3587.5,3652.94,3690.44,3682.93,3693.49,3678.87,3660.37,3623.53,3584.82,3569.3,3558.04,3596.13,3569.27,3624.69,3635.61,3679.83,3677.7,3676.77,3653.93,3622.05,3571.95,3547.65,3530.88,3558.43,3549.94,3556,3546.97,3549.43,3547.62,3606.54,3548.37,3531.49,3526.83,3525.82,3546.55,3532.86,3488.7,3524.57,3560.72,3535.21,3642.79,3631.86,3646.87,3677.59,3669.04,3679.76,3675.83,3679.45,3682.26,3680.73,3672.81,3670.02,3679.96,3679.22,3683.93,3677.06,3679.52,3675.76
