Run0,Run1,Run2,Run3,Run4,Run5,Run6,Run7,Run8,Run9,Run10,Run11,Run12,Run13,Run14,Run15,Run16,Run17,Run18,Run19,Run20,Run21,Run22,Run23,Run24,Run25,Run26,Run27,Run28,Run29,Run30,Run31,Run32,Run33,Run34,Run35,Run36,Run37,Run38,Run39,Run40,Run41,Run42,Run43,Run44,Run45,Run46,Run47,Run48,Run49,Run50,Run51,Run52,Run53,Run54,Run55,Run56,Run57,Run58,Run59,Run60,Run61,Run62,Run63,Run64,Run65,Run66,Run67,Run68,Run69,Run70,Run71,Run72,Run73,Run74,Run75,Run76,Run77,Run78,Run79,Run80,Run81,Run82,Run83,Run84,Run85,Run86,Run87,Run88,Run89,Run90,Run91,Run92,Run93,Run94,Run95,Run96,Run97,Run98,Run99,Run100,Run101,Run102,Run103,Run104,Run105,Run106,Run107,Run108,Run109,Run110,Run111,Run112
901764,744821,640000,1431290,750218,1164568,836344,750218,1306363,801545,640000,1078740,1240989,949799,833269,749242,790744,640000,640000,750218,1208669,790925,640000,640000,710000,557288,600000,600000,640000,710000,710000,750218,557288,710000,750218,640000,710000,710000,600000,710000,710000,750218,710000,750218,710000,750218,640000,507380,600000,710000,710000,640000,600000,600000,710000,600000,600000,710000,700147,640000,600000,710000,750218,750218,710000,750218,710000,710000,600000,600000,600000,710000,640000,750218,640000,1694284,797017,1096608,847280,640000,640000,600000,549475,600000,600000,750218,750218,640000,1041861,694520,640000,640000,750218,600000,507380,550000,507380,712868,750218,750218,710000,710000,750218,710000,647552,600000,600000,557288,710000,710000,600000,710000,710000
935013,777094,630000,1280901,750218,1156122,814527,750218,1395059,814412,630000,1232071,1405585,957665,803359,755482,786998,630000,630000,750218,1110386,827349,630000,630000,710000,557288,600000,600000,630000,710000,710000,750218,557288,710000,750218,630000,710000,710000,600000,710000,710000,750218,710000,750218,710000,750218,630000,507380,600000,710000,710000,630000,600000,600000,710000,600000,600000,710000,634399,630000,600000,710000,750218,750218,710000,750218,710000,710000,600000,600000,600000,710000,630000,750218,630000,1836543,1296120,1461335,852047,630000,630000,600000,549475,600000,600000,750218,750218,630000,1032937,741832,630000,630000,750218,600000,507380,550000,507380,712868,750218,750218,710000,710000,750218,710000,611069,600000,600000,557288,710000,710000,600000,710000,710000
1327611,905236,660000,1308665,792484,1220559,646424,792484,1807962,937206,660000,1511241,1866806,1284151,929978,743249,859969,660000,660000,792484,1406784,831121,660000,660000,750000,585153,630000,630000,660000,750000,750000,738425,585153,750000,792484,660000,750000,750000,630000,750000,750000,792484,750000,792484,750000,792484,660000,535055,630000,750000,750000,660000,630000,630000,750000,630000,630000,750000,644840,660000,630000,750000,792484,792484,750000,792484,750000,750000,630000,630000,630000,750000,660000,792484,660000,1978948,3003515,3356271,954696,660000,660000,630000,579446,630000,630000,792484,792484,660000,1272861,963296,660000,660000,792484,630000,535055,580000,535055,753030,771794,792484,750000,750000,792484,750000,589957,630000,630000,585153,750000,750000,630000,750000,750000
1806220,949575,750000,1356746,898148,1322978,731609,898148,2050997,1026826,750000,1863004,2059603,1571415,1008256,798499,951808,750000,750000,898148,1639401,894006,750000,750000,850000,659458,710000,710000,750000,850000,850000,720865,659458,850000,898148,750000,850000,696053,710000,850000,850000,898148,850000,898148,850000,729590,750000,599631,710000,850000,850000,750000,710000,710000,753662,710000,710000,828501,732773,750000,710000,850000,898148,898148,850000,898148,850000,850000,710000,710000,710000,850000,750000,898148,750000,2057445,1175315,1895269,1012204,750000,750000,710000,649379,710000,710000,898148,898148,750000,1454865,1076088,750000,750000,786870,710000,599631,650000,599631,853434,779097,898148,850000,850000,898148,850000,556043,710000,710000,659458,850000,749433,710000,850000,850000
2035274,1326536,800000,1779962,950980,1829527,868316,950980,2051927,1600134,800000,2044709,2053351,1924817,1362099,1244443,978254,800000,800000,950980,2030075,1067820,800000,800000,900000,705898,760000,760000,800000,900000,900000,1052529,705898,900000,950980,800000,900000,921367,760000,900000,900000,950980,900000,950980,900000,1047606,800000,728467,760000,900000,900000,800000,760000,760000,955226,760000,760000,912324,847495,800000,760000,900000,950980,950980,900000,950980,900000,900000,760000,760000,760000,900000,800000,950980,800000,2052614,1537190,1537190,1205985,800000,800000,760000,1179767,760000,760000,950980,950980,800000,1721335,1645348,800000,800000,1014770,760000,842282,700000,1323455,903636,1002514,950980,900000,900000,950980,900000,892190,760000,760000,705898,900000,957650,760000,900000,900000
1962478,988653,600000,1323747,707952,1336567,725829,707952,1971895,1134544,600000,1965724,1978862,1362106,914112,877831,785088,600000,600000,707952,1757844,742769,600000,600000,670000,524780,565000,565000,600000,670000,670000,775200,524780,670000,707952,600000,670000,664872,565000,670000,670000,707952,670000,707952,670000,779884,600000,654744,565000,670000,670000,600000,565000,565000,711112,565000,565000,679175,573125,600000,565000,670000,707952,707952,670000,707952,670000,670000,565000,565000,565000,670000,600000,707952,600000,1976432,1289356,1487603,824808,600000,600000,565000,849818,565000,565000,707952,707952,600000,1400547,1287723,600000,600000,754648,565000,559334,520000,982385,672707,725252,707952,670000,670000,707952,670000,520557,565000,565000,524780,670000,712917,565000,670000,670000
690836,640000,640000,640000,640000,640000,640000,640000,1168778,640000,640000,879021,2031432,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,480000,480000,640000,640000,640000,640000,480000,640000,640000,640000,640000,640000,480000,640000,640000,640000,640000,640000,640000,640000,640000,480000,480000,640000,640000,640000,640000,480000,640000,480000,480000,640000,480000,480000,640000,480000,640000,640000,640000,640000,640000,640000,640000,480000,480000,640000,640000,640000,640000,640000,2030075,693916,1098375,640000,640000,640000,480000,480000,480000,640000,640000,640000,640000,640000,640000,640000,640000,480000,640000,640000,640000,480000,480000,480000,640000,640000,640000,640000,640000,480000,480000,640000,640000,640000,480000,640000,640000,640000
640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,961734,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,640000,500000,500000,640000,640000,640000,640000,500000,640000,640000,640000,640000,640000,500000,640000,640000,640000,640000,640000,640000,640000,640000,500000,500000,640000,640000,640000,640000,500000,640000,500000,500000,640000,500000,500000,640000,500000,640000,640000,640000,640000,640000,640000,640000,500000,500000,640000,640000,640000,640000,640000,726207,658058,1076159,640000,640000,640000,500000,500000,500000,640000,640000,640000,640000,640000,640000,640000,640000,500000,640000,640000,640000,500000,500000,500000,640000,640000,640000,640000,640000,500000,500000,640000,640000,640000,500000,640000,640000,640000
720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,600000,600000,720000,720000,720000,720000,600000,720000,720000,720000,720000,720000,600000,720000,720000,720000,720000,720000,720000,720000,720000,600000,600000,720000,720000,720000,720000,600000,720000,600000,600000,720000,600000,600000,720000,600000,720000,720000,720000,720000,720000,720000,720000,600000,600000,720000,720000,720000,720000,720000,720000,712544,1160489,720000,720000,720000,600000,600000,600000,720000,720000,720000,720000,720000,720000,720000,720000,600000,720000,720000,720000,600000,600000,600000,720000,720000,720000,720000,720000,600000,600000,720000,720000,720000,600000,720000,720000,720000
760000,760000,760000,760000,760000,760000,760000,1436310,941507,760000,760000,760000,760000,760000,864480,760000,760000,760000,760000,760000,760000,760000,760000,760000,668746,720000,720000,760000,760000,860000,760000,720000,860000,860000,860000,760000,760000,720000,860000,860000,860000,860000,760000,760000,860000,668746,720000,772239,860000,860000,760000,760000,720000,860000,720000,720000,860000,720000,720000,760000,720000,860000,760000,760000,760000,760000,860000,860000,720000,720000,860000,860000,760000,760000,1517015,928459,982819,865486,788756,760000,760000,720000,720000,720000,860000,860000,760000,760000,760000,760000,760000,760000,720000,608856,608856,608856,720000,867687,720000,860000,860000,860000,760000,860000,720000,720000,760000,760000,860000,720000,860000,860000,760000
680000,680000,680000,680000,680000,680000,680000,1328981,908883,680000,680000,680000,680000,680000,714760,680000,680000,680000,680000,680000,680000,680000,680000,680000,594441,640000,640000,680000,680000,750000,680000,640000,750000,750000,750000,680000,680000,640000,750000,750000,750000,750000,680000,680000,750000,594441,640000,722831,750000,750000,680000,680000,640000,750000,640000,640000,750000,640000,640000,680000,640000,750000,680000,680000,680000,680000,750000,750000,640000,640000,750000,750000,680000,680000,1500140,948328,1214780,711200,676425,680000,680000,640000,640000,640000,750000,750000,680000,680000,680000,680000,680000,680000,640000,544280,544280,544280,640000,759402,640000,750000,750000,750000,680000,750000,640000,640000,680000,680000,750000,640000,750000,750000,680000
710000,710000,710000,710000,710000,710000,710000,1737956,860405,710000,710000,710000,710000,727744,712093,710000,710000,710000,710000,710000,710000,710000,710000,710000,626949,675000,675000,710000,710000,800000,710000,675000,800000,800000,800000,710000,710000,675000,800000,800000,800000,800000,710000,710000,800000,626949,675000,788190,800000,800000,710000,710000,675000,800000,675000,675000,800000,675000,675000,710000,675000,800000,710000,710000,710000,710000,800000,800000,675000,675000,800000,800000,710000,710000,1763941,1029642,1295138,565443,706268,710000,710000,675000,675000,675000,800000,785960,710000,710000,710000,710000,710000,710000,675000,571956,571956,571956,675000,835481,675000,800000,800000,800000,710000,800000,675000,675000,710000,710000,762699,675000,800000,800000,710000
737039,786194,1094070,640000,1162192,640000,1304202,1559836,774079,640000,851400,1362786,864769,1159747,637440,763332,640000,640000,1100401,1417015,918860,640000,640000,750218,557288,600000,600000,640000,640000,710000,750218,600000,710000,710000,710000,640000,750218,600000,710000,710000,710000,710000,750218,640000,710000,557288,600000,712383,710000,710000,750218,750218,600000,710000,600000,600000,710000,600000,600000,734375,600000,710000,750218,750218,750218,750218,710000,710000,600000,600000,710000,710000,750218,1006670,1710344,978258,1651613,521188,636635,640000,646633,600000,600000,600000,710000,712172,640000,1181611,833674,1051706,640000,640000,600000,507380,507380,507380,600000,766836,600000,710000,710000,710000,750218,710000,600000,600000,640000,640000,714533,600000,710000,710000,1053206
804151,830850,1102078,630000,1154640,630000,1217269,1686647,779356,630000,867118,1336650,888603,1105912,675243,673673,630000,630000,1102289,1442885,916162,630000,630000,750218,557288,600000,600000,630000,630000,710000,729226,600000,710000,710000,710000,630000,750218,600000,710000,710000,710000,710000,750218,630000,710000,557288,600000,722386,710000,710000,750218,747002,600000,710000,600000,600000,710000,600000,600000,753117,600000,710000,750218,750218,750218,750218,710000,680152,600000,600000,710000,710000,750218,1000585,1739747,1009333,1218807,986642,626688,630000,628785,600000,600000,600000,710000,712172,630000,1173718,779620,953219,630000,630000,600000,507380,507380,507380,600000,766836,600000,710000,710000,710000,750218,710000,600000,600000,630000,630000,680784,600000,710000,710000,1018905
915619,769167,1187036,660000,1223342,660000,1220091,1970829,827522,660000,1445186,1523788,1197867,1088600,750159,624798,660000,660000,1187486,1748365,841738,660000,660000,792484,585153,630000,630000,660000,660000,750000,689614,630000,750000,750000,750000,660000,792484,630000,750000,750000,750000,750000,792484,660000,750000,585153,630000,879755,750000,750000,792484,691831,630000,720499,630000,630000,750000,630000,630000,795546,630000,750000,792484,792484,792484,792484,750000,565425,630000,630000,750000,750000,792484,1261642,1986010,1187490,2210543,1270479,656530,660000,658727,630000,630000,630000,750000,752294,660000,1542251,799469,956453,660000,660000,630000,535055,535055,535055,630000,760228,630000,750000,750000,750000,792484,687162,630000,630000,660000,660000,734415,630000,750000,750000,1083902
945054,647641,1476011,750000,1457390,750000,1238373,2054552,875372,750000,1951515,1813916,1515201,1011210,852980,704138,750000,750000,1300036,2045804,826478,750000,750000,898148,659458,710000,710000,750000,750000,850000,666608,710000,850000,850000,850000,750000,898148,710000,850000,850000,850000,850000,898148,750000,850000,659458,710000,1087459,850000,850000,898148,659633,710000,654626,710000,710000,850000,710000,710000,901619,710000,850000,898148,898148,898148,898148,850000,416368,710000,710000,850000,774525,898148,1819289,2063032,1085739,1893251,1000000,746057,750000,748554,710000,710000,710000,850000,852600,750000,2040890,815249,929378,750000,750000,710000,599631,599631,599631,710000,694023,710000,850000,850000,850000,898148,614100,710000,710000,750000,750000,809067,710000,850000,850000,1206727
1322461,1019628,2038996,800000,2037509,800000,1547409,2055247,1218539,800000,2055528,2060067,1882909,1282936,1141218,753725,800000,800000,1658978,2041467,988969,800000,800000,950980,705898,760000,760000,800000,800000,900000,889600,760000,900000,900000,900000,800000,950980,760000,900000,900000,900000,900000,950980,800000,900000,705898,760000,1282670,900000,900000,950980,872001,760000,1028909,760000,760000,900000,760000,760000,954655,760000,900000,950980,950980,950980,950980,900000,807066,760000,760000,900000,943266,950980,2041880,2061349,2054227,1537190,1194574,795794,800000,798458,760000,760000,760000,900000,902753,800000,2042743,1234323,1250856,800000,800000,760000,661054,645756,1273567,760000,1007332,760000,900000,900000,900000,950980,970951,760000,760000,800000,800000,967930,760000,900000,900000,1736269
