Run0,Run1,Run2,Run3,Run4,Run5,Run6,Run7,Run8,Run9,Run10,Run11,Run12,Run13,Run14,Run15,Run16,Run17,Run18,Run19,Run20,Run21,Run22,Run23,Run24,Run25,Run26,Run27,Run28,Run29,Run30,Run31,Run32,Run33,Run34,Run35,Run36,Run37,Run38,Run39,Run40,Run41,Run42,Run43,Run44,Run45,Run46,Run47,Run48,Run49,Run50,Run51,Run52,Run53,Run54,Run55,Run56,Run57,Run58,Run59,Run60,Run61,Run62,Run63,Run64,Run65,Run66,Run67,Run68,Run69,Run70,Run71,Run72,Run73,Run74,Run75,Run76,Run77,Run78,Run79,Run80,Run81,Run82,Run83,Run84,Run85,Run86,Run87,Run88,Run89,Run90,Run91,Run92,Run93,Run94,Run95,Run96,Run97,Run98,Run99,Run100,Run101,Run102,Run103,Run104,Run105,Run106,Run107,Run108,Run109,Run110,Run111,Run112
-13011.71,-6658.31,0,-16508.39,-30220.57,-3112.68,-15214.1,-9443.25,-20958.97,-6030.08,-12919.13,0,-13856.73,-13576.82,-14600.24,-11577.09,-6032.08,-13524.59,-21930.4,-28848.78,-58660.04,-4124.88,-13478.18,-21058.23,-23337.26,-7957.64,-14551.9,-8238.27,-14355.16,0,-15949.19,-3618.82,-13345.25,-4510.88,-6086.76,-6322.65,-9726.17,-4409.99,-11330.07,-1667.88,-8421.46,-50278.09,-19604.01,-43507.09,-6270.18,-18882.5,-875.88,-1196.88,0,-3452.88,-574.87,-3599.05,-17365.18,-13504.41,-6394.86,-831.88,-4013.77,-1723.95,-8935.47,-126.88,-2717.17,0,-921.71,0,-7424.11,-12413.69,-47592.11,-13363.58,-20205.16,-4808.27,-678.25,-23653.78,-6325.48,-15713.29,-11111.66,0,-12043.58,-1613.88,0,-5610.16,-3446.99,-8845.16,-10003.22,0,0,-3136.33,0,-1602.77,-1973.56,0,0,0,-5057.79,0,0,-3281.27,-15111.39,0,0,-4997.7,-454.88,-10250.94,0,-7201.67,-4860.88,-5529.88,0,-1629.88,-26629.1,-4558.88,-9938.96,-52865.26,-15987.33
-2583.48,-2590.52,0,-4218.31,0,0,-3873.74,-2800.61,-2890.05,-617.56,-2414.64,-567.56,-5433.96,-2482.87,-5561.43,-3228.54,-3013.33,-1794.07,-1118.74,-7214.66,-12876.23,0,-5053.09,-5464.66,-3580.09,-421.06,-3994.77,-4489.02,-11034.95,0,-4206.62,-6774.96,-3454.42,-3477.77,-3124.25,-355.76,0,-3196.8,-3197,-4186.71,-2009.29,-9217.55,-4956.6,-7440.43,-2308.98,0,-3585.25,0,0,0,0,0,-352.56,-3452.8,0,-1970.29,-1987.99,-1138.11,-913.29,0,0,0,-394.05,-375.56,-1108.05,-2706.41,-3521.35,-4999.68,0,0,0,0,-247.85,-2975.47,-95.11,0,-1307.76,0,0,0,-991.52,-2001.58,-1958.35,-77.06,-913.7,-647.56,0,0,0,0,0,0,-2975.25,0,-3188.75,0,-3763.01,-484.06,-937.99,-388.06,0,-4174.19,0,-599.06,0,0,0,0,-785.74,-396.56,-2507.27,-9352.27,-10024.18
-728.9,-3084.91,-567.07,-4481.42,-509.04,0,-1792.85,-2181.68,-1089.85,-2691.38,-525.9,-427.06,-3800.33,-1463.04,-4545.95,-3517.26,-3603.73,-1721.54,-3423.74,-5695.63,-8037.74,0,-3481.55,-4366.49,-6152.04,-1657.49,-3964.55,-4909.33,-8605.21,0,-4845.77,-3880.02,-3581.21,-361.07,-188.56,-2104.19,0,-2208.08,-1825.01,-1861.66,-3977.37,-6938.14,-555.96,-2496.25,-1572.6,0,0,0,0,0,0,0,-11.19,-3617.27,-1429.4,-273.9,-1559.25,-1787.54,-918.31,-693.49,0,0,0,-1203.66,-952.49,-3029.65,-2938.71,-6025.79,0,-305.6,0,-926.13,-1762.43,-2143.72,-711.6,-789.43,-3057.05,0,-782.87,-41.06,-1619.13,-2639.97,-2594.25,-3205.56,-3255.36,-1329.25,-2056.01,-682.37,-1738.69,0,0,-1090.99,-1835.56,0,-4412.32,-213.78,-2053.77,-264.06,-1516.25,-1654.31,0,-4120.17,0,-1151.5,0,-330.72,0,-2042.32,-1115.74,-2031.87,-3051.09,-17546.31,-4546.58
-3131.31,-2886.4,-1923.51,-5798.59,-1277.32,-311.7,-2305.59,-2859.4,-2220.98,-4290.5,-2327.19,-316.7,-3305.67,-3505.03,-4005.48,-4117.64,-2427.04,-3728.45,-4606.41,-4161.5,-7834.31,0,-2797.96,-5426.38,-5111.44,-3966.01,-4475,-5215.14,-5936.4,0,-724.7,-4362.14,-3864.04,-443.54,-459.98,-1407.7,-779.2,-1522.81,-4399.94,-3307.85,-4781,-5433.8,-4161.12,-3201.61,-1928.58,-2100.72,0,0,0,0,0,-452.7,-764.1,-4007.43,-2288.31,-1937.13,-2685.17,-2119.15,-1607.16,-1432.19,0,0,-820.72,-1431.78,-2087.94,-4005.17,-4387.88,-5779.83,-1166.69,-2262.26,0,-1232.04,-2585.65,-3652.89,-467.84,-2114.99,-3897.05,-2226.8,-2339.8,-2122.5,-2036.36,-4236.63,-3979.16,-4908.45,-4617.98,-992.81,-135.96,-5929.37,-1438.63,-929.38,-5100.76,-3236.7,-231.2,-2252.94,-3615.71,-1444.79,-984.13,-1881.22,-606.2,-988.39,-2449.78,-4507.89,-3162.19,-1415.72,-91.7,-4475,-868.63,-4397.32,-5961.49,-5295.4,-3859.03,-10530.32,-3941.85
-3120.69,-2732.75,-2770.03,-5390.58,-2339.93,0,-1833.26,-4122.98,-2269.17,-3535.17,-4227.18,-800.9,-2769.34,-2481.23,-3793.18,-1289.41,-1596.49,-3214.73,-4822.72,-5628.16,-5321.75,-1037.96,-3379.94,-5129.18,-4926.81,-4294.61,-4910.9,-8027.98,-2235.9,-377.62,-4841.18,-4373.39,-1915.79,-1788.82,-768.12,-1476.67,-1087.14,-2589.86,-3895.24,-3039.78,-4605.39,-3814.47,-3725.31,-813.72,-2857.83,-3058.63,0,-618.54,0,0,-481.12,-2525.02,-1674.08,-3887.16,-2171.73,-3164.93,-446.12,-1375.02,-1258.14,-1463.07,-207.12,0,-1379.07,-1046.37,-2991.47,-4322.38,-5731.43,-2079.91,0,-2092.37,-115.78,-995.05,-2195.5,-3254.48,-1675.43,-1827.12,-3621.86,-2427.28,-1600.6,-993.61,-402.88,-3418.02,-4799.63,-4297.87,-4156,-1808.64,-2603.63,-2470.29,-2685,-1231.14,-1890.7,-1879.04,-530.62,-5756.89,-3872.88,-4549.73,-1127.64,-707.12,-2348.13,-619.55,-3550.51,-3883.17,-3496.63,-1869.64,-211.72,-4729.56,-2233.82,-3545.24,-5043.22,-5994.8,-5646.65,-10827.47,-3445.76
-3596.11,-2660.7,-3786.82,-2674.94,-2501.86,-623.98,-1153.37,-2871.51,-1646.74,-3248.76,-2325.48,0,-2101.86,-25.48,-4425.26,-2992.61,-2559.2,-2893.46,-5755.53,-6313.29,-2299.31,0,-3460.54,-5162.06,-5205.11,0,-1122.98,-7963.76,-4309.6,-1724.58,-4335.27,-3344.77,-3217.55,-2356.05,-1562.98,-2253.42,-1267.48,-3441.72,-3670.47,-993.67,-5186.57,-4627.8,-1385.14,0,-4194.43,-2172.35,0,-142.98,0,0,-416.48,0,-1492.43,-4122.86,-1767.82,-59.78,-1060.98,-2577.79,-1550.2,-452.08,-747.48,-105.49,-1276.87,-1474.14,-2670.23,-5705.65,-5692.92,-1668.09,0,-3326.2,-420.87,-1643.34,-2559.31,-4299.77,-2288.71,-1495.12,-4868.7,-1744.99,-1941.9,-1314.98,-181.98,-3586.6,-4902.76,-4438.32,-4720.94,-3309.83,-595.07,-1271.1,-2289.99,-1812.49,-2247.87,-2730.51,-786.98,-1747.8,-4348.69,-3139.68,-955.98,-691.98,-2877.51,-1384.48,-356.48,-2827.41,-2688.49,-1001.48,-440.98,-3999.65,-421.48,-956.48,-1064.98,-5281.28,-5859.86,-11865.59,-1671.47
0,0,0,-1142.06,-1330.56,-1330.06,-1334.06,-1330.06,-1817.78,-1334.06,-2282.56,-784.06,0,-1679.06,-5534.78,0,-1477.06,-3711.97,-1127.06,-5581.92,-4413.22,-1424.06,-4788.99,-530.06,-6375.46,-1577.56,-3773.28,-9606.46,-5245.16,0,-2879.28,-3389.04,-896.49,-3563.16,-1745.56,-1490.06,0,-2045.56,-1715.06,-3211.43,-5880.71,-641.56,0,-33.06,-3276.6,-1972.06,0,-1706.06,0,0,-1115.06,-654.06,-968.56,-3043.28,-1770.56,-1208.56,0,-1110.56,-1940.56,-847.06,0,-124.56,-1717.06,-883.06,0,-4577.44,-5152.23,-628.56,-1692.56,-2100.06,-906.56,-1175.56,-2030.56,-60.19,-1293.56,-488.06,-3169.62,-1945.06,-1529.06,-1842.56,-358.06,-3796.7,-942.37,-1336.06,-1327.56,-1023.56,0,0,-1295.56,-145.56,-1595.56,0,0,-345.56,-995.56,0,-868.06,0,0,-1960.06,-805.06,0,0,-648.06,0,0,-1531.06,0,-35.06,-2397.56,-5080.98,-11592.14,-7348.76
0,0,-3070.31,-6613.53,-10537.01,-780.85,-247.79,-8448.15,-11246.01,-3169.21,-9412.32,-2632.5,0,-12132.01,-33857.39,0,-8943.34,-10709.05,-15269.64,-25226.72,-10444.01,-949.53,-27469.7,-9227.78,-28336.56,-2619.47,-10359.01,-34543.3,-7313.39,-5162.71,-21734.88,-12347.06,-98.42,-10183.01,-5298.42,-6074.35,-3347.86,-22268.74,-6462.32,-14825.68,-31712.57,-6423.21,-2482.99,-3887.64,-6974.08,-5825.93,-874.39,0,-8639.48,-699.1,-1423.37,-4842.22,-4409.02,-12262.99,-8186.69,-2847.19,-22401.7,-5283.09,-11587.03,-11452.35,-1879.57,-6250.7,-7823.26,-4869.82,-5478.6,-27812.79,-25301.03,-4725.67,-7422.26,-3181.48,-2826.49,-10660.01,-6532.86,-5945.54,-6785.38,-2131.06,-14815.43,-5535.34,-7518.1,-7172.31,-923.46,-21058.63,-3729.69,-3867.7,-5106.74,-5365.13,0,-4119.19,-7186.11,0,-54.15,-268.6,-2124.93,-2661.64,-6649.4,0,-14.67,0,0,-5197.98,-282.47,-438.24,0,-664.96,-553.46,-472.91,-3432.97,-23319.07,0,-22025.76,-7149.2,-27977.34,0
0,0,-7267.78,-59809.86,0,0,-4796.97,0,-16584.87,-17083.17,0,0,0,-24371.68,-17758.91,0,-101367.55,-46315.14,-42820.85,-59439.02,-85356.98,0,-70150.38,-86323.73,-130775.95,0,-26963.69,-87935.77,-4340.33,-6514.5,-33537.94,-76381.47,0,-16053.31,-6498.17,-18405.42,0,-1349.23,-27215.9,-8275.66,-383064.88,-21516.06,-281.78,0,-161777.32,-2782.1,0,0,0,0,0,-18091.69,-77886.5,-256784.94,-67469.87,-42437.06,0,-14305.43,-76500.92,0,0,-1834.67,-2022.99,-3302.22,-9174.21,-339650.63,-107511.79,-68876.02,0,0,-14246.97,-37100.86,0,-87548.06,0,-110139.8,-66517.47,-25077.84,-42111.16,-31235.84,-141.26,-44006.87,0,0,-49622.35,0,0,-22293.38,0,0,0,-20733.81,0,0,-20200.81,-16301.11,0,0,0,0,0,0,0,0,0,0,-26913.66,-75036.45,-13343.84,-68771.44,-177213.78,-216887.77,0
-129691.03,0,-69157.31,-228383.73,0,0,-23372.64,0,-11756.3,-29550.46,-11603.87,-482.25,0,-15729.73,-23794.7,0,-11708.73,-586903.56,-237867.51,-62935.96,0,0,-58095.53,-104672.87,-189744.76,-11743.68,-363398.54,-165040.35,0,-330882.38,-22539.57,0,-27517.67,-11745.62,-11820.98,-36548.4,0,-27136.76,0,-90848.69,-680702.1,0,-17608.74,0,-196135.37,0,0,0,0,0,-139199.98,-48258.72,-316558.47,-137440.87,-57121.98,-373882.43,0,-227740.34,0,-45274.54,0,-80980.86,-5816.31,-88251.57,-171140.67,-754819.91,-198941.33,-442668.07,-133.38,-57779.08,-149668.8,-51189.39,-62458.2,-44765.84,0,-637453.77,-177652.09,-121482.98,-52657.51,-19238.68,0,-412053.44,-391,0,-24666.06,0,-18679.43,-11503.92,0,-52528.87,-414.73,-9357.96,0,0,-12287.98,-168437.65,0,0,0,0,-11746.53,-72617.35,-11744.85,0,-11513.65,0,0,-217813.28,0,-11640.3,-789499,0,-35206.71
-32970.24,-12157.53,-185574.1,-281133.87,-47474.11,-16215.11,-27276.02,-8595.14,-7513.48,-65712.3,-5968.78,-61739.53,-2767.19,-30131.32,-26050.95,-10098.14,-38373.37,-240133.86,-134008.21,-185898.94,0,-147332.77,-103267.78,-109823.45,-277966.34,-16396.18,-258865.02,-41741.61,0,-212253.92,-29092.04,-16572.64,-13073.96,-7529.99,-15451.66,-146141.6,-534.95,-32121.66,0,-53305.87,-391717.69,-8327.57,-39632.47,-4582.14,-165783.47,0,0,0,-13414.72,-3199.04,-75186.62,-75643.91,-99212.01,-65765.3,-31819.51,-93352.22,-2935.87,-179958.69,0,-26188.11,-10283.87,-7502.14,-2015.28,-157593.75,-139432.04,-362005.2,-86437.07,-168640.09,-12988.89,-120941.36,-178293.57,-5223.55,-16459.06,-78319.75,0,-328751.2,-237121.32,-35575.82,-33431.01,-44013.11,-13312.62,-291157.38,-7479.15,0,-16894.56,0,-111309.51,-11409.83,-937.52,-19173.21,0,-7623.81,0,0,-13870.76,-149674.82,0,0,-32462.16,-8805.14,-63321.16,-11064.36,-42933.27,0,-27141.89,0,-54463.34,-244887.52,-1381.97,-23430.93,-427881.36,-27269.86,-46975.38
-42634.16,-25731.46,-104587.14,-148472.59,-8774.84,-29231.86,-24235.31,-43915.97,-3053.51,-34345.04,-17587.29,-40877.91,-25576.2,-69372.87,-28844.13,-11594.44,-26104.73,-112509.82,-41510.32,-73904.59,-9548.51,-74725.16,-42522.22,-90672.64,-73675.09,-31162.97,-51927.35,-34362.76,-7040.51,-81827.01,-34999.4,-13701.12,-25757.12,-35283.22,-23722.03,-58956.56,-14403.07,-23026.21,-10868.83,-27357.84,-169327.14,-49371.03,-16463.11,-26802.31,-127602.64,-5802.51,-361.97,0,-42516.54,-6196.93,-18769.38,-58541.73,-34095.37,-59214.97,-13496.7,-19707.43,-10475.68,-72377.17,-3665.51,-18953.79,-4860.51,-6368.08,-9200.51,-93971.76,-59323.95,-157669.6,-73827.74,-112345.2,-33934.91,-69051.39,-79036.43,-52691.81,-25552.46,-22139.08,0,-56909.85,-96325.01,-18649.72,-89049.11,-96971.83,-22043.88,-109155.19,-256.93,-522.18,-9895.5,0,-37890.29,-15723.52,0,-14545.19,-1817.93,-32397.35,0,0,-14876.87,-78418,-805.18,-1922.37,-23528.99,-16681.07,-74573.03,-11711.72,-41368.57,-17727.22,-30854.56,-11698.35,-12000.95,-100678.35,-13727.51,-53256.19,-166572.97,-63785.18,-15260.19
-6685.51,0,-16483.3,-30070.5,-3101.37,-15251.15,-9469.18,-20997.78,-6066.02,-12945.76,0,-13884.51,-13602.75,-14626.9,-11603.02,-6069.28,-13550.53,-21904.96,-28830.61,-58645.47,-4162.12,-13505.42,-20992.15,-23321.92,-7953.97,-14579.13,-8265.47,-14382.36,0,-15987.79,-3646.02,-13371.39,-4548.12,-6122.91,-6359.89,-9763.41,-4447.23,-11357.3,-1705.12,-8447.36,-33540.59,-19585.18,-43478.25,-6297.38,-18722.62,-913.12,-1234.12,0,-3490.12,-573.57,-3635.73,-17217.34,-13478.01,-6378.44,-869.12,-4050.98,-1761.16,-8962.67,-164.12,-2717.13,0,-958.92,0,-7371.74,-12063.43,-47566.98,-13348.49,-20185.77,-4835.47,-714.19,-23491.98,-6273.03,-15657.78,-11056.16,0,-11896.83,-1651.12,0,-5606.49,-3443.32,-8879.05,-5130.02,0,0,-3136.3,0,-1471.13,-1963.52,0,0,0,-5046.45,0,0,-3281.27,-15049.01,0,0,-5024.93,-492.12,-10278.18,0,-7228.9,-4898.12,-5567.12,0,-1667.12,-26467.91,-4596.12,-9966.2,-52715.66,-15973.35,-13050.07
-2592.54,0,-4220.32,0,0,-3874.6,-2824.08,-2890.05,-617.23,-2416.65,-567.23,-5457.43,-2482.55,-5562.29,-3228.54,-3013,-1816.35,-1120.75,-7238.13,-12877.27,0,-5076.55,-5465.52,-3569.54,-420.73,-4017.38,-4511.3,-11058.42,0,-4208.64,-6775.82,-3454.1,-3478.64,-3125.11,-355.76,0,-3196.8,-3197,-4187.58,-2008.96,-7495.54,-4957.46,-7443.2,-2308.98,0,-3586.11,0,0,0,0,0,-352.23,-3452.47,0,-1970.29,-1987.99,-1138.11,-913.29,0,0,0,-394.05,-375.23,-1108.05,-2706.41,-3521.35,-4999.68,0,0,0,0,-247.52,-2964.34,-95.11,0,-1307.76,0,0,0,-991.52,-2001.58,-2181.25,-76.73,-913.7,-648.25,0,0,0,0,0,0,-2976.11,0,-3188.75,0,-3763.87,-483.73,-940,-387.73,0,-4175.05,0,-598.73,0,0,0,0,-787.75,-396.23,-2530.73,-9360.33,-10032.24,-2584.34
-3086.93,-567.07,-4482.28,-508.72,0,-1794.87,-2182.54,-1091.87,-2693.4,-525.9,-426.73,-3801.19,-1462.72,-4546.81,-3516.93,-3603.4,-1721.22,-3424.6,-5696.49,-8038.6,0,-3483.56,-4367.35,-6132.39,-1657.16,-3965.42,-4910.2,-8606.07,0,-4846.64,-3882.04,-3580.88,-360.75,-188.23,-2104.19,0,-2207.75,-1825.01,-1861.66,-3979.38,-6918.48,-555.96,-2496.25,-1572.6,0,0,0,0,0,0,0,-11.19,-3616.95,-1429.07,-273.9,-1558.92,-1787.54,-918.31,-693.49,0,0,0,-1203.66,-952.49,-3029.32,-2938.38,-6027.8,0,-305.6,0,-925.81,-1762.43,-2143.72,-711.6,-789.43,-3056.72,0,-782.54,-40.73,-1619.13,-2639.97,-2593.93,-3205.56,-3255.36,-1330.11,-2056.01,-682.37,-1718.76,0,0,-1093,-1818.11,0,-4391.38,-213.78,-2055.78,-263.73,-1517.11,-1634.12,0,-4095.35,0,-1152.36,0,-330.72,0,-2064.93,-1117.75,-2031.54,-3075.71,-17521.09,-4526.93,-728.57
-2888.16,-1922.93,-5821.81,-1299.35,-311.12,-2307.35,-2861.16,-2222.75,-4291.11,-2326.61,-316.12,-3306.28,-3506.8,-4007.24,-4119.4,-2426.46,-3727.87,-4607.02,-4162.11,-7834.92,0,-2797.38,-5426.99,-5112.04,-3966.62,-4475.61,-5215.75,-5935.82,0,-724.12,-4363.9,-3863.46,-443.54,-459.4,-1409.47,-778.62,-1522.23,-4401.71,-3307.27,-4781.61,-5434.41,-4162.88,-3201.03,-1928,-2100.14,0,0,0,0,0,-452.12,-763.52,-4006.85,-2290.07,-1936.55,-2684.59,-2118.57,-1606.58,-1432.19,0,0,-820.72,-1431.78,-2087.94,-4005.78,-4387.3,-5779.26,-1166.11,-2261.68,0,-1231.46,-2585.08,-3652.31,-467.84,-2114.99,-3896.47,-2226.23,-2339.23,-2124.26,-2035.79,-4238.4,-3978.59,-4909.06,-4618.59,-992.23,-135.96,-5926.02,-1438.05,-931.14,-5083.96,-3236.12,-230.62,-2252.94,-3615.13,-1421.19,-985.89,-1903.24,-605.62,-987.82,-2449.2,-4508.5,-3161.62,-1415.14,-91.12,-4475.61,-870.39,-4421.69,-5910.51,-5296.01,-3860.78,-10533.03,-3942.46,-3131.92
-2732.17,-2769.45,-5413.8,-2340.54,0,-1832.68,-4123.59,-2270.93,-3535.78,-4227.79,-800.33,-2769.95,-2481.84,-3794.94,-1291.17,-1596.49,-3214.15,-4823.33,-5715.72,-5322.36,-1037.39,-3381.7,-5129.79,-4927.42,-4295.22,-4911.51,-8028.59,-2235.32,-377.05,-4841.79,-4375.15,-1915.21,-1788.24,-767.55,-1478.44,-1088.91,-2589.28,-3894.66,-3041.54,-4606,-3816.23,-3724.74,-813.72,-2857.25,-3058.05,0,-618.54,0,0,-480.55,-2524.44,-1673.5,-3886.59,-2173.49,-3166.69,-445.55,-1374.44,-1257.56,-1463.07,-206.55,0,-1379.07,-1046.37,-2991.47,-4321.8,-5645.05,-2079.33,0,-2092.37,-115.78,-994.47,-2194.92,-3253.91,-1675.43,-1827.12,-3621.28,-2426.7,-1600.6,-993.03,-402.3,-3417.44,-4800.24,-4299.63,-4180.36,-1808.06,-2626.24,-2470.29,-2686.76,-1232.91,-1890.12,-1880.8,-530.05,-5757.5,-3872.3,-4524.48,-1129.41,-706.55,-2349.89,-618.97,-3549.93,-3882.6,-3496.05,-1869.06,-211.72,-4730.17,-2233.24,-3520.35,-5022.18,-6018.02,-5671.02,-10805.28,-3446.37,-3095.88
-2658.61,-3784.73,-2675.18,-2500.95,-621.88,-1151.28,-2871.76,-1646.99,-3246.67,-2323.39,0,-2100.95,-23.38,-4425.51,-2990.52,-2559.2,-2891.37,-5754.63,-6399.33,-2297.22,0,-3458.45,-5161.15,-5205.36,0,-1120.88,-7962.86,-4307.51,-1722.49,-4335.52,-3344.03,-3215.46,-2353.96,-1560.88,-2251.33,-1265.38,-3441.97,-3668.38,-991.58,-5185.66,-4628.05,-1383.05,0,-4192.34,-2170.26,0,-140.88,0,0,-414.38,0,-1393.17,-4120.77,-1765.72,-59.78,-1058.88,-2575.7,-1548.11,-449.99,-745.38,-105.49,-1276.87,-1472.05,-2668.14,-5705.9,-5605.04,-1668.09,0,-3324.11,-418.78,-1641.25,-2557.22,-4297.68,-2286.62,-1493.03,-4868.95,-1742.9,-1939.8,-1312.88,-179.88,-3584.51,-4903.01,-4436.23,-4741.45,-3307.74,-595.07,-1271.1,-2287.9,-1812.74,-2245.78,-2730.76,-784.88,-1745.71,-4346.6,-3137.58,-953.88,-689.88,-2875.42,-1382.38,-354.38,-2825.32,-2686.4,-999.38,-438.88,-3997.56,-419.38,-954.38,-1062.88,-5304.13,-5880.37,-11862.08,-1603.27,-3616.63
0,0,-1137.22,-1325.72,-1325.22,-1329.22,-1325.22,-1812.94,-1329.22,-2277.72,-779.22,0,-1674.22,-5530.16,0,-1472.22,-3708.98,-1122.22,-5698.01,-4409.13,-1419.22,-4784.89,-525.22,-6277.21,-1572.72,-3768.65,-9602.37,-5241.06,0,-2875.19,-3384.21,-896.49,-3560.18,-1740.72,-1485.22,0,-2040.72,-1710.22,-3207.34,-5876.62,-636.72,0,-28.22,-3271.77,-1967.22,0,-1701.22,0,0,-1110.22,-649.22,-963.72,-3038.44,-1765.72,-1203.72,0,-1105.72,-1935.72,-842.22,0,-119.72,-1712.22,-878.22,0,-4572.61,-5027.22,-623.72,-1687.72,-2095.22,-901.72,-1170.72,-2025.72,-60.19,-1288.72,-483.22,-3164.78,-1940.22,-1524.22,-1837.72,-353.22,-3791.87,-937.53,-1331.22,-1322.72,-1018.72,0,0,-1290.72,-140.72,-1590.72,0,0,-340.72,-990.72,0,-863.22,0,0,-1955.22,-800.22,0,0,-643.22,0,0,-1526.22,0,-30.22,-2392.72,-5054.91,-11560.6,-7315.87,0
0,-3039.79,-6424.21,-10509.18,-750.24,-219.12,-8417.85,-11218.18,-3138.7,-9383.9,-2601.97,0,-12106.82,-33833.59,0,-8916.03,-10683.87,-15244.46,-25424.85,-10416.18,-918.93,-27445.14,-9200.48,-28260.07,-2588.93,-10331.18,-34517.59,-7283.04,-5132.28,-21701.95,-12321.88,-69.74,-10155.18,-5268,-6043.96,-3317.36,-22240.06,-6431.94,-14797.47,-31686.3,-6392.83,-2452.45,-3857.16,-6945.72,-5795.53,-843.78,0,-8623.27,-670.48,-1392.78,-4811.77,-4378.55,-12234.78,-8156.39,-2816.66,-22371.21,-5252.66,-11556.67,-11424.06,-1849.01,-6220.31,-7792.94,-4839.38,-5448.18,-27780.06,-25049.47,-4695.23,-7391.92,-3150.97,-2795.96,-10632.18,-6502.48,-5915.14,-6757.1,-2100.51,-14787.2,-5504.93,-7487.77,-7141.96,-892.86,-21029.73,-3699.2,-3837.22,-5076.31,-5334.7,0,-4088.72,-7155.76,0,-25.46,-239.93,-2094.37,-2631.1,-6619.03,0,0,0,0,-5167.55,-253.8,-409.59,0,-636.34,-524.83,-444.27,-3402.47,-23292.66,0,-21993.71,-7102.5,-27898.27,0,0
0,-6834.06,-59306.3,0,0,-4736.24,0,-16151.6,-17022.49,0,0,0,-24311.27,-17698.29,0,-100901.86,-60916.93,-41979.02,-60623.3,-84533.72,0,-70427.81,-85485.07,-130153.72,0,-26587.1,-87488.3,-4279.55,-6019.4,-33477.39,-75910.15,0,-15737.38,-6437.65,-18344.85,0,-1288.09,-27155.86,-8215.34,-381098.25,-21138.27,-220.51,0,-161303.86,-2721.13,0,0,0,0,0,-17597.21,-77071.61,-255811.94,-66947.24,-41618.31,0,-13811.28,-76029.96,0,0,-1773.59,-1961.93,-2807.41,-8858.28,-338926.49,-105541.29,-68150.62,0,0,-13869.96,-36375.66,0,-86435.35,0,-109645.56,-65791.16,-24691.06,-41622.84,-30826.84,-141.26,-28960.97,0,0,-49562.32,0,0,-21789,0,0,0,-20417.9,0,0,-20140.49,-15867.49,0,0,0,0,0,0,0,0,0,0,-26535.76,-74561.4,-13022.09,-68395.51,-174489.04,-216462.51,0,0
0,-69179.19,-228055.52,0,0,-23372.62,0,-11756.3,-29487.21,-11603.87,-482.21,0,-15666.47,-23794.69,0,-11708.72,-585261.54,-237478.06,-65970.58,0,0,-75546.32,-104283.01,-189778.05,-11743.67,-363335.44,-164776.72,0,-330979.54,-22539.57,0,-27517.67,-11745.62,-11820.98,-36485.57,0,-27073.68,0,-90786.23,-679667.71,0,-16996.59,0,-196072.9,0,0,0,0,0,-139297.17,-47744.76,-316316.31,-137114.76,-56858.34,-372859.9,0,-225680.67,0,-45259.84,0,-80980.85,-5759.58,-88037,-169977.49,-754283.55,-194829.17,-442134.3,-133.35,-57779.08,-149172.16,-50925.76,-61845.86,-41226.56,0,-636982.67,-177139.99,-121079.96,-52393.88,-18912.08,0,-394535.18,-390.97,0,-24666.06,0,-18624.61,-11503.92,0,-52528.41,-414.7,-9357.5,0,0,-12287.98,-168437.65,0,0,0,0,-11746.52,-71396.25,-11744.84,0,-11513.65,0,0,-216952.43,0,-11640.3,-788409.94,0,-34719.78,-129691.02
-12217.6,-184235.98,-280118.94,-47495.93,-16236.89,-27336.43,-8655.56,-7513.48,-65734.11,-5873.91,-61060.14,-2673.15,-30191.73,-26110.59,-10158.56,-38395.18,-239993.57,-133194.94,-185992.91,0,-146652.19,-99528.03,-109024.28,-272326.23,-16456.59,-258051.28,-41758.91,0,-211560.13,-28985.97,-16431.87,-13133.81,-7529.98,-15408.34,-147922.36,-491.88,-32138.63,0,-53323.43,-390795.61,-8284.52,-38502.96,-4642.56,-164031.76,0,0,0,-12816.74,-3156.29,-75146.04,-74884.58,-99072.19,-65625.57,-31709.01,-92553.72,-2893.01,-179144.16,0,-26205.38,-10241,-7502.14,-1972.31,-156243.92,-138750.8,-361186.93,-85678.5,-168612.23,-12842.34,-120090.94,-176334.23,-5090.26,-16416.5,-82888.82,0,-327759.09,-236157.15,-35475.14,-36564.01,-43281.73,-13330.02,-253826.46,-7479.15,0,-16893.78,0,-110610.33,-11409.82,-937.17,-19173.2,0,-7580.68,0,0,-13869.98,-148779.52,0,0,-32479.51,-8865.56,-62408.26,-10970.14,-42083.61,0,-27202.3,0,-54465.17,-243813.24,-1381.62,-23409.77,-426844.51,-26785.62,-46954.31,-32927.17
