Run0,Run1,Run2,Run3,Run4,Run5,Run6,Run7,Run8,Run9,Run10,Run11,Run12,Run13,Run14,Run15,Run16,Run17,Run18,Run19,Run20,Run21,Run22,Run23,Run24,Run25,Run26,Run27,Run28,Run29,Run30,Run31,Run32,Run33,Run34,Run35,Run36,Run37,Run38,Run39,Run40,Run41,Run42,Run43,Run44,Run45,Run46,Run47,Run48,Run49,Run50,Run51,Run52,Run53,Run54,Run55,Run56,Run57,Run58,Run59,Run60,Run61,Run62,Run63,Run64,Run65,Run66,Run67,Run68,Run69,Run70,Run71,Run72,Run73,Run74,Run75,Run76,Run77,Run78,Run79,Run80,Run81,Run82,Run83,Run84,Run85,Run86,Run87,Run88,Run89,Run90,Run91,Run92,Run93,Run94,Run95,Run96,Run97,Run98,Run99,Run100,Run101,Run102,Run103,Run104,Run105,Run106,Run107,Run108,Run109,Run110,Run111,Run112
6957873.85,9570039.16,8578262.82,13014388.17,9608824.99,6112214.29,9097230.42,5652916.96,3530927.99,4375357.4,5900796.14,7749751.71,9975371.55,6332706.77,5377418.63,5914762.86,5432023.63,5173904.72,5046156.65,7346295.82,6068388.28,8318458.91,6381008.09,6991937.97,4673448.82,6097198,9269275.91,5703128.42,4200281.34,4461622.62,3778152.9,7151317.43,6359220.47,4670178.32,4892778.64,6116648.79,7997291.77,2993803.88,2018948.77,3542964.43,2493079.11,2466183.05,3049065.9,5465152.09,6042244.97,5187370.68,3527092.8,3854104.67,3701719.26,5393782.64,5256514.42,5200216.94,6368595.7,4567613.58,3701234.18,4047319.63,5401564.47,9443382.19,11863061.04,8738837.23,10044830.29,7327116.59,5639117.29,5440875.82,4988599.39,5930881.01,5582040.42,8419772.8,5622011.32,10157974.4,7153816.71,10770143.16,7696104.92,7500522.95,5154326.83,5357674.58,5522081.64,6155065.78,4640060.07,4757158.8,2419919.31,2167265.99,2169880.68,3766571.46,3728330.31,8693990.5,3673807.29,3647429.32,3139792.3,2532764.11,2287990.09,2785197.06,3010010.26,5966121.26,7911841.03,5386008.41,10344858.91,7434215.77,8169376.07,9552874.49,7777965.98,10861152.88,6763108.16,9118435.67,10325024.57,6725407.91,5932141.62,11858758.44,13213246.83,10658117.41,10124683.97,5429416.29,5532807.72
5928519.03,9077180.69,7743170.59,12903311.76,7840191.45,5372531.81,8059179.09,5165645.59,3014200.45,3930766.65,5371556.91,7024806.36,9143097.15,5661882.71,4709536.09,5462454.82,5223823.26,4558280.57,5003798.13,6511770.44,5453869.08,7298954.85,5779340.88,6339360.19,4287875.9,5218117.08,9743683.97,5018939.32,3831618.23,3739942.14,3488884.42,7343872.6,4719407.9,4476040.4,3023875.34,5666622.16,5919103.12,2797590.25,1335572.06,3497143.91,1953078.52,2225305.51,2359742.18,4958954.56,4436163.98,5351695.29,2685392.35,4623762.02,3189706.99,5353350.9,4309316.81,5298189.75,5042410.21,4784027.81,3053600.88,3801781.32,4631692.48,9279236.09,11015974.74,9302997.11,9299637.78,6766107.18,4748267.12,4479373.77,4796753.42,4797238.16,5044948.27,7043433.61,5477614.83,8109405.68,6615526.36,9827807.71,7577515.94,6543104.73,5050887.23,4532057.48,5007947.74,4183973.01,5118093.07,3930100.79,2162688.12,1765259.22,1892427.76,2823025.2,3283503.96,7620984.82,3339787.53,3084548.38,2741910.69,2154741.55,1947802.09,2237909.92,2504059.9,5175974.15,7795949.97,3912020.22,10294396.61,5890137.84,8283876.64,8911738.26,7400523.32,9664438.1,6920413.14,7259204.24,10338238.97,5921126.12,5820869.72,9828420.17,12897719.43,9242987.48,10437064.97,4355801.15,5867122.52
5835932.57,8645626.98,6760971.46,12345709.89,8130992.93,4723463.65,8203909.05,4559224.79,2427972.21,3645225.84,5333473.71,5861534.7,7228755.46,4462810.56,3750834.22,5675391.49,4906580.55,4139168.56,4490759.4,6285373.86,5393332.2,7455297.12,5787315.86,6239327.67,3907261.51,4929401.95,10302780.63,4270411.15,2709671.32,2910358.55,2765438.55,7762915.69,5313449.1,3733903.48,2600861.38,4722450.4,6250060.54,2144654.13,926451.56,3537084.33,1420265.66,1674780.23,1883774.13,3778058.99,2751584.27,3495909.52,2171548.6,4562033.15,3024387.05,5353480.39,3767516.97,4077034.31,5189511.65,5316488.26,3035451.21,3024294.95,4167400.83,9287185,11503680.91,8509732.1,8025506.53,5229774.71,3898411.16,3653017.64,3506350.53,4000667.53,4133580.16,7191810.05,4814404.88,8148589.86,5583158.29,9645768.19,8056983.66,6516847.09,4450835.17,3834494.3,3636925.55,3465627.78,3545580.86,3364772.53,1610467.62,1363914.23,1467321.59,2532775.31,2378245.81,7301891.94,2441710.84,2690334.9,2476170.73,1977603.32,1561423.45,2119676.87,1861747.25,5214758.64,8150080.4,3381811.72,9515208.23,4801867.07,6581725.36,9026341.55,7707306.26,10024715.24,6238136.29,6993564.15,11692972.94,5992679.18,5372508.51,9787311.54,11176854.27,8137102.65,9804236.68,4095123.97,4969440.19
4689650.42,8164716.78,5565798.94,11885225.31,6329119.96,3599541.26,7487943.23,3945810.42,1503939.86,3124275.37,4566450.77,4901245.94,6366311.49,3545471.58,3099467.66,5858560.55,3433598.46,3583303.08,4118759.95,5425748.38,4934795.66,6546138.55,4568995.22,5984279.56,3221545.43,3984342.91,8836498.3,3483009.88,2373449.87,2350192.77,2073587.91,7637295.93,4428240.99,2574120.05,1932769.19,3750716.76,4402810.55,1272450.88,296652.82,3009355.13,1058077.5,912576.26,1099007.08,2255024.97,1943030.27,3253910.82,1682341.53,3695549.11,2489879.01,4880305.93,3026122.25,2866927.46,3320498.98,4560979.6,2566910.81,2300976.39,3616299.17,8960586.89,10058653.43,6625886.89,6091572.62,4130683.64,3429499.24,2736041.46,2789506.73,3570396.98,3253117.63,6808038.44,3896185.71,7639223.43,4910816,8576462.57,6133219.97,6855003.45,3508501.11,3220510.95,2856983.28,2615099.94,2248333.51,2704138.4,1108001.63,951256.05,926447.42,1538907.56,1767254.4,6073162.75,1740172.52,2131221.96,1807525.16,1288668.05,981530.96,1563016.19,1090261.48,4537294.82,6488601.38,2844857.57,9245836.03,3694133.26,6655159.45,8114045.27,6013010.33,9524516.93,4748350.99,5944541,10942327.45,4856431.75,4643847.96,9451769.32,10461559.36,7900647.22,8173392.53,3038259.67,4371985.07
3027164.84,5701107.42,3247677.6,8332985.05,4407791.78,1838432.51,4442655.68,3162960.65,638487.94,2347138.84,2951953.64,2653530.69,4593577.18,1846924.36,1503868.35,3014782.63,2236589.42,2639510.83,2841927.86,3460401.36,2601739.3,3815306.7,2594478.71,4219777.95,1916468.57,2560283.38,5454543.74,2274241.1,1330971.17,1276870.98,832838.47,6716010.93,1173389.76,955812.93,491555.38,2193422.13,1589923.17,-430715.35,-772530.6,2193931.12,227437.74,-750033.52,-155615.15,148094.59,42242.88,1727767.55,728305.65,1524659.82,1131374.08,4273169.84,2077288.4,724142.41,1228794.54,2051995.08,964420.11,1050094.8,2273759.1,7272419.5,6603276.81,3292997.48,4564863.05,2460642.6,2119242.56,1554353.93,1677394.72,2479551.97,1900058.04,4044139.62,2060512.72,7121402.46,2446571.84,5964327.87,3514367.86,4497915.04,1731760.47,1797830.88,1073214.55,1130657.86,201320.45,1127275.27,469857.86,206857.32,-662499.37,-52195.13,78635.15,5282125.09,556193.49,1003066.57,149747.15,-291482.81,-326209.76,12420.99,-241410.21,3126693.91,5453785.83,1251522.37,7754375.4,2395883.53,3995952.44,6272666.81,3170102.33,6851065.57,3038185.12,4489774.92,9112595.5,3819067.98,2630043.16,6576033.32,8340443.46,4938343.73,5883743.73,2002584.3,3131039.87
744333.23,3797759.59,986768.6,4468169.28,1954183.52,-28674.26,1867532.27,668518.95,-211643.6,-2365.05,1178528.45,622492.87,1702945.9,485931.6,4444.34,937481.24,514559.56,1121591.94,744925.86,1682860.91,568401.92,2061549.92,754787.13,1489293.13,134929.76,904582.48,1438256.06,592757.91,21823.54,42442.71,-381535,3146286.62,-538519.17,-755159.39,-964666.1,565265.75,-728255.13,-1824285.31,-2401757.57,317716.55,-803183.53,-2685410.1,-1405419.4,-1850317.68,-1778673.91,-1063084.03,-187478.01,-923082.51,-553574.35,1875827.73,820115.84,-1207039.63,-1905105.86,-1219385.98,-988272.56,-358956.43,552917.27,2689011.57,2918979.23,966156.21,2356813.67,1013101.74,513148.44,260713.65,172769.74,977507.27,510765.08,1105850.46,416208.52,3980942.06,344475.31,2463470.33,1438013.95,2311258.92,122021.16,458885.99,-513340.14,-522401.37,-1702659.28,-785223.77,-495979.22,-854131.93,-2361857.08,-2047545.01,-1368132.89,1795832.23,-707114.2,-295670.45,-1219456.23,-1667938.11,-1451344.16,-1161734.57,-1642346.99,401294.95,2484497.71,-933332.59,3608563.33,936282.23,1417380.5,2544410.78,1205075.92,2855296.29,888614.77,2765945.07,4658452.14,1326242.97,703119.03,2664594.2,3337446.8,1540158.67,2945815.28,475725.81,1358122.22
850983.8,2618665.81,957364.47,3207282.92,1701222.92,604311.67,1316478.17,850947.64,417781.15,905051.85,1230206.55,831558.79,1390306.93,801479.51,620763.23,1169150.06,758564.79,1111824.09,634763.95,1229882.63,708402.52,1558566.2,696793.95,808744.79,683272.78,984549.95,1294565.09,786528.01,663504.21,697656.62,559511.71,2094994.8,665858.48,510787.24,449371.01,1006604.44,749205.42,779835.62,668898.03,1682135.92,571283.78,677105.12,1151415.02,933844.05,1440742.22,1052066.4,902111.9,936545.49,600181.09,981253.14,687759.27,521404.1,669692.26,819326.83,892610.94,683831.87,1790660.77,1867347.25,1882508.31,1138242.95,1487140.72,949587.08,675297.32,513268.92,612244.63,1082364.98,730462.53,1021256.96,608252.71,1399270.07,677145.82,2070212.55,1183795.24,1702258.39,517240.15,647429.3,590849.74,810514.64,568626.91,794055.05,785505.98,743490.56,773309.07,609949.27,855604.97,1398818.95,536124.96,1407552.42,1088720.19,752333.39,703775.31,755877.99,553927.85,2515507.78,2104518.44,905653.6,2499781.2,1010069.1,927782.11,1288678.26,991982.46,1527231.61,847425.73,1942594.21,1765984.54,1066535.28,882229.89,1364559.54,2154165.01,1146800.99,1966371.9,644750.15,1512210.67
308348.06,1637540.29,407413.95,1319583.33,484901.75,249064.54,480279.2,390790.88,154189.49,346474.7,550818.21,375481.73,714362.61,429844.53,347756.9,549405.37,296723.34,461336.45,238168.98,369355.64,323752.07,533653.13,276904.23,308731.29,329419.02,424607.99,518566.57,335935.28,304691.82,311757.09,310229.55,756362.37,313859.39,205904.25,215184.22,578618.96,290691.67,469560.27,278979.36,649442.36,344875.86,285527.91,367444.61,511968.34,654302.44,552046.58,513066.21,344782.26,264528.09,419142.69,317263.07,251552.29,286288.75,340419.45,513152.37,401114.69,701301.57,557608.18,634786.18,461451.85,689466.42,387221.65,274602.54,146232.79,282768.76,513345.85,350620.63,486621.18,276259.39,426382.46,372419.61,1028268.21,578902.44,639611.1,235564.73,270364.03,412137.24,432546.67,246400.58,289895.37,312067.63,295148.29,259755.53,285352.95,302997.21,578342.82,216400.69,785970.73,486110.07,399499.16,315196.14,273311.5,272839.91,1354291.49,780046.13,366025.55,1159748.29,506555.54,375527.27,435924.16,518237.08,572146.72,362349.45,609029.34,679405.25,472788.89,361245.02,475299.5,747488.38,477050.75,719188.19,260802.39,841260.96
393330.59,886626.34,602555.9,860667.82,528715.62,438189.94,367547.86,368232.44,194180.03,338238.83,341702.69,413043.11,475673.49,278845.82,581596.12,1636554.82,333569.55,400736.73,321157.62,535374.38,356022.58,719878.75,347630.84,504919.71,358121.27,404832.95,407033.48,289660.49,482413.62,296256.51,308675.25,678767.61,290280.59,395741.27,301835.81,653435.1,445310.83,324609.77,340444.85,772801.04,439848.6,315254.52,489405.39,742513.63,440046.49,669933.65,1133248.14,381146.59,342094.83,388349.48,361547.86,259939.3,354240.52,308115.8,323291.63,527962.12,684297.49,751159.17,766437.33,762755.85,1040935.96,528973.49,322557.58,245247.54,446888.7,337280.04,305191.06,489688.83,400012.22,543015.88,429980.86,906745.62,621452.52,502280.3,359319.75,240001.82,286689.31,310957.2,461401.86,571213.79,1290082.16,507429.8,329322.51,319489.99,475238.88,556487.91,289902.92,570141.01,647981.08,648341.31,397841.93,397253.99,460762.99,823369.74,620128.89,350097.65,652962.11,486027.75,1055637.96,625906.52,583149.58,881319.56,464152.54,1361247.45,561937.46,554220.38,328299.84,556147.56,522103.91,351934.96,664408.82,348818.09,875571.5
324783.56,790440.48,547919.08,614523.37,494724.08,330395.78,355359.21,303211.49,234755.52,302410.33,409610.5,383464.98,491025.79,319484.68,364568.99,752566.96,353875.14,457827.05,359085,455029.26,446428.25,570967.39,409669.66,482427.37,346445.85,468249.86,423876.61,378523.63,327935.23,364913.15,398542.29,788114.81,354526.88,438101.12,319943.78,490180.49,395318.56,386818.27,442456.65,623127.78,491414.51,410594.17,525597.63,638847.02,426894.86,629473.84,716251.2,398951.58,429523.34,390985.57,364028.64,312406.33,466193.57,377060.77,386867.12,374405.44,662879.31,598282.46,696540.66,589099.32,913292.31,573215.57,270993.1,300271.74,357158.27,492713.59,412306.33,421148.05,380256.46,534076.85,583507.47,723983.25,670724,506274.02,374884.11,329671.79,374771.38,389186.11,478757.01,479935.24,520742.25,450195.97,408345.72,403318.6,394053.93,479385.31,288269.38,600242.06,464766.83,555974.89,362560.19,398754.81,346088.43,644631.37,468635.18,385793.8,596051.52,408366.06,416667.58,589216.22,543437.8,587880.17,390145.08,566429.93,545161.46,587751.71,382107.55,646339.48,518042.76,413695.44,702287.42,382647.35,585055.83
417760.64,563471.88,390212.78,543019.42,349400.98,246537.14,324567.38,363901.03,253945.93,289998.95,368683.19,406502.66,432750.01,292949.34,342964.34,548092.48,382757.39,435964.21,343258.09,360141.33,438124.17,496861.82,385277.88,428954.35,433773.38,418293.04,394791.9,360560.02,290548.41,378529.57,390332.19,505530.05,381358.07,344333.2,322180.72,389831.84,361688.11,259502.2,372351.39,583722,512785.81,393567.08,388428.72,542786.05,428402.58,592697.6,579484.13,355381.12,347690.85,403087.04,324928.55,306868.85,382568.25,358799.87,440483.23,322132.25,582657.87,559094.59,613080.02,534882.85,812338.51,341552.7,290937.18,274681.13,262089.52,440923.04,314793.3,348666.12,378473.03,455356.04,478590.09,566222.37,440025.36,470380.73,322658.84,317759.84,291016.88,320620.42,378070.38,361906.5,429662.78,430853.76,392326.99,326934.3,458980.89,384643.4,237406.97,457627.27,437169.63,447886.07,375042.75,357740.57,270530.84,509201.38,334085.75,316745.03,481364.55,359967.39,354006.9,361321.27,416607.33,394461.53,358402.97,456135.61,514959.89,489068.34,418968.74,474247.51,537801.92,461156.63,503530.13,326357.85,496453.35
11197512.93,7633943.15,9728304.13,8248156.85,5024837.89,8300158.79,6315500.32,4385659.92,5154631.83,7369927.35,6208609.73,9067364.39,6097589.56,4661009.51,9547211.53,7962754.69,6378629.81,8314187.09,8029664.7,6057317.39,9344606.68,5983073.33,7793667.59,8770222.76,6164352.6,7326342.65,7000793.51,4521354.04,5719523.45,4724418.89,7129017.68,4954757.32,4220902.95,5481390,3695107.07,9302928.32,3613527.57,2455092.43,5693746.47,3574685.27,2779174.07,4909115.14,3153075.95,5150780.64,4226658.61,3443556.59,6305526.04,5748650.46,5155977.35,5757565.85,5482209.27,3634892.34,5267104.61,3904307.9,3382364.26,7264336.43,9272170.59,6657583.99,9953892.58,7034677.61,7611725.29,7058903.03,5004846,5585211.38,6604398.92,4260180.01,9152685.05,4367256.03,8653154.8,7949486.24,7942663.57,5832713.77,10122473.04,5881665.47,5095007.83,5168732.53,4065235.84,4385118.64,4814254.2,4391202.84,3490943.03,4455880.08,3372671.31,4405032.07,5617732.69,3614322.39,5523096.62,4417257.95,3249464.6,4477551.06,5735378.96,3096605.53,7184468.86,4732545.26,4989499.05,8125956.49,7443441.03,6623106.53,8476510.27,6872070.49,8926011.77,9827083.32,7860105.24,9315567.18,7979566.27,8182646.95,7144457.79,13293394.36,6873228.33,9108973.35,7615729.87,7266778.5,5998930.95
11633550.24,7662665.53,8765961.55,8285810.46,5494230.03,8156765.9,5397693.45,3937638.35,6200560.37,6087398.77,5544796.54,9824162.35,6225811.46,4114445.12,8811670.91,9428534.94,6606668.28,7147336.32,7153316.08,5890132.26,9521341.02,5735795.19,6348288.15,8987783.69,5919894.64,7514765.43,6118827.43,4350899.26,6371422.35,3656884.79,7130038.58,4501182.03,3893837.26,5242561.07,2748689.16,8695231.41,3743290.79,2753488.91,5048415.78,3037834.18,2527072.35,5218842.45,2568927.57,3667711.92,5104702.92,3144327.31,5662392.38,4469355.14,6872476.46,5458449.59,4099722.5,3231687.29,6341081.08,4270722.83,2861340.68,7252913.9,11098079.12,7862025.44,9636335.03,7778818.8,7881947.39,6485577.31,3861746.8,5128988.45,5070801.86,3893564.11,10502191.21,4660907.18,8076775.63,6897714.73,9358953.31,6131029.9,8030203.48,5282056.51,5198968.69,4549108.65,3484575.22,3795936.69,4891522.04,4040031.08,2860239.5,4505729.56,3430615.85,3792927.58,5959026.48,3289521.94,5861732.33,3639016.07,2860941.79,5132687.07,7101637.71,2516836.91,5441173.45,5837568.92,5023970.55,9605504.9,7075411.46,5393220.43,8890390.27,8440842.8,9891323.57,7747374.98,8125914.2,12932824.39,7427883.79,6308016.34,8657680.83,14706753.95,7083599.62,8490153.78,7368031.59,8139693.87,5676616.52
9906235.38,5974428.78,8247695.77,7090912.02,4681673.49,6816010.27,4331253.39,3784250.35,5825615.74,6367473.98,6083778.64,8648419.34,5363125.93,3650518.89,8478791.56,8842680.04,5737267.67,6202833.54,6067546.99,5474282.72,9547263.06,5841253.84,6221208.1,7368193.89,5084967.21,6697112.04,5474471.84,3072167,4895707.71,2826613.1,5201004.31,4381803.28,3696201.91,4550701.73,2627994.94,7711055.72,3317358.97,2528674.51,4742703.24,2512757.39,2026258.74,3019574.69,2107738.76,3722552.15,4363323.63,2558157.65,4842357.38,3523492.08,6254138.21,4961440.63,3842926.42,2628573.5,4446082.13,3379633.72,2293670.34,7366758.63,11523188.5,7948684.69,9230327.97,7748560.38,7686952.44,6864788.91,3616525.23,3889414.7,4431048.3,3189784.75,8908072.28,3968109.7,6781627.8,5650746.03,8059988.05,6055771.51,8725695.8,4867556.16,5017084,3804301.45,3103559.09,3400135.04,4496814.2,3545059.64,2327146.78,2579771.1,2581405.87,4280794.8,6013416.41,2953801.33,4800978.29,2702515.58,2412277.09,4141635.97,6705378.57,1836469.08,3535041.85,4893610.15,4048009.49,11789408.46,6847929.09,5511954.22,8534649.51,7927864.5,10739335.2,7423452.64,8763581.56,11619081.71,6583241.1,5353356.93,7085293.63,14202454.15,6820391.08,8006219.21,6099702.82,7217262.29,5454797.76
9828358.96,5598252.06,7911019.28,6304127.11,3758880.12,6729265.11,4143862.65,3360595.69,5597303.84,5848103.4,4882934.95,7442539.07,4367833.98,3172738.55,8619579.46,8367299.08,5306309.79,5904126.93,5477632.08,4091782.34,7391487.17,5415886.74,6231061.39,6796389.43,4763521.36,7442663.86,4465044.8,2481202.95,3821045.34,2488779.82,6149059.83,5087199.28,3072488.93,3544613.33,2114252.54,6608770.88,2561840.93,1267196.3,5352467.43,2038369.35,1609156.82,2124257.33,1653309.09,2578170.71,2644942.95,1931289.78,5809738.94,3142902.12,6301866.45,4285037.38,2713421.09,2161588.12,3821037.61,3469974.44,1927506.41,7864931.6,12019784.57,8767821.48,7256771.1,7133229.66,5668183.11,5285558.73,3456983.82,3636486.07,4342033.1,3027087.35,7740495.84,3244047.31,6684368.51,5054639.18,8507491.63,6689653.28,8950479.73,4094817.09,4202926.2,2531505.81,2457581.39,2732971.57,4964395.11,3213294.64,2004542.54,2299908.61,2008575.27,2678750.17,5809761.42,2358886.07,3376578.09,2327310.8,2154503.72,2943533.88,4651126.54,1282844.07,2973829.68,5083403.62,3665356.31,12571077.61,6364929.93,5210715.15,8311628.84,5999782.71,9525819.65,6406631.15,8855906.19,12357272.66,6543797.46,4757262.19,7559215.8,12962691.49,6512888.28,8025100.35,5803921.02,7188696.76,5600756.13
8901542.5,4677970.7,7825965.11,5208430.91,3150368.58,4906450.12,3684681.26,2475472.4,4907115.14,4909322.06,4259356.33,6306437.3,3726156.1,2354845.42,8110531.19,6007473.06,4549972.49,5641007.22,4744346.31,3369782.75,6622834.08,4410479.21,5506393.68,6169404.19,4027615.43,6641579.13,3508609.15,2076471.6,2912115.83,2118390.28,5796452.55,4539335.73,2018688.38,2765596.44,1625560.5,6053541.95,1876894.97,1121928.65,4442656.72,1390930.38,894315.42,1670125.29,1239085.57,1737903.1,1902443.26,1360883.12,4907550.73,2275140.25,6116374.14,3547734.83,2186372.79,1561372.59,2870777.42,2702601.42,1331204.65,6510969.16,12176491.87,7906542.46,5981028.07,5484147.86,4601537.39,4060032.2,2819191.58,2678521.02,3879829.63,2290492.76,6790718,2543992.42,7189403,4037210.2,7995689.16,5157299.62,8007511.7,3192788.49,3466613.59,1781806.74,2041105.2,1909282.6,3980091.83,2548400.51,1383666.99,1920243.94,1344434.13,1827354.79,5210771.38,1721705.63,2436592,2413281.91,1354322.39,2527254.2,2661406.64,890598.37,2427827.6,4631804.38,2868869.09,12319791.54,4561711.39,4668053.96,7156424.56,4808785.7,8086653.65,5056773.69,7138941.36,11483187.98,5719239.43,4044353.44,7477978.54,12448715.88,5584664.7,7261588.54,4383093.52,5564194.4,4673867.49
6031765.92,3023616.18,6302061.31,3838705.1,1672063.89,3268230.83,2820195.14,972339.82,3441777.47,2987465.08,2468435.25,4627271.33,1841507.12,1204409.16,4121989.63,3187796.84,3047937.17,3689102.39,3275642.83,2123357.1,4088440.53,2549194.15,3922380.3,3963719.57,2728719.75,4360866.6,2254452.76,1229388.22,1443933.47,654748.87,6106704.82,1761423.42,313648.59,1142766.29,925664.58,3147845.18,823717.74,-1108074.14,2891182.2,-24675.48,-613535.75,462580.86,293502.72,145547.95,751090.25,10104.79,2344214.49,301946.22,4528303.46,2268667.64,935002.88,601150.79,1210058.08,963802.99,114860.63,4012388.44,9158791.53,5240722.38,3210316.4,4244319.13,2660066.3,2400399.24,1580772.67,1510477.25,2605129.26,1502472.04,4030036.58,1521372.71,6887640.83,2263403.83,5668655.93,3253892.75,5686334.48,1568355.92,1896919.34,774661.2,994180,591101.66,1425498.08,1184840.18,440660.48,264627.12,-49321.69,227611.37,4436164.78,782135.3,876385.94,191462.02,-542855.35,58596.41,386695.94,110336.52,1903042.22,4405430.93,1247811.68,9285273.76,2448895.92,2892465.75,5805734.81,2851811.71,6131621.74,3190517.83,5141991.71,9380234.23,4242016.68,2345888.85,5570728.88,9329757.12,3789527.94,5404120.66,2584712.63,3546487.5,3007776.29
3767422.34,954035.39,3769304.62,1937079.29,12794.4,1542184.44,658306.64,-371075.79,291189.91,999231.66,531796.52,1772983.1,500245.93,64138.18,1215930.96,348742.8,1266995.94,935336.67,1558065.85,588777.57,1922356.47,730438.42,1416415.73,1155782.87,886170,1393095.72,558845.64,53287.79,-64236.99,-458969.78,3347042.66,-88507.7,-1379073.08,-599635.87,118227.3,915845.63,-303987.98,-3050318.7,431207.26,-1401178.89,-2342868.23,-1711615.14,-1742452.45,-1794565.65,-1397320.76,-928925.34,-322044.75,-1363443.95,1443070.06,713809.49,-407137.77,-1390621.09,-1357243.42,-1197522.3,-1166167.03,1572236.09,3579057.85,2150841.26,1017807.38,2261313.54,1019596.5,510802.89,245920.34,182014.9,972918.3,556580.58,1095974.09,425388.05,3802288.29,349992.23,2448119.65,1314680.6,2619124.31,125705.99,451239.23,-276343.26,-306444.74,-823877.98,-1017732.66,-315582.72,-690573.54,-2326014.65,-1920485.57,-1227138.43,842145.28,-257533.04,-703944.17,-1622719.75,-1945052.35,-1852751.24,-1450193.45,-888391.65,312838.92,2146659.91,-927788.97,3984428.65,498216.29,1140767.47,2432960.31,1019267.55,2675498.67,925723.48,2756835.49,4723873.6,1224057.69,688854,2438448.69,3582104.66,1484938.2,2774179.95,488791.6,1574721.88,742368.4
2608142.52,955827.46,3203374.66,1700888.68,604079.32,1316249.86,849895.69,416758.45,904690.56,1229978.23,830527.82,1395625.41,800415.48,619725.8,1168046.17,758336.48,1111595.78,634663.2,1229396.47,710514.19,1537329.23,696565.63,807355.15,686360.63,977771.27,1294299.75,786150.76,662468.57,740445.6,564558.06,2094390.07,664969.17,509728.94,496595.6,1069847.36,744209.32,896199.36,668497.18,1681506.8,525089.19,675305.63,1150713.99,933588.31,1441750.27,1016618.6,865655.15,935293.38,680998.28,980944.6,682227.73,549024.75,667520.09,819087.15,892361.36,682671.89,1790071.21,1866695.57,1870866.77,1138827.93,1486172.4,948282.65,675108.3,512248.2,611218.93,1075976.42,723922.49,1021030.51,607346.57,1395568.94,675989.98,2069375.45,1182504.61,1701631.8,516231.18,647199.52,589802.22,809448.04,640806.79,793637.23,785305.56,809550.03,773097.7,609364.44,853949.03,1397988.61,534861.42,1407315.36,1088340.1,752075.61,703054.2,755140.4,547312.21,2515081.87,2109351.56,904211.83,2498532.76,998584.5,926771.95,1288836.54,991336.11,1526642.05,847236.31,1941942.52,1764977.35,1065279.38,878385.66,1361774.85,2153073.93,1145711.75,1965620.23,643869.98,1511837.82,849929.98
1623932.26,403705.02,1316270.26,484828.12,248779.92,480111.89,390361.05,154029.98,345878.09,550391.67,375162.9,719714.88,429296.96,347614.89,549236.03,296701.3,472348,238140.43,369135.99,323642.35,533568.99,273400.74,308688.3,332001.19,424536.14,518516.06,335666.21,304536.84,346635.43,315842.75,756192.1,313834.71,205750.61,263875.61,653617.28,326262.85,521458.44,278789.79,649246.14,298510.27,285409.96,367256.59,516795.14,706096.7,469478.69,460950.95,344588.48,350675.7,419074.72,317139.12,276659.2,286145.91,340270.46,513107.3,400931.79,701134.26,557414.96,634592.96,470717.01,688894.73,386792.09,274323.64,146065.19,282618.75,513167.48,351020.22,486596.57,276641.72,425918.14,372214.18,1027858.39,578851.94,637579.57,235329.7,270089.17,411976.87,432248.63,329074.55,289710.69,311502.81,372567.99,259088.89,284857.69,302672.3,578179.11,216092.94,785662.87,485808.2,399172.17,314889.16,305937.77,283609.09,1353959.83,779626.23,365793.85,1159375.18,476651.02,375417.29,435924.58,517551.17,571990.68,362231.88,585771.57,678854.26,444855.65,357697.63,472519.93,746876.3,476574.45,720763.54,260580.8,840970.28,308323.46
883619.3,598800.62,857340,528789.07,437780.13,367152.05,368108.07,193747.55,337915.4,340911.19,408321.24,480853.58,278651.85,581182.1,1636222.7,333326.28,411904.6,320869.45,534746.14,357986.03,695633.64,343899.43,504569.39,414071.01,396961.53,406903.34,289216.38,482069.06,334167.23,314620.25,678494.66,289919.85,395482.84,387120.04,730451.92,493993.67,375823.89,340595.12,772514.12,360368.63,315056.81,489186.04,742330.3,518881.77,574061.83,1092879.58,380922.3,445315.87,388061.63,360811.41,290389.99,354086.69,289774.77,323090.21,527548.1,684032.67,750875.34,760751.8,764787.63,1037487.99,528468.92,322046.12,245038.04,446552.07,337020.32,305002.31,489569.48,399775.72,539910.54,429178.2,906266.45,620115.73,500047.01,356931.63,239711.4,286425.87,310693.75,571537.56,570783.02,1289552.97,555555.9,328798.89,319046.28,474711.2,555778.59,289639.3,569725.28,647629.1,647858.48,397579.78,405003.04,470600.13,827117.13,619988.55,349687.14,652712.59,473382.24,1055291.75,626097.09,581930.96,880897.24,463486.1,1337714.95,561467.32,524553.39,328092.62,553470.19,521338.21,351059.85,665762.82,348341.2,875427.78,392869.52
