Run0,Run1,Run2,Run3,Run4,Run5,Run6,Run7,Run8,Run9,Run10,Run11,Run12,Run13,Run14,Run15,Run16,Run17,Run18,Run19,Run20,Run21,Run22,Run23,Run24,Run25,Run26,Run27,Run28,Run29,Run30,Run31,Run32,Run33,Run34,Run35,Run36,Run37,Run38,Run39,Run40,Run41,Run42,Run43,Run44,Run45,Run46,Run47,Run48,Run49,Run50,Run51,Run52,Run53,Run54,Run55,Run56,Run57,Run58,Run59,Run60,Run61,Run62,Run63,Run64,Run65,Run66,Run67,Run68,Run69,Run70,Run71,Run72,Run73,Run74,Run75,Run76,Run77,Run78,Run79,Run80,Run81,Run82,Run83,Run84,Run85,Run86,Run87,Run88,Run89,Run90,Run91,Run92,Run93,Run94,Run95,Run96,Run97,Run98,Run99,Run100,Run101,Run102,Run103,Run104,Run105,Run106,Run107,Run108,Run109,Run110,Run111,Run112
1135.65,1116.72,1097.57,1083.42,1082.86,1082.44,1085.79,1078.53,1075.12,1073.76,1076.28,1072.78,1074.48,1071.54,1074.9,1073.74,1073.12,1084.91,1072.53,1067.16,1055.39,1036.9,1059.86,1050.56,1055.96,1046.41,1032.9,1041.21,1029.66,1009.08,1036.23,1034.36,1014.36,1018.55,1026.68,1024.47,1028.05,1023.14,1025.44,1019.2,1017.43,1027.11,1017.89,1031.3,1057,1058.18,1050.12,1031.8,1059.12,1107.3,1160.14,1208.59,1200.68,1184.41,1172.48,1168.48,1148.87,1152.02,1148.2,1133.93,1128.24,1122.3,1115.15,1114.58,1115.55,1100.28,1086.7,1077.57,1070,1054.18,1057.99,1036.9,1043.18,1029.9,1021.49,1040.67,1021.63,1032.92,1017.9,1021.8,1018.51,1017.29,1030.48,1019.06,1026.99,1032.26,1056.28,1063.76,1063.37,1072.28,1070.52,1072.61,1075.93,1073.75,1120.8,1187.03,1184.15,1189.56,1215.31,1215.23,1212.24,1215.59,1203.1,1193.77,1180.45,1207.11,1206.61,1215.44,1203.22,1183.71,1185.57,1172.72,1151.73
1135.94,1117.08,1098.08,1082.47,1083.94,1084.96,1085.44,1079.89,1075.25,1075.99,1076.38,1074.82,1076.19,1074.18,1076.65,1076.08,1077.29,1086.01,1075.03,1068.51,1056.99,1039.34,1062.57,1053.54,1057.51,1047.44,1034.34,1042.65,1029.39,1012.57,1039.76,1035.38,1015.4,1020.97,1028.39,1028.41,1030.12,1025.74,1030.16,1022.39,1022.08,1029.98,1020.49,1034.01,1059.13,1060.67,1051.9,1032.22,1061.89,1110.85,1163.67,1207.43,1201.2,1184.91,1173.13,1169.21,1149.62,1156.9,1148.77,1135.48,1129.09,1122.59,1115.07,1116.32,1116.52,1101.73,1087.49,1079.08,1071.1,1061.92,1059.81,1040.82,1045.14,1033.33,1027.37,1042.59,1025.97,1034.72,1021.16,1025.32,1021.97,1020.35,1032.32,1018.65,1029.69,1035.7,1061.06,1067.1,1065.61,1074.98,1073.32,1075.28,1077.35,1079.82,1121.32,1188.54,1184.67,1192.08,1212.56,1213.12,1210.19,1213.89,1202.55,1193.78,1181.36,1205.44,1206.51,1213.66,1203.6,1184.02,1185.71,1172.79,1152.17
1134.96,1119.1,1097.18,1080.39,1084.27,1085.77,1087.02,1079.73,1074.7,1077.08,1075.35,1075.51,1076.74,1074.81,1077.62,1076.57,1078.06,1085.58,1076.62,1068.54,1056.77,1039.67,1064.83,1055.36,1056.78,1046.88,1034.34,1042.65,1027.09,1012.84,1040.02,1034.05,1015.01,1021.98,1027.3,1028.38,1029.8,1028.06,1031.65,1023.27,1024.65,1029.6,1020.05,1036.04,1064.98,1060.61,1051.75,1035.23,1063.36,1113.02,1168.07,1206.5,1200.89,1184.36,1172.09,1168.84,1149.54,1160.15,1147.82,1135.64,1128.2,1121.48,1115.66,1115.5,1115.85,1101.33,1086.36,1079.09,1071.07,1067.17,1060.4,1041.92,1045.66,1035.1,1029.52,1043.22,1027.58,1034.23,1022.59,1026.85,1023.01,1021,1031.73,1018.89,1030.02,1038.04,1063.43,1068.99,1067.75,1076.54,1074.51,1076.08,1078.83,1081.83,1125.62,1190.85,1184.24,1194.54,1211.82,1212.94,1208.93,1211.84,1202.04,1193.08,1182.59,1204.41,1205.22,1212.56,1202.69,1186.8,1184.85,1172.14,1151.88
1132.67,1118.63,1098.2,1078.32,1082.05,1088.76,1085.64,1078.69,1073.42,1077.46,1073.41,1075.62,1076.08,1075.93,1077.18,1074.84,1079.23,1084.13,1076.8,1066.04,1053.16,1037.55,1065.32,1054.72,1053.75,1043.87,1030.52,1040.6,1021.84,1009.75,1039.04,1029.59,1011.24,1018.64,1023.65,1026.11,1026.02,1028.63,1031.71,1022.48,1024.14,1027.18,1020.83,1038.04,1065.62,1058.44,1050.09,1037.57,1063.94,1117.14,1170.73,1204.41,1199.34,1182.56,1170.17,1167.56,1149.4,1162.46,1146.01,1136.18,1124.95,1120.05,1114.37,1113.08,1113.58,1099.14,1083.37,1076.53,1068.23,1068.4,1059.81,1041.67,1043.82,1034.49,1030.04,1041.36,1027.22,1031.63,1020.06,1025.02,1021.62,1017.9,1028.63,1019.78,1032.61,1040.28,1065.28,1069.73,1068.46,1076.84,1075.23,1074.95,1076.66,1082.97,1129.59,1191.66,1182.36,1196.96,1211.94,1210.8,1207.62,1209.86,1200.31,1191.04,1181.92,1201.57,1203.09,1210.32,1200.55,1186,1183.14,1171.26,1150.29
1127.67,1114.77,1093.65,1076.82,1079.3,1087.99,1082.47,1075.97,1072.25,1075.08,1070.38,1072.25,1073.95,1074.2,1073.85,1072.85,1078.2,1080.38,1073.99,1061.84,1049.33,1032.52,1063.52,1052.08,1050.46,1040.02,1025.24,1036.18,1017.36,1007.5,1035.27,1023.87,1006.63,1015.44,1017.61,1022.19,1020.4,1028.76,1028.26,1018.87,1022.26,1022.77,1017.18,1036.15,1063.52,1053.7,1045.98,1033.29,1062.35,1119.94,1170.96,1201.8,1197.41,1179.78,1166.89,1164.81,1146.85,1160.28,1142.32,1132.7,1122,1116.82,1112.96,1108.56,1109.04,1094.89,1079.85,1072.7,1064.46,1066.04,1055.8,1039.08,1038.99,1031.18,1028.59,1038.28,1024.53,1026.28,1016.4,1021.34,1018.3,1012.5,1022.39,1017.2,1031.77,1037.87,1064.69,1069.04,1066.07,1073.55,1073.49,1072.03,1074.47,1080.83,1131.82,1191.07,1179.94,1196.52,1210.98,1209.68,1204.69,1208.07,1198.04,1190.1,1178.87,1199.81,1200.28,1203.39,1197.95,1182.93,1180.24,1168.29,1147.26
1124.95,1113.11,1092.09,1075.31,1078.55,1085.07,1080.27,1075.57,1071.28,1073.73,1070.25,1070.72,1072.96,1073.81,1072.44,1069.64,1079.24,1076.52,1071.21,1058.69,1045.73,1030.39,1063.69,1049.39,1046.5,1034.76,1021.57,1032.12,1014.24,1007.26,1032.38,1018.69,1002.3,1013.17,1013.79,1019.59,1015.56,1031.63,1025.88,1016.49,1021.21,1019.48,1012.93,1034.4,1062.33,1049.77,1043.47,1032.18,1059.97,1131.14,1171.04,1203.49,1195.79,1177.48,1164.53,1162.79,1145.23,1159.08,1140.29,1131.26,1119.99,1114.57,1113.7,1107.56,1106.58,1092.39,1078.5,1070.45,1061.2,1064.87,1052.7,1037.67,1035.54,1030.09,1027.08,1035.86,1023.02,1022.33,1013.15,1018.69,1015.68,1007.83,1017.63,1011.25,1028.41,1035.62,1062.57,1067.19,1063.45,1070.9,1070.41,1070.06,1072.52,1078.05,1139.22,1188.84,1177.94,1195.41,1210.26,1207.77,1202.02,1205.7,1195.27,1187.56,1176.16,1195.66,1197.57,1198.82,1195.72,1179.15,1176.49,1165.61,1143.09
1122.56,1110.19,1088.8,1074.38,1077.83,1084.48,1079.73,1073.76,1071.8,1072.87,1069.24,1069.32,1072.47,1073.13,1071.8,1068.37,1079.19,1075.2,1069.65,1056.46,1044.23,1025.33,1064.98,1046.66,1042.14,1032.69,1014.82,1027.28,1007.52,1006.6,1028.8,1012.96,996.53,1007.29,1007.8,1016.05,1010.72,1028.9,1023.28,1012.48,1019.23,1014.39,1006.95,1029.21,1057.85,1042.28,1039.46,1024.63,1056.84,1148.87,1181.55,1205.21,1193.53,1174.89,1162.16,1160.48,1142.16,1156.35,1137.08,1128.62,1117.01,1111.49,1110.51,1104.41,1103.7,1089.06,1076.42,1066.99,1056.68,1061.32,1049.52,1035.14,1030.82,1027.55,1024.26,1032.14,1019.98,1016.57,1008.42,1014.8,1011.9,1000.96,1011.42,1004.51,1024.99,1035.27,1061.48,1065.82,1061.73,1068.34,1067.29,1070.47,1071.36,1076.56,1148.5,1185.26,1176.61,1201.9,1210.24,1213.85,1207.23,1202.77,1193.49,1186.35,1175.94,1200.82,1208.27,1193.57,1193.72,1176.97,1173.41,1163.45,1138.7
1120.8,1108.49,1087.74,1074.38,1075.89,1085.09,1080.53,1074.96,1072.71,1073.85,1070.16,1069.38,1071.33,1073.4,1073.19,1068.7,1080.43,1075.51,1065.81,1055.88,1042.87,1025.16,1064.41,1046.15,1039.37,1031,1012.84,1023.87,1002.46,1003.18,1026.2,1009.12,992.54,1003.72,1004.28,1014.37,1006.01,1026.92,1022.35,1010.21,1019.34,1011.28,1002.29,1024.35,1057.08,1035.45,1036.53,1023.33,1057.93,1150.48,1186.8,1205.4,1191.78,1173.78,1160.38,1158.14,1140.54,1153.73,1134.87,1126.67,1115.66,1109.62,1111.82,1106.09,1100.99,1086.39,1075.8,1064.97,1053.65,1058.55,1046.87,1033.15,1027.61,1026.23,1022.32,1029.34,1020.16,1013.41,1006.48,1012.72,1009.72,997.58,1007.86,1000.98,1025,1037.8,1063.21,1066.81,1061.85,1068.7,1068.47,1070,1072.02,1078,1165.96,1185.92,1178.99,1207.59,1213.85,1215.31,1213.06,1203.61,1193.63,1187.03,1184.51,1201.03,1213.25,1194.53,1193.19,1178.07,1174.02,1161.02,1137.06
1119.64,1106.28,1086.31,1074.49,1078.32,1082.45,1080.39,1075.96,1072.5,1073.65,1071.72,1072.01,1072.1,1073.71,1073.21,1070.81,1080.14,1074.98,1067.31,1058.83,1041.38,1026.9,1065.79,1048.66,1037.33,1031.08,1011.74,1024.43,1001.33,1017.42,1025.04,1008.09,997.56,1010.85,1020.21,1017.04,1004.5,1026.35,1023.24,1009.44,1019.18,1011.32,1009.21,1039.53,1055.32,1041.29,1036.58,1024.89,1061.33,1153.94,1190.78,1206.89,1191.15,1172.96,1159.47,1157.17,1140.16,1152.53,1133.3,1124.98,1114.69,1109.17,1114.78,1110.29,1099.84,1085.7,1076.16,1064.68,1052.17,1058.08,1050.23,1036.86,1026.52,1026.29,1023.35,1028.3,1022.84,1012.4,1007.12,1012.74,1009.78,1008.64,1005.37,1016.8,1024.93,1040.83,1062.97,1067.88,1061.48,1069.06,1067.6,1070.99,1072.93,1084.7,1170.49,1186.26,1175.8,1211.2,1219.08,1218.39,1216.49,1202.79,1193.09,1186.67,1188.75,1203.16,1219.62,1196.25,1192.73,1176.43,1173.72,1159.58,1135.1
1117.8,1104.17,1084.21,1082.5,1080.33,1079.01,1078.29,1075.84,1071.06,1074.38,1071.24,1071.18,1070.69,1071.94,1072.39,1071.71,1080.07,1074.42,1068.08,1057.34,1039.96,1026.29,1065.82,1048.74,1035.82,1029.16,1010.16,1025.44,999.88,1027.09,1024.81,1007.78,1000.55,1016.62,1026.79,1016.38,1002.58,1025.75,1023.97,1009.27,1022.32,1010.76,1015.88,1050.01,1054.84,1044.85,1035.94,1023.89,1061.67,1157.45,1195.41,1207.42,1189.91,1171.97,1159.3,1156.14,1139.38,1151.08,1132.07,1123.32,1113.38,1108.88,1116.82,1113.03,1098.1,1084.51,1077.27,1063.67,1051.52,1056.91,1051.75,1038.44,1025.04,1026.23,1023.56,1027.18,1023.83,1011.46,1007.67,1012.21,1009.23,1017.59,1003.1,1027.49,1023.22,1042.98,1063.69,1068.08,1061.97,1069.5,1067.28,1071.46,1073.17,1083.65,1176.44,1187.19,1174.76,1215.33,1219.64,1219.64,1219.64,1202.17,1192.92,1186.32,1193.46,1204.47,1219.64,1196.56,1191.5,1176.98,1172.76,1158.5,1132.42
1117.46,1104.06,1083.66,1082.97,1081.22,1080.35,1078.57,1076.13,1070.95,1074.57,1071.62,1072.7,1072.04,1072.35,1073.99,1073.11,1081.86,1075.18,1068.52,1057.7,1039.09,1029.3,1068.18,1051.29,1036.22,1032.69,1013.29,1029.14,1004.43,1029.12,1028.93,1011.29,1004.58,1019.82,1028.2,1021,1011.85,1028.97,1027.78,1013.21,1026.71,1015.56,1020.79,1050.66,1056.9,1045.85,1038.07,1029.74,1069.36,1158.83,1199.08,1208.1,1190.7,1172.42,1159.52,1156.45,1138.89,1151.58,1132.72,1124.56,1114.4,1109.88,1117.97,1114.31,1099.25,1085.38,1078.79,1064.9,1053.52,1059.64,1053.11,1038.84,1027.88,1028.76,1027.22,1030.5,1027.71,1014.62,1011.7,1017.1,1013.36,1020.88,1007.19,1027.44,1027.26,1046.33,1065.16,1071.69,1064.84,1071.63,1070.17,1079.8,1074.42,1095.73,1179.65,1187.75,1176.03,1215.25,1219.64,1219.64,1219.64,1201.91,1194.04,1186.57,1197.43,1203.85,1217.61,1196.96,1192.57,1178.26,1173.16,1159.35,1132.11
1116.47,1102.93,1082.24,1082.29,1080.45,1079.46,1077.6,1075.09,1069.77,1074.49,1071.76,1072.56,1071.28,1072.47,1073.56,1073.86,1081.76,1074.83,1067.5,1056.79,1038.07,1028.67,1068.16,1053.42,1035.21,1034.22,1015.43,1030.69,1006.48,1030.92,1031.54,1013.43,1006.78,1022.29,1028.69,1023.38,1014.26,1031.48,1030.11,1015.01,1027.7,1016.62,1023.58,1050.63,1057.58,1045.55,1039.45,1032.73,1075.15,1158.77,1201.21,1208.12,1190.22,1171.63,1158.89,1155.97,1137.14,1151.15,1131.83,1125.18,1114.74,1110.26,1117.29,1114.54,1098.84,1084.97,1078.66,1065.18,1054.12,1060.23,1052.23,1038.46,1029.51,1029.98,1027.99,1032.19,1029.89,1017.65,1013.85,1019.2,1015.84,1023.07,1009.05,1026.87,1029.33,1048.17,1066.31,1073.05,1066.33,1071.34,1070.35,1085.6,1073.72,1105.43,1180.76,1187.31,1176.23,1213.68,1217.72,1218.52,1217.65,1200.62,1193.37,1185.33,1200.22,1202.22,1216.04,1195.84,1192.06,1177.71,1171.99,1158.39,1130.74
1116.36,1102.86,1083.06,1082.86,1082.41,1080.02,1077.73,1075.76,1070.04,1076.15,1072.82,1073.79,1072.54,1073.6,1074.7,1075.23,1083.35,1074.85,1067.68,1057.51,1038.7,1030.17,1069.87,1056.14,1036.61,1037.22,1018.67,1032.86,1009.52,1035.62,1037.87,1016.39,1009.64,1024.87,1029.48,1026.36,1016.38,1034.34,1032.72,1017.81,1030.45,1019.54,1029.56,1053.12,1059.86,1045.76,1041.9,1036.94,1087.09,1159.71,1203.44,1208.15,1190.32,1172.02,1159.02,1156.58,1137.17,1151.61,1132.89,1126.48,1115.02,1110.5,1116.76,1115.38,1099.59,1085.7,1079.51,1066.28,1055.56,1062.11,1052.41,1039.71,1032.38,1032.26,1034.09,1035.68,1033.24,1020.48,1017.85,1022.77,1019.9,1026.39,1012.57,1028.68,1032.51,1050.87,1068.42,1075.62,1068.52,1073.62,1071.41,1093.13,1073.08,1115.69,1182.55,1187.74,1177.19,1212.5,1215.24,1217.26,1215.6,1200.83,1193,1185.12,1203.5,1201.79,1215.45,1195.26,1192.07,1177.89,1172.32,1158.62,1130.94
1116.73,1103.36,1082.1,1083.94,1084.93,1079.67,1079.1,1075.89,1072.31,1076.24,1074.86,1075.51,1075.17,1075.35,1077.03,1077.7,1084.46,1077.33,1069.03,1059.1,1041.1,1034.07,1071.91,1057.68,1038.12,1037.74,1022.91,1032.53,1013.65,1039.17,1039.99,1017.73,1012.06,1027.09,1031.62,1028.44,1019.08,1036.14,1034.08,1022.45,1032.48,1022.12,1032.06,1055.3,1061.78,1047.73,1044.04,1040.6,1092.63,1159.9,1203.32,1208.65,1190.8,1172.66,1159.8,1157.29,1142.79,1152.16,1134.42,1127.57,1115.19,1110.42,1118.56,1116.36,1101.04,1086.5,1081,1066.79,1063.25,1062.34,1053.34,1041.77,1035.72,1037.55,1035.22,1039.12,1035.14,1023.69,1021.45,1026.15,1024.17,1027.61,1012.35,1031.37,1035.95,1055.78,1071.69,1076.05,1071.27,1076.38,1074.09,1092.84,1079.17,1117.44,1182.6,1188.31,1178.54,1212.17,1213.02,1214.49,1213.89,1200.27,1193.01,1186.01,1201.73,1203.2,1213.89,1195.68,1192.35,1178.05,1172.39,1159.03,1131.26
1118.73,1102.45,1080,1084.26,1085.72,1081.28,1078.93,1075.33,1073.41,1075.2,1075.53,1076.05,1075.78,1076.31,1077.5,1076.85,1084.01,1078.88,1069.04,1058.85,1041.39,1036.91,1073.62,1056.94,1037.94,1036.98,1024.63,1030.18,1014.93,1039.41,1038.76,1017.42,1012.65,1026.24,1030.02,1028.11,1021.47,1035.32,1033.35,1025,1031.37,1021.66,1033.46,1061.23,1061.27,1047.7,1048.17,1042.77,1097.01,1163.19,1203.75,1208.32,1190.24,1171.59,1159.42,1157.19,1146.64,1151.21,1134.55,1126.9,1113.92,1110.32,1117.81,1115.69,1100.62,1085.35,1080.99,1066.21,1068.44,1061.29,1052.52,1042.33,1037.42,1039.2,1035.08,1040.03,1034.74,1025.07,1023,1027.14,1026.88,1026.4,1013.34,1031.67,1038.27,1058.2,1073.52,1076.47,1072.84,1077.54,1074.89,1095.73,1081.17,1120.54,1181.87,1187.93,1179.92,1210.02,1212.64,1211.92,1211.55,1199.75,1192.29,1187.19,1199.89,1203.57,1211.67,1195.89,1195.01,1177.16,1171.73,1158.73,1130.27
1118.26,1103.45,1077.93,1082.04,1088.71,1079.87,1077.88,1074.05,1073.8,1073.26,1075.64,1075.38,1076.89,1075.87,1075.77,1076.42,1082.56,1078.52,1066.55,1055.28,1039.26,1037.73,1072,1053.91,1035.22,1032.37,1023.89,1024.95,1013.73,1038.42,1034.47,1013.78,1009.26,1022.85,1026.16,1024.3,1022.07,1032.87,1031.06,1024.49,1028.2,1022.43,1032.96,1061.89,1059.23,1046.13,1051.84,1043.96,1105.7,1164.65,1201.17,1206.82,1188.48,1169.65,1158.09,1157.05,1149.47,1149.42,1135.08,1123.87,1112.32,1109.12,1115.48,1113.44,1098.42,1082.34,1078.45,1062.73,1069.66,1058.95,1050.29,1040.52,1036.76,1038.69,1032.33,1039.09,1032.25,1022.58,1021.14,1025.77,1026.01,1022.59,1014.65,1034.24,1040.51,1060.11,1074.24,1075.53,1073.16,1078.24,1073.75,1096.15,1082.31,1122.95,1179.69,1186.15,1180.54,1208.53,1212.08,1210.74,1209.2,1198,1190.24,1186.53,1196.56,1202.37,1208.7,1194.78,1194.22,1175.39,1170.85,1157.18,1127.95
1114.4,1098.97,1076.43,1079.63,1087.95,1077.9,1075.15,1072.88,1071.38,1070.22,1072.27,1073.25,1075.17,1072.53,1073.79,1075.55,1078.78,1075.81,1062.35,1051.49,1034.26,1035.96,1068.65,1050.63,1031.65,1026.35,1020.73,1020.47,1013.58,1034.65,1028.97,1009.33,1005.99,1017.07,1020.6,1018.63,1022.21,1027.15,1026.03,1022.61,1023.11,1018.8,1030.52,1059.76,1054.63,1042.09,1049.13,1042.78,1114.27,1169.9,1198.28,1204.94,1185.77,1166.34,1155.22,1154.57,1147.56,1145.79,1131.56,1121.15,1108.87,1107.1,1111.07,1108.91,1094.17,1078.81,1074.65,1058.33,1067.32,1053.94,1045.45,1035.66,1033.44,1036.62,1028.36,1035.93,1027.04,1018.95,1017.4,1022.51,1022.9,1015.59,1011.81,1033.39,1038.1,1059.52,1073.55,1073.37,1069.82,1076.52,1070.81,1092.34,1080.17,1123.27,1177.1,1183.82,1183.08,1208.09,1211.21,1209.8,1207.67,1195.71,1187.71,1184.36,1194.26,1200.6,1203.36,1191.78,1191.25,1172.39,1167.86,1154.23,1122.87
1112.73,1097.42,1074.92,1079.34,1085.02,1077.05,1074.75,1071.91,1070.02,1070.1,1070.74,1072.26,1074.78,1071.11,1070.59,1077.4,1074.9,1072.79,1059.21,1047.92,1032.12,1036.4,1064.32,1046.66,1026.63,1021.9,1017.62,1017.33,1014.38,1031.75,1024.01,1005.15,1003.71,1013.48,1016.54,1013.76,1025.19,1022.43,1022.36,1021.56,1019.11,1014.59,1028.41,1058.56,1050.83,1039.63,1049.38,1040.69,1119.29,1170.31,1198.29,1203.36,1183.52,1163.96,1153.13,1152.99,1146.63,1143.78,1130.1,1119.38,1106.43,1105.87,1108.53,1106.46,1091.66,1077.46,1072.42,1054.45,1066.15,1049.72,1041.77,1032.22,1032.31,1034.65,1025.06,1033.94,1023.21,1015.74,1014.7,1019.93,1020.4,1010.09,1005.86,1030.06,1035.85,1057.35,1071.73,1071.64,1067.14,1073.47,1068.83,1086.96,1077.38,1127.3,1173.93,1181.91,1183.73,1207.2,1209.77,1208.37,1205.37,1192.92,1185.44,1181.9,1188.93,1197.32,1200.55,1189.15,1187.6,1168.5,1165.18,1150.19,1120.12
1109.81,1094.17,1073.98,1078.8,1084.43,1078.03,1072.94,1072.42,1069.16,1069.09,1069.34,1071.77,1074.1,1070.47,1069.33,1078.09,1073.58,1071,1056.99,1046.43,1027.08,1038.12,1058.02,1042.31,1024.94,1014.43,1013.27,1010.65,1012.54,1028.16,1018.52,999.56,997.64,1007.69,1011.47,1008.87,1022.4,1017.21,1017.02,1019.58,1013.24,1008.66,1023.22,1054.01,1043.56,1035.66,1043.86,1037.8,1134.83,1181.76,1199.98,1201.16,1180.99,1161.57,1150.74,1150.01,1144.11,1140.62,1127.43,1116.64,1103.1,1103.34,1105.47,1103.59,1088.33,1075.37,1068.98,1049.21,1062.62,1044.51,1036.91,1027.49,1029.74,1031.19,1020.34,1030.49,1017.58,1011.07,1010.74,1016.22,1015.97,1003,999.93,1026.67,1035.5,1056.25,1070.37,1070.7,1064.54,1070.38,1069.25,1080.1,1075.89,1139.81,1174.08,1180.66,1194.9,1218.16,1214.28,1210.08,1202.18,1191.12,1184.54,1180.5,1199.83,1200.74,1196.86,1186.75,1185.49,1165.29,1163.02,1145.92,1117.71
1108.11,1093.13,1073.99,1076.55,1085.04,1080.51,1074.14,1073.33,1070.17,1070.01,1069.4,1070.62,1074.36,1071.87,1069.65,1080.2,1073.89,1066.82,1056.4,1045.07,1026.88,1037.74,1052.07,1039.54,1023.65,1011.49,1009.04,1005.59,1007.46,1025.56,1014.86,995.74,994.03,1004.39,1007.93,1004.13,1020.37,1013.27,1013.08,1019.68,1009.24,1004.03,1020.06,1053.24,1036.98,1032.79,1044.35,1053.61,1136.89,1187.03,1200.2,1199.44,1179.89,1159.77,1148.32,1148.42,1141.71,1138.44,1125.45,1115.53,1101.05,1104.72,1107.14,1100.89,1085.65,1074.75,1066.97,1045.43,1059.87,1040.36,1033.78,1024.29,1028.39,1029.77,1016.48,1030.08,1014.55,1009.14,1008.64,1014.07,1013.91,998.56,996.8,1026.67,1038.03,1058.05,1071.33,1071.69,1064.92,1071.54,1069.69,1081.66,1078.93,1160.63,1175.24,1181.21,1202.68,1219.46,1214.5,1211.73,1203.03,1191.27,1185.22,1186.55,1201.06,1203.99,1198.39,1185.81,1186.52,1165.96,1160.59,1144.31,1115.95
1105.9,1091.71,1074.09,1078.79,1082.4,1082.08,1075.15,1073.12,1069.97,1071.57,1072.03,1071.4,1074.67,1071.9,1071.75,1080.34,1073.36,1070.34,1059.35,1043.6,1028.59,1039.59,1058.8,1037.5,1024.2,1027.65,1016.67,1004.41,1017.1,1024.39,1014.17,1000.54,1002.01,1019.88,1022.86,1002.61,1019.82,1011.12,1010.53,1019.52,1008.36,1012,1037.95,1051.46,1043,1032.93,1047.41,1055.81,1139.83,1191,1201.76,1198.8,1179.08,1158.84,1147.34,1148.03,1140.84,1136.88,1123.74,1114.8,1100.48,1108.3,1111.44,1099.77,1084.96,1075.11,1066.68,1043.19,1059.39,1038.42,1032.95,1023.25,1028.39,1031.27,1014.42,1032.06,1013.67,1009.76,1008.67,1014.11,1013.21,995.34,1013.23,1026.59,1041.06,1057.82,1072.36,1071.74,1065.3,1070.67,1070.17,1080.82,1085.59,1165.32,1177.56,1179.19,1206.95,1219.64,1217.58,1215.18,1201.99,1190.68,1185.14,1190.74,1204.05,1214.01,1201.48,1184.92,1184.9,1165.69,1159.14,1142.39,1114.8
1103.78,1089.64,1082.12,1080.68,1078.96,1081.2,1075.03,1071.68,1070.73,1071.09,1071.2,1069.99,1072.91,1071.08,1072.64,1080.45,1072.81,1072.5,1057.86,1042.18,1027.96,1039.88,1061.96,1035.99,1022.67,1038.83,1022.86,1002.08,1023.31,1024.16,1014.16,1003.42,1008.34,1026.21,1030.5,1000.67,1019.22,1009.57,1008.88,1022.66,1007.07,1019.3,1050.19,1050.98,1046.7,1032.39,1047.7,1055.3,1143.08,1195.62,1202.33,1197.59,1178.09,1158.66,1146.29,1147.25,1139.67,1135.67,1122.05,1113.74,1100.06,1110.78,1114.24,1098.04,1083.77,1076.23,1065.67,1042,1058.23,1035.94,1031.11,1021.81,1028.28,1031.8,1012.47,1032.45,1012.85,1010.29,1008.14,1013.57,1012.77,993.43,1023.88,1024.89,1043.2,1058.57,1072.55,1072.37,1065.76,1070.35,1070.25,1080.15,1084.54,1171.47,1179.96,1179.02,1211.66,1219.64,1219.64,1219.07,1201.22,1190.48,1185,1195.4,1206.09,1217.54,1202.92,1183.33,1185.41,1164.71,1158.06,1139.81,1112.94
1103.67,1089.09,1082.59,1081.58,1080.31,1081.48,1075.32,1071.57,1070.92,1071.47,1072.72,1071.34,1073.31,1072.69,1074.03,1081.47,1073.57,1074.78,1058.22,1041.31,1030.93,1042.88,1062.37,1036.39,1026.77,1039.27,1027.08,1006.5,1027.71,1028.3,1017.77,1007.5,1011.71,1027.89,1032.28,1010.05,1022.55,1013.6,1012.47,1027.04,1011.9,1024.13,1050.9,1053.09,1047.69,1032.45,1052.76,1063.92,1144.76,1198.5,1203.03,1198.34,1178.51,1158.86,1146.63,1146.77,1140.59,1136.29,1123.28,1115,1100.99,1112.24,1115.58,1099.19,1084.64,1077.77,1064.96,1044.12,1058.95,1037.45,1031.27,1024.76,1030.73,1032.8,1015.91,1035.59,1016.1,1014.27,1013.15,1017.59,1016.15,997.84,1026.18,1028.89,1046.54,1060.09,1076.08,1074.29,1067.93,1073.19,1079.89,1081.13,1096.59,1174.85,1180.83,1180.25,1212.19,1219.64,1219.64,1219.64,1200.95,1191.62,1185.25,1199.96,1206.1,1217.61,1203.94,1184.47,1186.62,1165.16,1158.91,1139.49,1112.62
1102.54,1087.7,1081.91,1080.81,1079.41,1080.51,1074.28,1070.39,1070.86,1071.61,1072.58,1070.58,1073.43,1072.25,1074.79,1080.55,1073.22,1075.4,1057.31,1040.3,1030.28,1043.19,1062.67,1035.39,1028.78,1039.15,1029.12,1008.47,1031.52,1030.92,1020.05,1009.78,1014.29,1028.65,1032.27,1012.48,1025.15,1016.04,1013.93,1028.03,1012.91,1026.86,1050.94,1053.79,1047.4,1032.06,1055.27,1070.54,1144.89,1199.85,1203.07,1197.85,1177.73,1158.22,1146.15,1145.06,1140.52,1135.41,1123.88,1115.59,1101.27,1111.66,1115.86,1098.78,1084.23,1077.64,1063.54,1044.76,1057.8,1036.54,1030.6,1026.47,1031.89,1031.28,1017.59,1037.1,1019.21,1016.38,1015.29,1020.01,1018.4,999.89,1027.64,1030.95,1048.38,1061.27,1077.41,1074.88,1067.64,1073.36,1086.9,1080.22,1106.25,1176.06,1180.43,1180.43,1211.16,1217.72,1218.52,1217.23,1199.67,1190.94,1184,1203.33,1205.05,1216.04,1203.42,1183.96,1186.07,1163.96,1157.95,1138.16,1111.64
