Run0,Run1,Run2,Run3,Run4,Run5,Run6,Run7,Run8,Run9,Run10,Run11,Run12,Run13,Run14,Run15,Run16,Run17,Run18,Run19,Run20,Run21,Run22,Run23,Run24,Run25,Run26,Run27,Run28,Run29,Run30,Run31,Run32,Run33,Run34,Run35,Run36,Run37,Run38,Run39,Run40,Run41,Run42,Run43,Run44,Run45,Run46,Run47,Run48,Run49,Run50,Run51,Run52,Run53,Run54,Run55,Run56,Run57,Run58,Run59,Run60,Run61,Run62,Run63,Run64,Run65,Run66,Run67,Run68,Run69,Run70,Run71,Run72,Run73,Run74,Run75,Run76,Run77,Run78,Run79,Run80,Run81,Run82,Run83,Run84,Run85,Run86,Run87,Run88,Run89,Run90,Run91,Run92,Run93,Run94,Run95,Run96,Run97,Run98,Run99,Run100,Run101,Run102,Run103,Run104,Run105,Run106,Run107,Run108,Run109,Run110,Run111,Run112
3667.55,3680.88,3683.91,3686.53,3670.87,3685.11,3684.75,3684.8,3685.63,3684.38,3683,3681.5,3684.48,3685.53,3685.29,3680.93,3636.96,3656.72,3644.53,3600.56,3581.86,3576.2,3573.57,3609.57,3565.1,3553.73,3604.87,3626.81,3618.23,3629.59,3633.64,3606.31,3618.68,3606.72,3638.73,3637.94,3586.73,3634.91,3610.53,3564.7,3528.55,3531.03,3606.62,3619.68,3573.51,3546.71,3531.23,3535.74,3529.19,3511.68,3587,3559.59,3519.87,3513.97,3555.64,3577.87,3593.55,3564.68,3608.85,3595.52,3611.73,3583.39,3536.32,3556.55,3593.85,3617.22,3574.52,3593.16,3663.81,3672.11,3678.43,3684.82,3684.19,3667.22,3637.08,3599.61,3584.23,3562.48,3608.92,3566.52,3615.39,3597.19,3642.88,3664.16,3669.14,3648.05,3622.54,3570.78,3555.39,3515.58,3549.33,3555.86,3517.16,3516.55,3515.05,3545.9,3617.08,3571.9,3546.07,3564.35,3549.5,3556.9,3578.34,3520.79,3578.64,3640.05,3588.46,3671.96,3663.24,3671.47,3667.74,3667.14,3670.15
3665.28,3676.51,3682.4,3683.8,3667.17,3680.86,3680.17,3682.53,3683.41,3681.42,3680.84,3677.5,3681.94,3679.88,3682.94,3677.94,3633.31,3653.39,3641.13,3595.83,3575.69,3569.36,3569.94,3605.01,3560.46,3548.75,3600.52,3622.5,3613.83,3625.3,3629.62,3601.16,3615.75,3601.7,3635.2,3634.12,3583.58,3631.23,3606.38,3559.11,3523.07,3524.84,3602.07,3614.83,3569.55,3540.57,3528.27,3528.38,3522.32,3507.02,3582.01,3553.89,3514.35,3510.74,3551.4,3572.79,3590.07,3562.08,3604.71,3590.54,3607.24,3577.75,3532.72,3552.33,3589.62,3612.41,3570.12,3590.34,3659.94,3669.37,3674.58,3682.29,3681.49,3663.6,3633.33,3595.27,3579.19,3560.4,3605.35,3562.6,3611.35,3593.46,3639.77,3661.25,3667.05,3644.7,3618.39,3566.19,3550.02,3514.76,3544.95,3551.24,3512.69,3514.33,3511.6,3539.76,3612.77,3566.79,3540.59,3560.2,3544.36,3552.81,3572.12,3511.92,3574.08,3635.82,3583.31,3668.53,3660.29,3668.58,3665.43,3664.88,3667.19
3663.37,3672.39,3681.14,3681.41,3663.17,3677.41,3676.21,3678.17,3682.64,3679.47,3678.86,3674.1,3680.02,3673.71,3682.57,3675.95,3631.78,3650.14,3637.94,3591.7,3571.45,3565.44,3566.97,3600.92,3556.74,3544.81,3596.92,3619.09,3610.54,3621.8,3626.07,3597.28,3613.74,3597.58,3632.36,3631.1,3580.24,3627.91,3602.79,3554.17,3517.58,3519.46,3599.06,3610.64,3566.41,3536.02,3530.2,3523.28,3516.17,3503.63,3577.79,3549.45,3512.52,3508.54,3547.78,3568.56,3587.16,3560.91,3601.13,3586.47,3604.61,3572.88,3529.24,3549.05,3587.58,3608.28,3567.23,3588.72,3657.82,3666.09,3672.01,3681.05,3679.91,3661.36,3630.01,3592.16,3576.25,3558.41,3602.02,3559.72,3608.98,3589.83,3636.93,3658.81,3665.44,3641.91,3614.62,3562.11,3545.53,3514.59,3540.66,3548.55,3509.18,3511.58,3508.84,3534.46,3609.23,3563.16,3536.48,3558.04,3540.48,3550.65,3567.1,3504.73,3570.54,3632.93,3579.04,3666.81,3658.27,3665.12,3663.19,3663.17,3665.11
3665.4,3667.86,3680.95,3680.33,3658.4,3676.43,3670.1,3673.98,3681.32,3677.6,3677.51,3672.59,3679.27,3671.22,3680.61,3673.91,3629.75,3647.84,3634.64,3587.24,3565.75,3561.43,3566.67,3599.29,3553.13,3541.59,3594.67,3615.18,3606.31,3617.88,3622.82,3594.42,3612.15,3594.72,3629.97,3628.46,3576.54,3624.15,3598.88,3551.83,3513.03,3515.08,3596.29,3605.94,3563.88,3530.54,3528.16,3519.69,3509.25,3499.93,3576.4,3546.13,3510.29,3506.16,3544.16,3564.48,3585.95,3562.07,3599.4,3583.23,3601.43,3567.21,3527.63,3547.88,3584.39,3603.88,3565.9,3590.5,3656.04,3665.31,3670.84,3682.99,3678.97,3660.72,3626.79,3589.13,3573.62,3558.53,3600.18,3560.13,3605.87,3589.78,3635.42,3656.71,3664,3639.9,3611.1,3559.32,3543.09,3515.3,3537.42,3549.77,3508.52,3509.49,3507.7,3531.27,3606.91,3558.92,3532.81,3556.09,3537.68,3550.8,3561.94,3501.42,3568.81,3630.44,3575.25,3669.98,3657.46,3662.54,3661.23,3663.04,3663.1
3668.49,3669.9,3681.86,3681.38,3655.5,3673.75,3668.01,3674.76,3684.16,3679.14,3680.24,3674.36,3679.28,3672.29,3684.61,3672.72,3634.02,3645.37,3631.71,3583.55,3565.2,3563.68,3572.5,3599.97,3552.01,3540.56,3610.79,3617.17,3604.11,3615.04,3622.43,3592.91,3615.95,3595.53,3629.44,3625.96,3587.49,3620.18,3594.91,3549.33,3516.91,3516.03,3600.66,3601.81,3570.94,3527.18,3542.13,3518.07,3504.24,3502.36,3577.16,3542.52,3507.94,3516.78,3541.55,3565.9,3583.6,3564.83,3598.21,3581.14,3598.94,3562.48,3530.14,3554.17,3586.66,3600.57,3566.29,3593.34,3655,3674.64,3678.76,3690.21,3679.6,3661.26,3624.11,3588.12,3574.53,3565.01,3598.43,3560.95,3607.88,3594.29,3637.98,3652.34,3664.89,3638.81,3608.3,3557.33,3544.07,3524.44,3543.33,3552.15,3513.53,3512.73,3512.08,3533.31,3606.91,3555.26,3534.75,3554.33,3537.54,3559.76,3557.94,3498.09,3573.76,3629.45,3573.94,3671.28,3657.28,3658.32,3665.91,3661.94,3666.06
3679.52,3681.61,3690.37,3689.47,3677.22,3686.18,3684.12,3685.86,3692.73,3683.98,3690.54,3689.3,3694.33,3685.86,3687.04,3672.48,3651.45,3645.33,3631.93,3584.55,3584.89,3583.65,3593.65,3610.65,3561.47,3580.71,3625.92,3621.78,3618.61,3626.55,3623.19,3608.48,3633.08,3612.61,3631.25,3628.05,3618.24,3618.62,3593.67,3553.29,3538.37,3537.62,3624.6,3600.24,3575.81,3531.36,3570.91,3523.09,3511.25,3529.55,3583.4,3543.6,3520.88,3540.75,3565.68,3569.87,3583.15,3592.69,3609.51,3590.82,3601.77,3558.18,3541.47,3577.49,3607.34,3598.01,3580.3,3613.5,3680.02,3692.77,3695.21,3700,3682.43,3662.35,3622.22,3593.77,3582.91,3595.74,3605.06,3577.14,3622.2,3618.21,3651.3,3654.38,3670.89,3645.53,3605.14,3563.4,3547.42,3551.63,3558.25,3560.88,3540.84,3541.16,3522.51,3550.39,3605.31,3558.23,3546.85,3558.5,3551.31,3577.39,3559.6,3518.79,3586.75,3630.19,3592.55,3676.95,3667.57,3666.39,3675.14,3675.27,3671.75
3687.45,3698.71,3700,3692.37,3697.13,3700,3698.96,3697.35,3700,3686.89,3699.59,3697.5,3698.84,3699.77,3692.82,3672.49,3663.08,3658.77,3628.9,3600.07,3592.22,3590.61,3617.96,3610.95,3562.64,3598.88,3641.99,3626.89,3633.89,3634.06,3624.01,3616.48,3642.58,3631.17,3637.54,3634.3,3645.92,3626.88,3590.03,3553.13,3550.2,3578.6,3640.36,3602.21,3583.37,3537.72,3587.3,3520.64,3514.72,3557.08,3580.77,3555.83,3552.73,3547.68,3583.68,3584.5,3589.42,3615.67,3616.27,3609.93,3603.15,3553.66,3566.27,3603.33,3628.71,3597.52,3598.16,3648.16,3698.54,3698.84,3700,3700,3685.23,3660.75,3622.6,3601,3583.58,3620.26,3605.88,3608.95,3630.48,3642.91,3659.1,3663.98,3671.54,3645.83,3600.72,3571.13,3544.26,3576.01,3561.72,3561.14,3566.14,3554.93,3542.48,3591.2,3600.68,3556.93,3563.8,3573.5,3567.71,3589.35,3556.69,3546.92,3610.77,3632.93,3627.52,3678.68,3675.58,3683.47,3678.57,3691.59,3678.44
3688.81,3700,3700,3690.29,3698.84,3700,3700,3700,3697.93,3686.58,3699,3700,3699.64,3698.84,3690.4,3669.91,3667.41,3658.84,3624.29,3602.87,3590.46,3589.73,3624.43,3605.93,3558.35,3603.62,3642.04,3626.57,3637.38,3636.32,3620.16,3620.63,3640.29,3637.61,3636.88,3634.85,3648.67,3623.79,3586.27,3547.93,3546.97,3603.84,3636.84,3598.44,3580.72,3533.95,3593.79,3514.07,3511.74,3568.51,3573.61,3554.28,3554.6,3549.63,3585.58,3586.34,3584.58,3624.02,3613.44,3622.46,3598.01,3550.72,3571.15,3610.66,3629.99,3591.61,3603.88,3663.83,3698.84,3699.71,3700,3696.1,3682.38,3656.12,3618.41,3597.95,3578.22,3624.69,3600.14,3632.72,3628.73,3645.41,3659.98,3665.15,3667.56,3641.4,3594.2,3567.26,3536.91,3580.61,3556.7,3555.07,3567.54,3556.13,3539.03,3610.38,3593.59,3551.07,3560.91,3572.09,3564.54,3587.66,3548.17,3558.2,3631.13,3631.73,3644.43,3673.57,3677.95,3687.07,3678.35,3692.75,3680.17
3685.7,3696.46,3693.57,3688.41,3694.1,3695.51,3694.62,3696.68,3694.27,3683.36,3693.46,3694.38,3694.95,3694.14,3690.55,3665.72,3666.42,3655.33,3618.75,3598.6,3587.23,3583.39,3621.74,3599.04,3552.2,3600.77,3637.91,3623.5,3632.78,3635.21,3614.85,3620.01,3635.52,3633.78,3632.08,3631.46,3646.67,3619.55,3577.47,3543.64,3540.96,3607.76,3631.6,3591.62,3574.75,3526.51,3589.95,3504.51,3505.58,3560.53,3565.12,3549.27,3543.41,3537.52,3582.13,3581.33,3578.41,3621.35,3607.48,3618.72,3591.21,3543.63,3565.9,3607.81,3624.29,3583.71,3605.02,3665.33,3692.97,3690.87,3694.3,3691.55,3678.46,3651.53,3612.21,3593.37,3571.75,3621.48,3593.58,3634.02,3623.03,3644.18,3656.83,3657.79,3662.65,3636.88,3586.97,3560.96,3528.29,3571.63,3552.15,3550.14,3548.48,3539.74,3527.92,3609.25,3586.31,3545.76,3556.02,3566.34,3558.73,3583.24,3539.21,3558.17,3633.32,3627.38,3645.28,3666.24,3674.91,3679.11,3675.03,3684.67,3677.03
3682.74,3691.2,3689.35,3687.18,3688.6,3690.67,3690.4,3691.65,3691.18,3684.06,3688.78,3694.94,3691.55,3692.67,3688.21,3662.84,3665.13,3653.35,3614.35,3595.69,3585.58,3579.86,3623.01,3596.27,3550.54,3599.38,3634.48,3621.08,3628.78,3632.33,3611.28,3618.41,3631.57,3630.38,3628.86,3628.85,3645.08,3616.2,3571.93,3540.32,3537.07,3609.3,3628.22,3586.44,3570.91,3526.84,3586.7,3502.55,3500.4,3554.19,3559.34,3545.92,3531.48,3530.23,3583.66,3578.76,3575.39,3619.92,3603.18,3616.25,3587.17,3539.25,3562.21,3605.28,3622.55,3580.44,3606.26,3663.92,3684.31,3683.95,3689.07,3688.23,3675.81,3647.69,3608.88,3592.08,3568.52,3620.36,3589.9,3632.78,3620.03,3646.18,3655.73,3652.51,3659.64,3633.82,3584.61,3559.46,3523.87,3565.39,3550.28,3547.28,3532.62,3526.9,3518.7,3608.17,3581.13,3548.84,3555.41,3563.35,3555.7,3579.76,3533.42,3564.86,3633.79,3624.7,3648.78,3660.76,3672.98,3672.5,3674.09,3675.27,3675.02
3686.78,3688.94,3688.14,3684.95,3687.41,3688.66,3688.34,3689.92,3689.09,3685.21,3687,3692.59,3690.42,3691.4,3687.33,3661.11,3662.93,3651.14,3610,3592.39,3582.18,3577.34,3621.56,3592.38,3550.97,3607.89,3631.68,3618.52,3625.83,3631.17,3608.39,3618.85,3628.84,3629.14,3626.7,3626.63,3642.99,3612.75,3571.69,3538.15,3534.41,3609.62,3624.98,3583.6,3568.61,3531.14,3584.39,3496.77,3495.24,3557.6,3556.55,3544.57,3531.88,3533.98,3582.11,3578.01,3579.72,3617.81,3600.08,3613.95,3583.98,3536.05,3560.42,3601.84,3619.65,3578.96,3606.39,3664.65,3676.07,3684.4,3688.4,3687.22,3673.42,3644.38,3606.79,3588.72,3566.22,3618.75,3587.15,3631.84,3617.92,3647.75,3655.03,3650.81,3657.32,3630.25,3580.59,3557.13,3523.39,3566.21,3561.83,3545.93,3527.86,3524.04,3516.33,3606.48,3577.05,3547.36,3555.94,3562.18,3553.22,3577.33,3530.79,3567.69,3633.33,3622.23,3648.63,3659.49,3675.42,3672.1,3673.5,3674.15,3673.56
3686.01,3686.72,3687.27,3683.02,3686.89,3686.75,3686.64,3688.55,3687.24,3684.54,3684.73,3689.71,3689.24,3688.79,3686.15,3658.61,3660.63,3648.5,3605.94,3588.67,3579.43,3574.22,3620.1,3588.83,3549.92,3608.59,3629.02,3616.39,3623.11,3629.35,3606.32,3618.09,3626.61,3627.51,3624.42,3625.08,3641.01,3610.08,3569.45,3536.68,3532.72,3610.99,3622.24,3581.16,3566.25,3532.86,3581.76,3491.93,3491.4,3558.9,3553.88,3544.6,3530.95,3536.04,3580.49,3576.62,3579.45,3615.76,3597.89,3611.73,3580.79,3534.22,3559.75,3599.01,3617.21,3575.78,3606.39,3664.28,3674.14,3683.86,3687.12,3686.5,3670.67,3641.45,3603.84,3586.91,3564.94,3616.52,3584.15,3630.81,3617.14,3647.79,3655,3649.12,3655.1,3627.39,3577.44,3555.49,3523.17,3565.71,3563.96,3544.34,3524.2,3522.02,3512.87,3604.59,3572.87,3546.66,3553.87,3559.45,3550.44,3574.68,3527.4,3567.91,3631.98,3619.97,3648.2,3657.55,3673.7,3671.47,3672.56,3673.5,3671.83
3684.15,3684,3685.65,3680.87,3685.18,3684.75,3684.79,3685.69,3684.55,3682.9,3682.59,3684.89,3686.8,3685.35,3683.64,3654.97,3657.57,3645.56,3601.28,3583.96,3575.36,3570.52,3617.31,3584.15,3547.32,3606.77,3625.96,3613.4,3619.83,3626.11,3603.44,3616.05,3623.52,3624.8,3622.33,3622.37,3638.22,3606.51,3565.64,3534.17,3529.48,3609,3619.06,3576.91,3562.75,3531.18,3577.66,3482.99,3486.26,3558.5,3550.18,3542.51,3527.66,3534.4,3577.62,3573.51,3576.92,3612.75,3593.98,3608.89,3576.27,3530.99,3556.87,3595.23,3614.52,3571.11,3605.12,3663.12,3673.36,3682.55,3684.82,3684.11,3667.54,3637.71,3599.2,3583.77,3561.32,3612.96,3580.29,3628.53,3614.76,3645.9,3652.49,3646.64,3651.95,3623.75,3572.46,3551.75,3520.09,3562.69,3563.35,3541.52,3518.96,3517.11,3508.65,3601.17,3567.13,3542.87,3550.68,3554.67,3546.72,3570.78,3522.43,3565.78,3628.7,3616.37,3646.59,3654.71,3671.03,3668.91,3670.3,3671.11,3669.13
3679.31,3682.47,3683.11,3676.59,3682.41,3682.95,3682.11,3683.35,3681.59,3680.58,3678.88,3681.32,3683.81,3683.77,3680.76,3651.64,3654.25,3642.18,3596.57,3577.87,3568.49,3566.83,3612.77,3577.92,3544.42,3602.42,3621.62,3608.88,3615.31,3622.04,3598.19,3612.18,3618.91,3620.99,3618.17,3619.74,3635.4,3601.31,3560.08,3530.13,3524.78,3604.66,3614.19,3572.09,3557.19,3526.91,3570.37,3476.02,3480.95,3554.38,3544.13,3539.5,3523.07,3529.86,3572.53,3571.38,3572.71,3608.69,3588.95,3604.3,3570.39,3527.26,3552.65,3591.03,3609.64,3566.62,3601.22,3660.26,3671.5,3678.96,3682.34,3681.07,3663.92,3633.96,3594.85,3578.71,3559.23,3609.46,3575.66,3624.73,3611.45,3642.84,3649.41,3643.86,3648.66,3619.62,3567.92,3546.27,3521.22,3558.65,3560.85,3537.84,3514.08,3512.66,3503.52,3596.48,3561.87,3537.85,3545.65,3549.7,3542.85,3565.44,3514.36,3562.57,3624.21,3612.4,3642.69,3651.62,3668.12,3666.62,3668.08,3668.15,3666.88
3674,3681.22,3681.13,3671.77,3678.76,3681.68,3680.04,3682.81,3679.67,3678.1,3676.96,3678.96,3679.58,3683.17,3678.78,3650.27,3651.03,3639.03,3592.48,3573.74,3564.58,3563.84,3608.65,3572.85,3542.63,3598.89,3618.24,3605.53,3611.59,3618.48,3594.25,3609.49,3615.14,3617.97,3614.93,3617.02,3632.76,3596.96,3555.22,3526.08,3520.93,3602.04,3610.02,3568.12,3553.11,3527.96,3565.1,3469.95,3476.56,3550.86,3539.45,3537.06,3519.8,3525.19,3568.33,3569.36,3570.2,3605.19,3584.89,3601.6,3566.18,3523.76,3549.41,3589.04,3605.48,3563.71,3598.75,3658.98,3668.34,3676.28,3681.75,3678.99,3661.71,3630.68,3591.77,3575.8,3557.26,3606.23,3572.06,3622.49,3608.43,3640.07,3646.85,3641.58,3645.95,3615.9,3563.91,3541.72,3520.9,3554.74,3560.11,3536.25,3509.62,3509.12,3499.22,3592.67,3558.1,3534.3,3542.8,3546.04,3540.96,3561.07,3509.53,3560.09,3621.13,3608.79,3640.78,3649.51,3665.43,3664.43,3666.34,3666.09,3665.02
3669.64,3680.94,3680.51,3665.13,3677.04,3682.27,3678.01,3681.72,3677.79,3676.33,3675.4,3677.77,3676.71,3680.89,3676.76,3648.4,3648.74,3635.75,3588.03,3568.11,3560.6,3563.88,3606.67,3567.56,3542.02,3596.65,3614.28,3601.18,3607.1,3615.23,3591.32,3607.03,3612.45,3615.38,3612.05,3613.91,3629.84,3592.03,3552.89,3523.54,3518.15,3599.66,3605.3,3564.72,3548.15,3525.89,3561.36,3463.03,3471.3,3550.88,3535.92,3534.44,3515.89,3520.52,3564.24,3568.62,3570.97,3603.48,3581.65,3598.33,3561.58,3522.51,3548.25,3585.87,3601.06,3562.35,3598.21,3659.52,3669.66,3675.46,3684.62,3677.99,3661.07,3627.48,3588.72,3573.16,3557.38,3604.43,3571.47,3619.56,3609.12,3638.58,3644.63,3639.44,3643.97,3612.39,3561.14,3539.22,3521.51,3551.76,3562.61,3534.3,3506.73,3507.07,3497.79,3590.14,3553.72,3531.34,3540.19,3543.64,3543.07,3556.82,3508.58,3559.81,3618.49,3606.45,3643.67,3648.65,3663.63,3662.47,3666.86,3664.09,3666.99
3670.65,3681.75,3682.02,3660.57,3673.64,3682.69,3680.15,3684.77,3679.32,3678.79,3677.1,3676.7,3676.52,3685.01,3675.57,3652.23,3646.28,3632.83,3583.18,3567.51,3563.08,3569.78,3606.87,3564.71,3542.11,3612.59,3616.28,3598.92,3603.72,3614.79,3589.75,3611.29,3613.09,3614.8,3609.67,3622.84,3626.56,3588.32,3550.39,3528.64,3517.5,3604.38,3601.14,3571.13,3544.24,3540.04,3558.15,3458.63,3476.34,3553.28,3532.09,3530.57,3524.45,3516.85,3565.66,3566.37,3572.65,3602.3,3579.73,3595.75,3557.69,3525.1,3554.51,3588.1,3597.75,3562.75,3599.76,3660.47,3679.11,3681.95,3690.82,3678.76,3661.6,3624.8,3587.68,3574.06,3563.88,3602.71,3571.27,3621.37,3613.89,3641.09,3642.81,3639.94,3642.05,3609.61,3559.17,3546.77,3530.05,3557.14,3564.78,3538.32,3509.88,3511.81,3500.91,3590.16,3549.95,3532.72,3537.71,3543.8,3556.26,3553.57,3507.51,3566.35,3616.85,3602.64,3647.19,3648.46,3662.13,3666.86,3665.64,3667.02,3669.95
3681.29,3690.41,3690.44,3680.53,3686.15,3696.31,3692.62,3693.46,3684.1,3688.77,3691.51,3691.58,3688.76,3687.85,3675.3,3668.06,3646.35,3633.01,3583.21,3586.99,3583.14,3590.61,3616.85,3571.71,3582.43,3627.63,3621.28,3613.79,3615.37,3615.71,3605.53,3629.21,3628.13,3616.87,3612.22,3648.55,3626.03,3587.92,3554.43,3546.92,3535.92,3628.4,3599.41,3574.84,3544.11,3569.33,3559.31,3469.04,3508.07,3561.88,3533.77,3537.88,3545.31,3544.05,3569.69,3566.57,3598.58,3613.33,3589.91,3598.65,3553.9,3536.67,3577.45,3608.61,3595.22,3577.01,3619.61,3685.8,3697.36,3694.65,3700,3681.68,3662.69,3622.83,3593.77,3582.44,3594.76,3609.2,3585.76,3634.48,3636.19,3654.48,3648.46,3646.47,3647.52,3606.45,3564.96,3556.17,3556.68,3571.01,3572.02,3561.52,3546.96,3523.02,3521,3587.78,3553.01,3546.84,3542.13,3556.77,3576.33,3556.25,3528.77,3581.05,3617.61,3615.42,3656.07,3659.26,3673.21,3675.93,3677.3,3672.67,3680.39
3699.15,3700,3693.36,3697.09,3700,3700,3698.84,3700,3687.01,3699.03,3699.63,3700,3698.84,3695.37,3675.28,3678.54,3659.67,3629.99,3597.22,3596.22,3590,3615.47,3617.1,3570.89,3602.5,3643.42,3626.27,3630.97,3624.58,3616.47,3615.36,3639.18,3645.3,3623.67,3619,3672.15,3634.35,3584.89,3554.12,3558.61,3577.05,3643.65,3601.49,3581.46,3547.08,3585.9,3556.59,3475.54,3537.44,3560.34,3546.42,3563.15,3547.32,3561.19,3584.89,3575.2,3619.2,3620.02,3608.83,3599.98,3548.64,3562.13,3603.08,3629.9,3594.67,3594.39,3653.95,3700,3700,3700,3700,3684.67,3661.06,3623.25,3600.63,3583.1,3618.96,3609.91,3614.84,3642.32,3659.01,3662.06,3659.01,3647.17,3646.04,3602.05,3572.76,3558.62,3578.09,3574.01,3571.06,3587.79,3557.85,3538.62,3565.92,3582.7,3551.66,3564.67,3558.1,3572.67,3589.12,3554.42,3554.51,3606.89,3620.67,3642.81,3660.64,3667.6,3689.53,3678.86,3692.63,3679.31,3687.05
3700,3700,3691.27,3700,3700,3700,3700,3697.93,3686.7,3698.52,3698.84,3700,3700,3692.12,3672.72,3682.84,3659.71,3625.4,3599.19,3594.47,3589.06,3622.4,3612.16,3564.54,3607.96,3643.46,3625.84,3634.51,3626.93,3612.5,3619.56,3637.24,3651.41,3622.92,3619.76,3674.8,3632.13,3581.64,3548.93,3556.38,3604.68,3640.17,3597.7,3577.88,3541.23,3592.23,3549.44,3473.41,3556.27,3554.08,3544.72,3561.72,3549.03,3565.53,3586.28,3572.19,3626.08,3617.14,3621.07,3594.76,3543.44,3566.94,3610.45,3631.1,3588.67,3601.05,3669.46,3700,3700,3700,3696.1,3681.97,3656.43,3619.07,3597.56,3577.66,3623.78,3604.28,3637.69,3640.78,3661.38,3662.44,3661.71,3642.67,3640.46,3595.57,3568.91,3557.79,3582.4,3569.1,3565.29,3590.15,3561.29,3535.25,3585.22,3575.04,3545.6,3561.14,3556.12,3569.72,3587.42,3547.1,3563.29,3628.81,3619.44,3656.06,3658.15,3670.09,3692.16,3678.91,3693.55,3681.02,3686.38
3696.47,3694.22,3688.99,3695.27,3695.5,3694.61,3696.67,3694.27,3683.54,3692.05,3693.29,3693.71,3694.93,3691.55,3668.57,3681.88,3656.22,3619.89,3592.91,3591.29,3582.65,3619.83,3605.47,3555.41,3606.04,3639.35,3622.76,3629.85,3625.43,3606.99,3618.71,3632.81,3647.81,3617.78,3616.11,3672.97,3628.88,3573.48,3544.66,3550.75,3608.16,3635.02,3590.85,3565.76,3534.58,3588.36,3539.22,3468.1,3543.34,3547.66,3539.44,3560.52,3544.18,3560.72,3581.25,3567.8,3621.76,3611.29,3617.3,3587.85,3534.51,3561.55,3607.59,3625.43,3580.65,3602.44,3671.23,3694.1,3690.73,3694.3,3691.55,3678.23,3651.83,3612.88,3592.97,3571.17,3620.55,3597.84,3638.18,3635.39,3660.38,3659.31,3660.95,3637.16,3634.69,3588.38,3562.66,3551.27,3568.81,3563.48,3559.8,3585.15,3544.98,3525.46,3575.79,3566.99,3540.12,3555.41,3550.33,3564.08,3582.99,3539.46,3561.11,3632.17,3614.83,3652.46,3654.45,3666.94,3683.57,3674.32,3685.49,3677.89,3680.93
3691.22,3690.23,3687.13,3689.35,3690.66,3690.39,3691.65,3691,3684.19,3686.63,3693.98,3688.89,3693.46,3688.91,3665.72,3680.64,3654.24,3615.51,3588.49,3589.66,3579.18,3621.22,3602.77,3550.95,3605.38,3635.94,3620.33,3625.78,3622.31,3603.3,3617.09,3629.12,3644.62,3614.34,3613.5,3671.51,3626.26,3568.48,3541.35,3547.14,3609.5,3631.68,3585.64,3556.49,3535.6,3585.09,3535.09,3463.48,3532.77,3544.38,3535.9,3556.43,3543.11,3561.41,3578.68,3566.32,3619.05,3607.05,3614.83,3583.74,3528.73,3557.77,3605.06,3623.65,3577.32,3603.7,3670.1,3685.42,3680.92,3689.06,3688.22,3675.71,3648,3609.55,3591.68,3567.93,3619.42,3594.23,3636.35,3632.53,3662.46,3658.21,3659.97,3633.79,3630.72,3586.03,3561.17,3546.76,3558.61,3560.06,3556.05,3581.15,3532.09,3517.74,3568.26,3561.24,3543.32,3553.6,3547.64,3561.12,3579.55,3534.67,3566.14,3633.5,3612.01,3653.5,3652.8,3664.96,3673.78,3673.19,3676.11,3675.88,3676.13
3688.93,3689.08,3684.88,3687.91,3688.65,3688.32,3689.9,3688.91,3685.33,3684.78,3691.74,3688.38,3691.93,3688.01,3664.01,3678.58,3652.03,3611.18,3585.07,3586.33,3576.64,3619.91,3598.99,3552,3613.56,3633.16,3617.76,3622.79,3620.98,3600.31,3617.32,3626.35,3643.46,3612.03,3611,3669.63,3622.97,3568.24,3539.17,3544.69,3609.57,3628.49,3582.79,3554,3537.53,3582.75,3533.45,3456.93,3536.7,3543.6,3532.18,3552.6,3544.41,3558.72,3577.87,3570.9,3616.93,3604.01,3612.54,3580.5,3525.34,3555.95,3601.6,3620.76,3575.82,3603.83,3670.78,3677.14,3679.13,3688.39,3687.21,3673.31,3644.69,3607.47,3588.3,3565.62,3617.8,3591.53,3635.42,3630.53,3664.01,3657.51,3658.36,3631.19,3627.09,3582.03,3558.86,3546.27,3559.47,3569.42,3553.36,3577.51,3531.66,3516.52,3568.11,3556.69,3542.14,3553.44,3547.92,3558.7,3577.22,3532.04,3568.95,3633.03,3609.38,3653.57,3651.5,3667.52,3673.37,3672.59,3675.19,3674.42,3680.49
3686.66,3688.28,3682.95,3687.14,3686.74,3686.62,3688.51,3687.05,3684.67,3682.49,3689.06,3687.59,3689.08,3686.83,3661.54,3676.43,3649.4,3607.14,3581.21,3583.63,3573.54,3618.44,3595.55,3550,3614.02,3630.51,3615.62,3620.03,3618.88,3598.17,3616.47,3624.1,3641.93,3609.59,3609.22,3667.86,3620.41,3565.96,3537.7,3543.16,3610.64,3625.79,3580.35,3551.45,3537.58,3580.1,3532.47,3452,3538.21,3543.23,3530.22,3548.94,3544.21,3555.86,3576.47,3570.63,3614.87,3601.85,3610.32,3577.25,3523.4,3555.27,3598.77,3618.33,3572.59,3603.81,3670.41,3674.99,3678.58,3687.1,3686.48,3670.56,3641.76,3604.52,3586.49,3564.32,3615.56,3588.59,3634.39,3629.76,3664.29,3657.47,3656.77,3628.7,3624.19,3578.9,3557.23,3545.73,3558.97,3569.4,3549.81,3574.71,3531.92,3513.06,3567.49,3552.01,3541.63,3551.17,3547.12,3556,3574.57,3528.67,3569.16,3631.68,3607,3653.29,3649.53,3665.73,3672.73,3671.65,3674.55,3672.69,3679.72
