Run0,Run1,Run2,Run3,Run4,Run5,Run6,Run7,Run8,Run9,Run10,Run11,Run12,Run13,Run14,Run15,Run16,Run17,Run18,Run19,Run20,Run21,Run22,Run23,Run24,Run25,Run26,Run27,Run28,Run29,Run30,Run31,Run32,Run33,Run34,Run35,Run36,Run37,Run38,Run39,Run40,Run41,Run42,Run43,Run44,Run45,Run46,Run47,Run48,Run49,Run50,Run51,Run52,Run53,Run54,Run55,Run56,Run57,Run58,Run59,Run60,Run61,Run62,Run63,Run64,Run65,Run66,Run67,Run68,Run69,Run70,Run71,Run72,Run73,Run74,Run75,Run76,Run77,Run78,Run79,Run80,Run81,Run82,Run83,Run84,Run85,Run86,Run87,Run88,Run89,Run90,Run91,Run92,Run93,Run94,Run95,Run96,Run97,Run98,Run99,Run100,Run101,Run102,Run103,Run104,Run105,Run106,Run107,Run108,Run109,Run110,Run111,Run112
17938669,15987750,13383066,12150289,10737665,9052167,10074402,10723112,10034107,9154523,9298560,8890710,8585836,8578457,8879595,8935479,8589682,8599913,9592738,9608763,9373343,8544897,7973556,6845184,6761896,8334647,7806855,6840029,5912191,4497698,5238271,5533169,6414321,6498677,5980063,6569804,6076046,6198849,5575214,6515354,5625908,6291563,5429068,5817645,5951849,6934546,8898258,7240812,7529300,6839765,10229670,17817117,22183584,22157997,21428717,20722259,18177079,18551916,16425749,17546486,15010799,14796453,14183291,12757928,12832748,12748998,12057831,11521073,9548024,8624186,8230399,9120931,8025682,7956637,5774792,6119535,6284449,6322431,5093857,6079336,5069088,5545074,5691628,5565270,5475005,5044425,7117599,6289823,8139472,8897740,8279541,9112084,8910682,9229723,8979969,12392179,19833384,22145958,21858987,25997450,27476933,25619388,25417807,23727563,21619830,21278759,23084617,23782311,25827348,22073839,21915228,20898941,18625655
17603426,15761073,13146605,11948355,10598875,8896492,9883616,10806957,10020185,9003493,9147014,8814196,8423124,8445710,8675080,8846849,8571609,8471422,9541257,9537386,9153743,8460362,7815226,6749022,6528941,8162824,7618795,6695516,5777586,4235223,4995301,5304645,6211925,6355263,5827135,6408717,5933217,5997348,5298271,6293919,5405288,6078266,5275613,5627216,5762956,6761854,8871842,6993046,7325924,6708163,10895277,18032126,22311751,22043597,21239786,20610019,17979473,18290170,16260581,17298749,14790613,14647477,14039543,12548667,12954159,12843629,11802834,11276031,9324082,8404877,8016298,8921589,7797099,7766151,5576517,5900391,6007883,6116566,4936342,5913643,4874638,5344433,5481828,5361992,5307374,4887965,7103048,6297180,8119167,8795054,8079539,8933914,8808140,9362149,9002683,12735770,20121866,22336992,21943229,26418961,26979877,25716418,25414685,23794104,21666016,21284919,23665399,23921406,26062452,22172964,21837964,21016197,18668785
17441233,15557241,13026490,11750153,10473934,9118657,9814414,10672124,10027156,9280093,9358534,9095670,8802339,8922903,8994373,9126083,8810320,8864149,9355969,9458739,9052555,8670597,7654732,6809117,6831080,8132195,7456105,6635501,5649125,4536461,4918800,5159212,6051368,6321511,5760877,6335471,5907535,6036225,5179532,6132008,5629321,5915174,5447541,5615613,5643639,6748401,8761815,6981133,7320703,7125758,10471348,18045202,22165738,22139400,21214255,20556387,17916788,18212036,16251979,17235352,14660973,14554835,13965749,12508924,12975562,12897170,11741919,11240732,9213390,8531081,7910512,8886646,7714050,7722491,5512427,6134269,5913637,6030114,5311504,5890468,4838346,5271713,5410031,5246726,5205036,5414832,7091350,6737002,7990762,9114996,8265332,9150010,8922543,9333563,8978370,13278449,20045235,22311382,21737483,26319694,26406500,25965207,25408365,23852171,21639086,21183074,23453133,24030306,26615575,22402449,21846850,20846454,18661323
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16183161,14246206,11770894,10671993,9125765,9244601,9130936,9780387,9072740,8663547,8600565,8648436,8458351,8539064,8498905,8721914,8706551,9031337,8489841,8954337,8562570,7894243,6482934,5674079,7136858,8261771,6395543,5639598,4601995,4558845,4498355,5721550,5500090,4848371,4747009,5585556,6028247,5614882,4261800,5615047,5443257,4538091,5286829,4313398,5562251,7582431,7680845,6475872,6121216,7690983,11341083,19318106,20876801,20796006,19550816,19183094,16671608,16967448,15556657,15474067,13857503,14167951,13478221,11975774,14087888,12057706,10696819,10228499,8682339,8658886,7271954,7856323,6459990,6468875,4396220,5879018,4777463,4780139,5201708,4677195,4368419,4567985,4615090,5461610,3898657,5335585,5831690,7013905,7134186,9406682,8572983,8905635,8683699,8869974,8986373,18119317,20074532,21147311,23039988,26073894,27363446,25285298,23480536,22615000,20420775,21835608,24000113,25076038,23619163,20887088,20428153,19688561,17271909
16266467,14255508,11793711,10676571,9182829,9471748,9552582,9862074,9311016,8816086,8758079,8785482,8640017,8671506,8718473,8848599,8860917,9322627,8683789,9107454,8766512,8087508,7212289,6426607,7305977,8502078,7059825,6395209,5500065,5314166,5519316,6393202,6140980,5806858,5754600,6394451,6813752,6431816,5152111,6357282,6201577,5473663,6043098,5354904,6373203,7806937,7887572,7137119,6683567,8327015,12979051,20983158,21204054,20942486,19651535,19279571,16767547,17043780,16129918,15498345,14005546,14177730,13421741,11910595,13126833,12134562,10807608,10252506,8881709,8805439,7912578,7973312,6892013,6890719,5062662,6518313,5478350,5580776,5961834,5614831,5319077,5520274,5618590,6284111,4747034,6176060,6525855,7365656,7378357,9590659,8806139,9156502,8902465,9035667,9405144,19368256,20302314,21267924,23637581,26932418,26821114,26276301,23981627,22826069,20763473,22751753,23555790,24767084,23630114,20986619,20498108,19763371,17316257
16270307,14146501,11971698,10586178,9010733,9489742,9685081,9964782,9260430,8761057,8689956,8684013,8565484,8607725,8658834,8803516,8763273,9248694,8658871,9117907,8757860,8033185,7182136,6465033,7294851,8451279,6982446,6371979,5445360,5212830,5529843,6403804,6150712,5851038,5839427,6391746,6733895,6428288,5219401,6319661,6172092,5481797,5990357,5364957,6495505,8262786,7858283,7130380,6847441,8144342,13471037,21330114,21127914,20969650,19666343,19234085,16798543,17103903,16614520,15430802,14081830,14084183,13304855,11911739,13076591,12127317,10832345,10191888,8896159,8800930,8299362,7897443,6803693,6886885,5034428,6489688,5493562,5534466,5949638,5613834,5329577,5496962,5711745,6264354,4794733,6155731,6534333,7436837,7405788,9632844,8808592,9132785,8846589,9172748,9488804,18787194,20157363,21283403,23129342,26389459,26152450,24427556,23051066,22617294,20788956,22752868,23095788,25618643,23393996,20918705,21060717,19709187,17290622
16293613,14064667,12077089,10796383,8958384,9410591,10120655,9902053,9227114,8754755,8683821,8603970,8560117,8517869,8708021,8720217,8569725,9310686,8639490,9100497,8662091,7859540,7110472,6507185,7268317,8420440,6914981,6281099,5435232,5098716,5523185,6467574,6088672,5823642,5817722,6364552,6640459,6341811,5315087,6306056,6171584,5423992,5951877,5596718,6685097,8466171,7831923,7127939,7082325,8413634,14990919,21246805,21629881,20912089,19598593,19164656,16832934,17268875,17094013,15357739,14289039,13848421,13244277,11981173,12774692,12084285,10818591,10102481,8831916,8729678,8548385,7898411,6774007,6874626,4972015,6473347,5454656,5471300,5931985,5506247,5273065,5483506,5724094,6237692,5042686,6411695,6635085,7550078,7395368,9602858,8756474,9117768,8691426,9185598,9815555,18408395,20426472,21235429,24237469,26520049,26046633,23732758,23333019,22428273,20875162,22702675,23439829,25380488,23508520,20814864,21252254,19723744,17410483
16314404,13874274,12039063,10685838,9034494,9407051,10414913,9892406,9173648,8862242,8693245,8552737,8521639,8555561,8781872,8648227,8592282,9386025,8575018,9019685,8607875,7828179,7013732,6530652,7240136,8482759,6896829,6205399,5367138,5128353,5656838,6436703,6045785,5853260,5906409,6295585,6568286,6255621,5494411,6216277,6142008,5445789,5943980,5705260,6878857,8608326,7808213,7129061,7047752,8760793,14879115,21282414,22372867,21008550,19574145,19103871,16845440,17328060,17226231,15312368,14308861,13878301,13244842,12252155,12540026,11986262,10775398,10016292,8810463,8754775,8668899,7868725,6735514,6833746,4928883,6535818,5502884,5434488,5892248,5482123,5237911,5473956,5722822,6144824,5207153,6598822,6607449,7674360,7488599,9537105,8635200,9159641,8644340,9128687,10053329,19495746,20159613,21250436,24421564,26091293,25835596,23866014,23241890,22417233,20718718,22747953,23191067,25362031,23479012,20837532,21406310,19757875,17441758
16150247,13863852,12144530,10782284,9036238,9481050,10421730,9943690,9270588,8956496,8819805,8724108,8607482,8661363,8919142,8679292,8452650,9575621,8430365,8925713,8612798,7797620,7085732,6663827,7151592,8448796,6756446,6210247,5312156,5251322,5884944,6476697,6045297,5907673,6054391,6363233,6579231,6211594,5850452,6172834,6170842,5484662,5964237,5736270,7054667,8777874,7837073,7200198,7179966,9382932,16203233,22343724,23249147,21106467,19586571,19109162,16881589,17392952,17357605,15328077,14411362,13886101,13215164,12743222,12812037,11985200,10777228,9996335,8809810,8745470,8812003,7846351,6731969,6844359,4984540,6539001,5541551,5423810,5890110,5441321,5239779,5473194,5727939,6105332,5129860,6587162,6566409,7649455,7474279,9456654,8558353,9057187,8720429,9073886,10635386,20093977,20920402,21253112,25531103,27360541,24883772,24651006,23448363,22364571,20628749,22845432,23428076,25801384,23188557,20829185,20832447,19570148,17406386
15952032,13871301,12118732,10738226,9084858,9570887,10655894,10088009,9187539,9090483,8894077,8725520,8661475,8770664,9015799,8766050,8464780,9677488,8504890,8965388,8672027,7911578,6973048,6892788,7080371,8430995,6859594,6050463,5216401,5164865,6006462,6486881,6040942,5907254,6010602,6320992,6539781,6180671,5855699,6127393,6124897,5473762,5905125,5701225,7061279,8722223,7785924,7209954,6930750,10093820,17117581,23188045,23018202,21128641,19536900,19088439,16864575,17327451,17344371,15256497,14428340,13835991,13141536,12738977,12683286,11970755,10729233,9919905,8729823,8652978,8782434,7766701,6656838,6785972,4954321,6468817,5516983,5332106,5812906,5346135,5202611,5447275,5655098,6021772,5056159,6622351,6683214,7730015,7512617,9451621,8475716,8937435,9233865,9067814,11520621,20274152,20646644,21390584,26175423,27346430,24490356,25691633,23589952,22155597,20728669,22622253,23861607,26136941,23026294,20856241,20846376,19460494,17434269
15725399,13635124,11916778,10599436,8929169,9379728,10739743,10074083,9036499,8938786,8817563,8562991,8528722,8566151,8927171,8748009,8336302,9624349,8432872,8745607,8587461,7753289,6875242,6659789,6907151,8243050,6715077,5915878,4954445,4923606,5778256,6284459,5897574,5754359,5849797,6177909,6337480,5903707,5634375,5908644,5911362,5320299,5714663,5512439,6888481,8695846,7537947,7006749,6799407,10906205,17322438,23319095,22896291,20940347,19425176,18891000,16602721,17162148,17096693,15035906,14279327,13692200,12932064,12860928,12782058,11715654,10484162,9695860,8510581,8439035,8583253,7538178,6464865,6587629,4735502,6190691,5310078,5174488,5647317,5151590,5000321,5237560,5452146,5854183,4901676,6607895,6690484,7707784,7409982,9252233,8297412,8834895,9371998,8892573,11798793,20316524,20612609,21474940,26359422,26986498,24599649,26102474,23683425,22229993,20733315,22818298,24162504,26434263,23109843,20779099,20963632,19503529,17098880
15521569,13514865,11718558,10474495,9151336,9561073,10604919,10081048,9313103,9185577,9099037,8906939,9005931,8885433,9206414,8986734,8729021,9808302,8724606,8644562,8797676,7592831,7511374,6961882,7164230,8080536,6655054,5978780,5111760,4849216,5633292,6123915,5863868,5688103,5776729,6151045,6375028,5785005,5472569,5763732,5748062,5492224,5703036,5393109,6874838,8585864,7525824,7001687,7179712,10709203,17334778,23134479,22992973,20915433,19371855,18828377,16524695,17153421,17033467,14906852,14186616,13618373,12892194,12884345,12834504,11654725,10448954,9585117,8621772,8333432,8548397,7455126,6656684,6523507,4969532,6370905,5222473,5549589,5624224,5115250,4925485,5165873,5337382,5751903,5067680,6596303,7130233,7948310,7729959,9067723,8548787,8949294,9316454,9132223,11627091,20266118,20591063,21269272,26318770,26406276,24834695,26134314,23741628,22203048,20631635,22554858,24272101,26540655,23341042,20788110,20793881,19495955,16936633
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14211889,12246294,10640910,9126098,9276313,9341376,9714461,9125088,8551080,8589430,8651503,8402473,8619747,8392572,8799977,8878248,8899350,9633599,8819164,8722153,8017461,6439643,7838516,7182477,7578707,7291209,5656090,6575410,5332611,4030702,6096977,5604357,4363690,4622073,5130554,4971585,5181586,4848885,4974506,4528913,4362162,5333900,4397935,5246047,7709845,7509725,7360055,5877478,7551980,13581257,20292147,22425225,21611707,19498259,18037000,17555130,15329776,16068337,15365129,14305293,13531852,13061840,12696582,12943946,12121724,10611369,9453964,8899948,8761683,7617231,7542978,6208080,6634120,5353896,4825135,6336297,4707431,5394686,4428822,4636996,4430075,4348614,5551692,4428850,5352562,5377257,7380160,8111226,8201816,8823007,8621650,8707253,8698623,9109428,14022574,21615265,19668449,22353798,27620000,24525041,24392300,23736125,22799066,20968490,20669150,22580722,24131854,25673815,22041372,19401713,19637391,18071177,15693916
14221021,12269249,10645454,9183162,9503466,9763475,9796148,9363373,8711769,8746941,8788550,8584125,8752205,8612109,8926703,9032725,9190604,9836302,8972251,8926169,8210746,7031011,8025115,7348801,7818848,7432315,6404430,7216645,6080662,5051017,6928178,6245417,5151797,5629487,5939396,5941367,6005319,5739851,5796540,5464235,5297511,6131141,5439745,6096970,7934383,7716344,7528561,6481058,7714881,14271307,21769598,22603800,21758190,19598950,18133142,17650684,15406433,16641490,15389349,14452811,13541539,13005340,13497384,13016985,12410016,10722194,9639731,9107477,8908343,8255274,7659226,6648069,7055937,5832098,5618496,7083387,5578282,6131318,5366178,5587976,5381486,5351410,6340585,5277950,6193041,6111567,7731825,8355545,8377215,9056375,8864134,8926043,9629162,9719407,16555990,23060033,19600466,24881114,26442242,25285083,23541202,23803517,22610678,21450331,20743190,24689997,24315666,25846334,22140904,19471622,19712142,18115377,15777097
14112260,12447515,10555072,9011067,9521464,9896371,9898844,9312791,8657248,8678817,8687081,8509584,8688433,8552455,8881601,8935016,9116660,9811942,8982683,8917510,8156428,7001101,8063749,7337699,7768013,7355011,6380961,7163019,5979324,5061148,6938576,6255155,5195898,5714132,5936919,5860903,6001744,5807283,5757963,5434170,5305601,6078429,5449809,6218755,8390317,7686878,7521902,6645845,7704194,14541015,21511479,22806654,21785503,19613759,18087748,17681841,15466368,17126471,15321813,14529294,13447944,12888296,12885458,12980252,12064546,10746873,9579188,9122464,8903822,8642284,7582628,6559720,7052124,5803986,5589688,7099277,5531967,6119144,5365134,5598530,5357377,5444514,6321121,5325882,6172713,6120029,7803086,8383199,8418535,9058853,8839890,8870152,9323684,10103241,16534001,22898477,19615781,23758770,27620000,23907952,23666561,22933099,22341974,21422160,21217628,23154084,24472873,24360774,22073255,19913368,19657884,18089910,15780903
14030047,12552985,10765269,8958717,9442312,10332314,9836121,9279471,8651506,8672681,8607038,8504215,8598573,8601633,8798303,8741428,9178608,9792934,8965262,8821678,7982742,6929610,8105809,7311159,7737210,7287490,6289761,7153866,5864990,5054340,7002077,6193126,5168588,5692435,5910014,5766958,5915194,5902991,5743350,5433191,5247808,6039984,5681581,6407473,8593715,7660527,7519466,6881780,7732999,15465602,20887857,22877023,21727718,19545996,18018712,17716320,15631616,17605161,15248943,14737131,13211876,12827605,13409209,12945334,12021505,10733214,9489965,9058567,8832494,8891359,7582774,6530010,7039843,5741499,5573158,7060908,5468815,6101496,5257591,5541982,5343045,5456880,6294771,5574066,6428676,6220799,7916386,8372808,8388067,9006686,8824341,9286114,9052458,10455768,17359002,22500387,19567821,23288126,27620000,24876963,23759203,23726933,22180301,22310978,21152359,23781183,24874926,22758981,21969582,20020885,19672421,18209530,15804583
13839654,12514648,10654730,9034827,9438835,10626951,9826478,9226000,8759190,8682105,8555805,8465740,8636271,8675474,8726308,8763993,9253975,9728606,8884413,8767431,7951434,6833515,8129232,7282964,7799455,7269308,6213687,7086798,5894492,5188339,6970991,6150236,5198290,5781117,5841333,5694154,5828924,6082381,5652512,5403115,5269609,6032236,5790133,6600860,8735870,7636878,7520516,6848279,7826460,15592595,21536097,23446796,21824123,19521586,17958316,17729086,15690597,17737585,15203334,14758030,13241778,12827864,13933018,13419073,11923593,10689909,9403722,9037428,8857576,9011898,7552383,6491422,6998999,5698317,5635392,7109866,5432025,6061751,5233481,5506806,5332508,5455630,6202257,5738613,6615805,6193160,8040704,8466071,8322027,8885355,8865992,9133443,9074173,10425168,18024658,22021960,19582771,23421317,27620000,25003931,23886633,23523834,22265933,21213526,21272179,23083041,25666500,22411169,21992203,20002439,19706557,18241293,15825322
13829207,12619893,10751177,9036571,9512939,10634179,9877769,9322939,8853594,8808664,8727176,8551579,8742076,8812733,8757374,8624265,9443535,9584021,8790365,8772319,7920854,6906357,8262194,7194423,7765355,7128749,6218171,7032803,6017310,5416389,7010774,6149744,5252836,5929094,5909301,5704477,5784797,6438434,5607883,5431462,5308494,6052671,5821138,6776272,8905410,7665813,7591534,6981745,8139834,16100948,22096779,24207178,21921997,19534018,17963636,17765424,15755542,17868870,15219152,14860500,13249257,12798496,13458871,13050723,11922478,10691759,9383657,9036984,8848250,9154987,7529167,6487825,7009589,5753897,5638427,7149207,5421377,6059565,5192729,5508637,5330600,5460805,6163172,5661174,6604146,6152150,8015756,8451657,8241354,8808413,8763473,9738933,9019372,10815621,19051672,21555379,19593316,24296353,27102790,25408686,24655703,23258896,22201439,21179201,22109185,22993915,26072191,22240655,21983714,19805836,19518927,18206342,15661014
13836672,12593968,10707122,9085191,9602889,10868838,10022094,9239887,8987716,8882935,8728587,8605586,8851390,8909378,8844142,8636396,9545392,9659122,8829901,8831532,8034815,6794760,8491087,7123073,7747315,7231818,6058280,6938217,5930752,5537700,7020724,6145385,5252436,5885330,5867455,5664242,5753751,6443667,5560997,5384905,5297599,5993755,5786078,6782440,8849735,7614718,7601210,6733970,8760193,16969100,22566323,24126290,21944182,19484380,17942452,17748577,15689689,17855593,15147792,14878495,13198610,12725027,13174869,12722503,11908031,10643770,9307062,8957153,8755735,9125304,7448514,6412645,6951206,5723575,5567948,7125528,5329707,5982317,5097605,5471429,5303297,5388029,6080120,5587861,6639333,6268941,8096331,8490000,8235789,8725733,8643646,10125455,9013299,11114396,19555555,21057216,19723124,24767105,26360753,25600167,25564738,23280777,22047889,21330783,22031695,23214678,26383284,22055870,22010780,19819798,19409363,18234378,15462831
13600454,12392168,10568335,8929502,9411883,10953327,10008171,9088832,8836239,8806421,8566059,8472836,8646876,8820747,8826104,8507900,9492235,9587738,8609935,8746926,7876504,6698492,8257757,6949641,7559257,7087133,5923625,6677498,5689293,5309400,6817889,6001995,5099612,5724553,5724940,5460979,5476731,6222247,5340386,5170636,5144163,5803527,5597270,6609121,8823329,7366787,7397808,6604601,9136541,17266838,22575269,24010464,21755777,19372704,17744801,17486526,15524590,17607645,14928040,14730662,13054620,12515764,13190587,12779655,11652888,10398714,9082655,8738083,8541759,8925937,7218565,6220647,6752867,5504512,5289582,6919624,5172130,5816657,4903145,5269055,5091854,5185129,5913188,5434019,6624874,6276295,8074084,8387318,8035792,8547398,8540900,10159562,8902589,11290110,19650040,21241416,19807477,24888036,26158666,25698273,25927094,23349516,22120535,21363634,22421331,23445329,26671545,22232296,21933515,19937143,19452399,17899212,15236575
13480183,12194118,10443398,9151669,9548748,10819222,10015143,9365444,9047732,9087893,8910007,8950034,8966165,9099979,9064835,8900635,9676182,9509085,8647147,8957117,7716031,6758492,8556380,7270958,7396561,7026938,5795116,6614246,5614526,5256980,6656530,5968277,5033514,5651482,5699392,5497432,5357932,6060339,5564421,5006454,5316098,5792133,5477883,6668001,8713314,7354730,7392545,6653545,8969488,17300079,22391694,24107144,21730727,19319362,17682138,17408500,15516114,17544123,14798408,14638956,12980764,12475971,13209507,12831466,11591990,10363515,9307087,8689191,8436129,8890971,7361384,6430087,6688715,5738436,5564348,6833115,5547271,5793509,4866848,5194168,5017983,5070255,5811642,5365357,6613280,6716116,8314595,8707234,8221587,8798764,8690602,9786565,9115365,11156952,19579186,21193945,19602132,25018008,26318997,25948268,25957343,23407227,22093638,21260785,22208629,23554416,26541083,22455782,21942391,19767615,19444840,17736955,15033588
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12212019,11105193,9095211,9276122,9338261,9238820,9060293,8601562,8297080,8640127,8404945,8564767,8470697,8695748,8953897,8921637,9503993,9002701,8761803,8171851,6558924,5565127,8616226,7591149,6336932,5939498,4740568,5538434,4055591,6056397,5835891,4484754,4093192,5016333,5676101,5073798,4436266,5544910,5379479,4384253,5158660,4497480,5133746,7428157,7639928,7119983,6159054,5774940,12637431,17436926,22727796,22693834,20287201,17963027,16443132,16188356,14814511,15739031,14180565,13566619,12259548,11777875,12987946,11990622,10549541,9369973,9056028,8086273,7716438,7847632,7429896,6398734,5513853,5505165,5510460,5602194,5415161,4584699,4395553,4690181,4506489,4902653,4040389,5459689,5393233,6990597,8466920,9008163,8529696,8864632,8612304,9932511,9384421,14266569,19775515,20072383,19221236,26601480,24327454,25127200,23966359,22379140,20861681,21443086,21698356,25424277,23784664,21190130,20520320,18641538,18021398,16469292,13750146
12234930,11109688,9152272,9503274,9760357,9320468,9298566,8762260,8454532,8777172,8586598,8697213,8690255,8822428,9108380,9221085,9706602,9155823,8965847,8365160,7139852,6124232,8783160,7831293,7014953,6656374,5638783,6253330,5075664,6887584,6599720,5337359,5100121,5969223,6502826,5897455,5326803,6320398,6137785,5319631,5914848,5539436,6025647,7652624,7846832,7291434,6681113,6470752,13781370,20479558,23210400,22840249,20387939,18059301,16538923,16264925,15386943,15763034,14329082,13576394,12203273,11712560,12910635,12067442,10660331,9555726,9263627,8232722,8354561,7964620,7568464,6851362,5965520,6152682,6166138,6140949,6215044,5522229,5346247,5641895,5508980,5732147,4889215,6300173,6127546,7342336,8711435,9192084,8762814,9107312,9753596,11754364,11027504,15460743,19769765,20152053,19752818,27148603,25911885,24762159,23754897,22344652,20917382,21658529,22139885,27168541,24185516,22389130,20590258,18716112,18065611,16552487,13759809
12412126,11018484,8979360,9520446,9892422,9422192,9247170,8706945,8385577,8674906,8511262,8632639,8629816,8776544,9009876,9146861,9681418,9165478,8956415,8310111,7109265,6161940,8771644,7779727,6936905,6632535,5583592,6151409,5084822,6897308,6608812,5380879,5184242,5966106,6422570,5893233,5393522,6282117,6107644,5327107,5861461,5548893,6147020,8107631,7816832,7284016,6844333,6459174,14929005,20203249,22087283,22866096,20401456,18012552,16568748,16323853,15870909,15694674,14404781,13481828,12085685,11712718,12434255,12059285,10684168,9494347,9277817,8227385,8740869,7888004,7480331,6846842,5936770,6123326,6181269,6094060,6202222,5520593,5356136,5617198,5600725,5711977,4936220,6279203,6135349,7412786,8738461,9233397,8764474,9082265,9514219,12069656,11077380,15297565,19636167,20166099,20719855,24966686,25010454,25441222,23457468,22036504,20854199,21872343,22347844,24873872,23732280,22193739,21030840,18660506,18038764,16555250,13648788
12517628,11228582,8927041,9441293,10328363,9359549,9213855,8701202,8379429,8594863,8505893,8542781,8679002,8693245,8816237,9209363,9662441,9148207,8860554,8136375,7037795,6204061,8745356,7748922,6869454,6541611,5573692,6037045,5077308,6960808,6546712,5353536,5162673,5939216,6329482,5806712,5489209,6268526,6107144,5269311,5822968,5780679,6336595,8311000,7790502,7281514,7079100,6488050,15870918,21704103,22259351,22808313,20333690,17943484,16603102,16488911,16350213,15621698,14613154,13245923,12025083,11706995,12590624,12016238,10670534,9405130,9213858,8156153,8990003,7888972,7451510,6834595,5874262,6106992,6142853,6030809,6184576,5413023,5299619,5602842,5612207,5685611,5184175,6535190,6236113,7526036,8728113,9203478,8712355,9066692,9165734,11025148,10837326,15877427,19479985,20118328,22788513,25657560,25284264,26054230,23796416,22101872,20748147,22491159,22815076,25339603,23630986,20954524,21138310,18675325,18158485,16578873,13566511
