Run0,Run1,Run2,Run3,Run4,Run5,Run6,Run7,Run8,Run9,Run10,Run11,Run12,Run13,Run14,Run15,Run16,Run17,Run18,Run19,Run20,Run21,Run22,Run23,Run24,Run25,Run26,Run27,Run28,Run29,Run30,Run31,Run32,Run33,Run34,Run35,Run36,Run37,Run38,Run39,Run40,Run41,Run42,Run43,Run44,Run45,Run46,Run47,Run48,Run49,Run50,Run51,Run52,Run53,Run54,Run55,Run56,Run57,Run58,Run59,Run60,Run61,Run62,Run63,Run64,Run65,Run66,Run67,Run68,Run69,Run70,Run71,Run72,Run73,Run74,Run75,Run76,Run77,Run78,Run79,Run80,Run81,Run82,Run83,Run84,Run85,Run86,Run87,Run88,Run89,Run90,Run91,Run92,Run93,Run94,Run95,Run96,Run97,Run98,Run99,Run100,Run101,Run102,Run103,Run104,Run105,Run106,Run107,Run108,Run109,Run110,Run111,Run112
1057916.14,963100.08,815103.11,918976.11,837118.69,988926.14,980784.11,841488.56,851683.11,814390.11,855591.69,1005481.51,929705.51,951581.93,923312.93,961031.93,941376.04,898735.26,791143.89,752061.89,907299.06,964816.22,888794.6,916343.21,946134.04,873170.33,868991.93,827474.71,912800.06,809798.11,811999.44,889847.89,791254.78,846654.63,861898.6,898268.93,886631.6,928876.22,893231.22,898710.56,917404.23,893382.16,893491.4,895268.22,889309.42,864084.6,868841.6,849586.08,892311.27,879964.08,914294.08,901626.42,944348.75,899087.08,918925.67,897875,859381.27,789427.6,950469.22,925969.63,982737.35,938470.89,915786.44,1026674.14,1017162.14,940856.11,918380.11,926301.69,968656.51,930257.51,939552.51,943530.59,896163.93,881165.93,925025.93,907074.93,889979.51,949721.83,933728.26,908075.78,907702.89,904867.3,906357.53,922885.93,914577.93,889828.23,881719.23,955863.82,910883.89,849601.67,920916.25,865280,890321.08,899881.08,901077.08,916642.42,872507.42,793776.42,738829.08,822107.71,805504.71,896759.26,849826.26,861783.09,867392.09,981263.51,868093.11,898578.51,932711.51,773705.11,962745.14,1031738.14,917861.14
1043842.94,900795.04,834803.54,981521.54,902968.12,1030273.94,979141.94,867574.78,871580.54,855948.54,859071.12,917669.94,975012.94,932947.36,944815.36,916636.36,914405.46,907748.69,980000.31,801035.31,868038.48,949018.64,861902.28,846590.63,812374.46,795718.01,861024.61,877280.13,742544.48,835453.53,870270.87,846099.31,749701.21,821279.05,782445.28,782198.61,752506.28,826587.64,774105.64,785693.24,760376.11,810662.84,808437.28,806593.9,780197.1,808154.28,802091.28,751375.96,761625.95,771776.96,820935.96,837660.1,899348.43,872856.96,800934.35,831204.68,774538.95,849363.28,859810.64,802533.05,789064.03,816367.31,924087.87,999363.94,1002981.94,868596.54,893898.54,899502.12,934306.94,897301.94,895663.94,932082.02,908592.36,867114.36,904513.36,893897.36,915818.94,907031.26,892449.69,883955.21,844984.31,874677.98,796933.21,864301.61,868242.61,818400.11,855318.11,897480.5,853980.77,824867.55,843672.93,808332.88,849514.96,840007.96,860935.96,869083.1,815534.1,844134.1,770979.76,794792.13,801721.13,911948.69,857407.69,935499.52,883859.52,955602.94,860408.54,904268.94,897092.94,916085.54,934712.94,1051340.94,916932.94
841193.46,722560.29,708901.28,755964.28,823172.86,844544.46,825726.46,666177.29,682186.28,707530.28,684081.86,721519.68,813824.68,798173.1,766993.1,769171.1,317952.27,730619.43,746658.12,717043.12,739110.29,741377.45,731540.35,745746.44,739961.27,663648.08,720546.68,656800.94,653923.29,682995.34,660647.61,650070.12,682444.95,626891.86,664370.35,665529.68,634838.35,639155.45,701065.45,621438.31,605443.38,646542.9,627387.55,605920.97,618383.17,655077.35,611570.35,654172.23,647532.02,658293.23,650620.23,661176.17,674735.5,501394.23,610340.42,649390.75,603317.02,587936.35,634352.45,671745.86,656099.1,674546.12,688200.61,846271.46,821151.46,758262.28,733792.28,728970.86,758559.68,750307.68,731120.68,730798.76,711793.1,701687.1,659462.1,767007.1,770661.68,762708,735119.43,719265.95,680926.12,643708.05,649362.28,692518.68,681937.68,653549.38,652197.38,701053.57,663667.04,659756.82,699015,653185.15,656405.23,670647.23,651830.23,685183.17,598759.17,672255.17,557788.83,648293.94,682444.94,718265.43,686196.43,737221.26,687714.26,725969.68,668593.28,697218.68,707910.68,642297.28,718005.46,799447.46,719713.46
683470.55,597498.08,497505.95,610838.28,615226.87,644189.55,557799.55,496720.12,505014.95,450984.28,631251.87,515481.69,668868.69,619146.44,609335.44,627109.44,510417.53,619588.77,561173.38,508458.38,512003.55,551421.71,603718.61,526122.7,529347.53,404938.34,449104.94,467624.2,468741.55,436237.6,491080.95,455196.38,507292.29,483110.12,430176.61,412782.94,420932.61,459157.71,434190.71,456827.57,377731.64,410696.16,389199.81,399079.23,426336.43,397709.61,413500.61,382328.49,406152.28,357727.49,401000.49,412545.43,423850.76,379859.49,417641.68,380345.01,356774.28,431702.61,443063.71,441847.12,352225.36,503469.38,494281.95,637686.55,626749.55,549601.95,582317.28,580602.87,588800.69,572486.69,571237.69,562723.1,525400.44,501086.44,523360.44,522096.44,570042.69,578384,537965.77,510760.29,448089.38,383125.31,389588.53,418024.94,435932.94,409911.64,419855.64,450389.83,420953.3,397433.08,447756.26,409930.41,403199.49,418669.49,442907.49,433079.43,386821.43,341040.43,462384.09,521503.2,384599.2,537139.77,531331.77,509799.6,586656.6,601117.69,587959.62,489132.69,578262.35,438917.95,688020.55,695829.55,589900.55
882363.23,786301.33,717343.65,765682.31,683724.9,846803.23,813270.23,755193.16,731149.65,696889.31,771066.9,734974.72,759426.72,720659.8,718535.8,716311.8,637489.57,700453.13,697644.42,630759.42,619587.59,642592.76,617328.18,589030.74,603367.57,623688.92,572208.52,624619.24,579828.59,559159.65,665813.32,592459.42,625562.65,550542.16,720749.18,626601.52,540900.18,626880.76,581614.76,516344.15,544536.6,560589.74,484400.76,529926.8,509984,533579.18,538800.18,476195.45,525643.85,514982.45,514133.45,565094,555935.33,512090.45,545669.25,517916.58,513032.85,572252.18,575778.76,554297.16,508769.93,607567.42,679623.32,803536.23,782257.23,685300.65,691784.31,687051.9,689898.72,702677.72,686273.72,692619.47,610858.8,611442.8,629084.8,709772.8,664465.72,688823.03,670053.13,641876.65,544970.42,524119.89,547170.11,541440.52,547619.52,524568.6,531149.6,573886.41,518399.25,509879.03,520541.83,516708.36,509403.45,524809.45,515113.45,555355,554039,503226,574568.67,643714.24,643958.24,635148.13,720573.13,744031.97,732189.97,820434.72,684201.98,740424.72,676253.05,695134.65,966541.23,792916.23,825371.23
811524.27,700986,742112.8,742796.13,672659.72,784596.27,819434.27,754801.08,704775.8,730341.13,711977.72,688190.54,718505.54,718016.28,722980.28,686036.28,617726.75,639011.61,616271.6,618778.6,621295.77,628526.93,561868.87,601893.92,585148.75,548923.6,539245.2,626036.42,608141.77,568732.82,687289.79,606068.6,627694.13,567192.34,630841.87,550976.2,539524.87,527507.93,584656.93,555817.83,566926.67,564564.42,411778.84,484109.49,570163.69,546295.87,564488.87,523868.52,548674.54,547968.52,543359.52,590489.69,588648.02,520954.52,525416.94,520410.27,509942.54,536650.87,621932.93,626580.34,552730.62,570184.6,719547.79,866632.27,807068.27,705573.8,683541.13,699318.72,678537.54,670959.54,664725.54,642201.94,626185.28,661608.28,681304.28,726025.28,629693.54,685362.85,669103.61,653993.13,560749.6,530090.57,515746.79,555469.2,559828.2,497937.67,536807.67,516829.09,522338.33,506176.11,560183.52,474502.44,493002.52,477102.52,517422.52,517246.69,529492.69,579245.69,565201.35,612523.42,596026.42,648606.61,659912.61,737995.44,668377.44,852053.54,673718.46,719642.54,693522.2,703836.8,939190.27,759362.27,779544.27
833687.81,818867.43,751068.1,607038.68,914756.26,759699.43,911131.1,695966.43,762651.1,731807.68,778687.5,741074.5,728088.58,718358.58,711049.58,855470.25,694473.92,529743.9,721446.9,599576.9,705294.23,686259.9,696909.9,658274.23,668160.71,578564.84,646617.9,652677.06,622009.9,651264.1,702578.1,669593.43,638605.64,611133.69,580606.02,634765.9,611642.23,690380.23,611710.65,630525.88,587139.87,561731.29,568507.69,577980.35,576681.5,547044.73,585037.35,597541.17,582750.69,572257.73,606212.5,616924.35,580189.73,571969,528072.02,530816.35,553563.35,575319.23,613630.15,785436.9,710878.9,736639.1,745463.24,865398.26,714243.43,726639.1,716809.68,704386.5,724686.5,576934.5,725218.5,642151.58,669562.58,750405.57,784758.57,590264.75,709874.81,665471.53,712836.1,610843.9,620573.69,468763.8,625203.69,595207.69,586951.88,615379.88,538463.88,620889.65,600709.73,575611.52,558459.65,558050.73,591684.73,561011.73,562537.73,668996.73,622991.5,702316.84,574270.71,716578.71,811722.71,715454.92,715443.27,735511.75,770958.58,648199.58,833425.5,774081.83,758186.83,758842.1,823671.26,877710.26,871269.26
862240.34,757600.09,758351.42,593983.01,932599.34,864539.09,858376.79,840145.09,534166.42,823322.01,785600.82,746158.82,805270.56,652758.56,771998.56,806923.23,721265.9,603510.73,494051.73,661402.73,690078.06,699175.73,690800.73,679017.06,640293.54,615820.41,688231.73,705353.89,694343.73,719467.08,697070.08,714632.41,681016.47,704797.26,563681.59,633958.73,706154.06,723137.06,719804.22,676560.26,672788.25,657936.67,688369.26,665730.92,683408.07,642352.11,689352.92,679082.74,665229.26,608004.11,681203.07,683254.92,637520.11,687965.57,676717.59,652247.92,596919.92,719820.06,742027.98,558287.73,698026.73,839423.08,797114.56,869302.34,787216.09,821240.42,823858.01,791249.82,796039.82,569051.82,834761.82,716635.56,779358.56,781434.55,734518.55,762386.73,819416.14,774111.5,813902.08,654450.73,671939.26,493746.37,654915.26,686750.26,681064.26,652376.26,680298.26,647643.22,659543.11,684722.09,639437.03,641887.11,670451.11,617097.11,630960.11,609721.11,623860.07,694202.41,622264.54,676971.54,678961.54,740556.9,803975.25,813933.73,706748.56,736462.56,819911.82,847637.34,800555.49,772976.34,832036.34,859124.34,859248.34
1010582.78,970657.89,918993.89,816213.48,1127347.78,965244.89,1078684.18,1012587.89,972454.89,971890.48,842345.3,939494.3,990851.7,926945.7,851208.7,843256.37,951491.04,603572.57,824158.57,858109.57,812208.9,809753.57,809766.57,772806.9,821556.38,775343.99,831544.57,938422.73,716098.57,855957.22,883389.22,942528.55,895250.31,878330.84,860797.17,880704.57,925696.9,936058.9,915758.8,862984.64,835705.63,821588.05,834727.84,852141.5,865877.65,843039.49,833605.5,882601.32,841363.84,771978.49,874941.65,886912.5,866098.49,839428.15,856208.17,811000.5,729289.5,888990.9,893828.82,777621.57,823742.57,826343.22,992826.04,1020236.78,945114.89,940386.89,971522.48,970342.3,886514.3,660310.3,973002.3,845071.7,947985.7,921632.69,913057.69,907981.87,976566.61,982443.64,967402.22,912057.57,908241.84,711055.95,826058.84,818465.84,847603.64,852886.64,820710.64,853507.8,834468.49,865458.67,881030.41,864366.49,800251.49,838181.49,826529.49,721059.49,750782.65,726814.99,683345.38,806955.38,831221.38,849915.04,870751.39,977464.87,934434.7,846207.7,919363.3,1084108.78,1017632.3,984274.78,1021150.78,1125728.78,948528.78
1071259.14,967956.3,953645.3,1002115.89,1201044.14,1156074.3,1134208.34,969148.3,1147139.3,1020764.89,966365.71,1043466.71,1044943.12,1028332.12,998777.12,1009002.79,961051.46,823299.6,1037602.6,970748.6,952399.93,949711.6,960934.6,984648.93,979291.41,859858.51,939894.6,849729.76,888844.6,942105.64,985218.64,943768.97,872281.34,918470.36,899884.69,926909.6,901860.93,939317.93,911893.32,898485.77,849033.76,778352.18,904715.36,895248.02,899265.17,859438.62,881649.02,886039.84,895494.36,904872.62,962374.17,951313.02,874829.62,919036.67,891062.69,928626.02,886401.02,954597.93,952242.85,1053453.6,932557.6,986728.64,1023172.45,1115948.14,999915.3,1038647.3,1042787.89,1038577.71,1044575.71,1018291.71,1061673.71,971968.12,1004754.12,992098.11,938591.11,991933.29,1072664.02,1030959.06,1024220.64,938888.6,921357.36,931254.47,927810.36,914290.36,915961.77,922142.77,910621.77,914164.32,903003.62,941584.19,864438.54,879293.62,887223.62,910675.62,936080.62,782905.62,856073.17,876020.51,857447.41,851550.41,975404.41,1118418.46,975184.81,1027881.29,857821.12,983286.12,1018691.71,1101676.14,1078767.71,1051116.14,1090060.14,1170415.14,1057382.14
923011.38,883370.1,879835.1,897976.69,1018661.38,896085.1,976606.33,863940.1,907988.1,914116.69,929177.5,944991.5,872064.92,867866.92,846810.92,858830.59,813624.25,1110656.56,901427.56,916498.56,917246.9,918058.56,883036.56,848404.9,814365.38,788547.94,817670.56,845714.73,860507.56,810010.44,816823.44,799730.77,826280.3,822624.79,729418.13,847057.56,900532.9,929570.9,866554.75,859295.82,797689.81,783148.24,847509.8,845673.46,834810.61,803774.68,820655.46,842485.28,830249.79,803929.68,854020.61,854160.46,808419.68,823891.11,838618.13,824013.46,802572.46,854064.9,841284.82,906234.56,909243.56,909836.44,1026650.24,950988.38,874147.1,848710.1,860783.69,874405.5,852171.5,828750.5,854902.5,809892.92,795304.92,839367.9,830588.9,827712.09,858119.82,843449.86,848062.44,826803.56,861560.79,848085.9,829718.79,804919.79,814628.82,793721.82,858759.82,825805.75,785596.68,822284.63,818956.59,792045.68,812561.68,800020.68,813432.68,802274.68,825846.61,767037.94,817524.38,826389.38,928718.38,864146.25,887924.6,817147.09,850668.92,808143.92,873706.5,982924.38,852180.5,1100641.38,954468.38,958110.38,990973.38
1019779.14,871815.63,971524.63,929090.22,1016757.14,1029267.63,986825.58,954398.63,873531.63,978414.22,985352.03,972718.03,970952.45,956412.45,936810.45,926028.12,915260.78,808549.32,921031.32,939728.32,933698.66,930140.32,921752.32,903559.66,940516.14,869092.7,855372.32,888075.49,886836.32,882270.97,863840.97,913136.3,898066.06,938196.55,845603.89,934901.32,958516.66,946020.66,919825.51,931079.58,901612.57,906155,901361.56,887701.22,899469.37,880099.44,914939.22,896301.04,907154.55,912777.44,938454.37,924922.22,910427.44,908893.87,915454.89,894698.22,951492.22,980253.66,895339.58,1155384.32,996975.32,948178.97,883956.77,1023437.14,924484.63,945872.63,941712.22,978826.03,956352.03,910722.03,954061.03,895059.45,894296.45,914514.43,896577.43,908743.62,930000.35,920168.39,923781.97,894570.32,929157.55,902352.66,899006.55,901390.55,917417.58,873020.58,920190.58,911916.51,915704.44,926767.39,925116.35,894115.44,876109.44,919145.44,932576.44,954896.44,885411.37,804428.7,877025.14,895896.14,968932.14,922951.78,931216.13,871338.62,966914.45,875773.45,976625.03,1160057.14,884003.03,1081657.14,1042736.14,1035940.14,1104457.14
1021601.25,815128.11,919001.11,837143.7,989015.25,980809.11,850436.38,851708.11,814415.11,855616.7,1004606.51,929730.51,951606.93,923337.93,936056.93,912766.6,898760.26,791168.89,752086.89,907064.89,964841.23,894865.89,916359.89,944063.23,909045.71,870612.75,824903.89,912825.06,825100.89,812024.45,861238.45,791279.78,846679.63,852298.6,898293.94,891452.89,928901.23,893256.23,898735.56,917429.23,841802.22,865319.65,885514.61,882405.27,875955.42,853540.09,864104.27,894432.09,895315.6,914319.09,900651.42,932111.27,899112.09,915107.92,901524.94,869156.27,774869.27,944244.23,928263.15,1011071.89,938495.89,915811.45,931687.25,1017251.25,940881.11,918405.11,926326.7,968681.51,930282.51,939577.51,954401.51,894188.93,881190.93,921991.91,905040.91,861837.1,949746.83,931289.87,927517.45,907727.89,914938.6,923817.71,902577.6,890769.6,889853.23,881744.23,939488.23,909254.56,847030.09,917345.44,865305,890346.09,899906.09,901102.09,899245.09,855610.09,793301.42,746770.75,821632.71,806529.71,925918.71,847851.26,839795.61,867417.1,954775.93,870713.93,898603.51,1017053.25,775791.51,962834.25,1006026.88,917950.25,1058005.25
958302.05,834828.54,981546.54,902993.13,1030363.05,979231.05,877089.51,871605.54,855973.54,859096.13,916944.94,975037.94,932972.36,944840.36,891661.36,927885.03,907773.69,980025.31,801060.31,867804.31,949043.65,867734.31,846607.31,810303.65,831354.13,862645.43,874709.31,742569.48,850756.31,870295.88,859578.88,749726.21,821304.05,772845.28,782223.62,757088.31,826612.65,774130.65,785718.24,760401.11,759663.1,780265.53,796840.29,773292.95,820025.1,787369.97,765313.95,763746.77,786548.28,820960.97,836685.1,887110.95,872881.97,797116.6,834854.62,784313.95,834804.95,853585.65,804826.57,817159.31,816392.31,924112.88,904495.68,1003071.05,868621.54,893923.54,899527.13,934331.94,897326.94,895688.94,944858.94,906617.36,867139.36,901479.34,891863.34,885770.53,907056.26,890011.3,903396.88,845009.31,884749.28,814393.39,843993.28,844434.28,818425.11,855343.11,881685.11,851771.24,822295.97,840102.12,808357.88,849539.97,840032.97,860960.97,852265.97,799216.97,843659.1,778921.43,794317.13,802746.13,899019.13,855432.69,913512.04,883884.53,927209.36,863029.36,904293.94,981566.05,918171.94,934802.05,1051430.05,917022.05,1043932.05
774844.46,708926.17,755989.17,823197.76,844633.46,825815.46,675026.4,682211.17,707555.17,684106.76,720944.58,813849.58,798197.99,767017.99,744195.99,339345.66,730644.33,746683.01,717068.01,738876.01,741402.35,737132.01,745763.01,737890.35,699043.83,722167.39,654230.01,653948.18,698298.01,660672.51,671463.51,682469.84,626916.76,654770.24,665554.58,639180.01,639180.35,701090.35,621463.21,605468.28,596122.27,599215.69,596167.25,611478.91,666948.06,597428.13,667530.91,649652.73,672485.24,650645.13,660201.06,662497.91,501419.13,606522.56,653040.58,613091.91,573377.91,628127.35,674039.27,683954.01,674571.01,688225.51,758212.32,821240.46,758287.17,733817.17,728995.76,758584.58,750332.58,731145.58,740482.58,709817.99,701711.99,656427.98,764972.98,743706.16,762732.89,732680.93,738707.51,680951.01,653779.24,666822.36,672210.24,658129.24,653574.28,652222.28,685837.28,660878.21,657185.13,695444.08,653210.04,656430.13,670672.13,651855.13,668945.13,583021.13,671780.06,565730.39,647818.83,683469.83,697421.83,684221.33,715233.68,687739.16,700668.99,671213.99,697243.58,785824.46,644383.58,718094.46,799536.46,719802.46,841282.46
656507.55,497488.11,610820.44,615209.03,644278.55,557888.55,507794.17,504997.11,450966.44,631234.03,514913.84,668850.84,619128.59,609317.59,602091.59,579243.26,619570.93,561155.54,508440.54,511726.54,551403.87,612667.54,526096.54,527233.87,443691.35,450682.92,465010.54,468723.7,451497.54,491063.11,524022.11,507274.44,483092.28,420533.77,412765.1,428631.54,459139.87,434172.87,456809.73,377713.8,356482.79,360985.21,389282.77,419389.43,409537.58,395565.65,399394.43,408230.25,375626.77,400982.65,411527.58,411570.43,379841.65,413781.08,383952.1,366506.43,417101.43,436795.87,444097.79,383437.54,503451.54,494264.11,533212.58,626838.55,549584.11,582299.44,580585.03,588782.84,572468.84,571219.84,576230.84,523382.59,501068.59,520283.58,520019.58,539177.76,578366.16,535484.53,530159.11,448071.54,393153.77,407005.88,397673.77,412081.77,409893.8,419837.8,431380.8,421871.73,394818.65,444142.6,409912.57,403181.65,418651.65,442889.65,413048.65,367290.65,340522.58,470282.92,520985.35,385581.35,468778.35,529313.93,487769.28,586638.76,571907.59,590537.59,489114.84,672631.55,440961.51,688109.55,695918.55,589989.55,683559.55
835937.23,717315.12,765653.79,683696.37,846892.23,813359.23,766724.85,731121.12,696860.79,771038.37,734446.19,759398.19,720631.27,718507.27,691283.27,709244.94,700424.61,697615.9,630730.9,619299.9,642564.23,626985.9,588993.9,601243.23,663150.71,573775.81,621994.9,579800.06,574408.9,665784.79,664214.79,625534.12,550513.64,711095.66,626572.99,549307.9,626852.23,581586.23,516315.62,544508.07,505626.06,456175.48,520119.66,503026.32,545396.47,520114.92,493990.32,527711.14,533610.66,514104.92,564065.47,543644.32,512061.92,541797.97,521512.99,522754.32,557640.32,569500.23,556537.15,540690.9,607538.9,679594.79,803625.23,782346.23,685272.12,691755.79,687023.37,689870.19,702649.19,686245.19,706597.19,608830.27,611414.27,625997.26,707685.26,633109.44,688794.5,667561.22,661264.79,544941.9,534137.66,564576.77,521078.66,523757.66,524540.07,531121.07,554127.07,520046.62,507253.92,516917.49,516679.84,509374.92,524780.92,515084.92,534573.92,533757.92,502697.47,582456.81,643185.71,644929.71,563835.71,718544.61,721990.96,732161.44,790733.27,686769.27,740396.19,763470.23,697167.52,966630.23,793005.23,825460.23,882452.23
748886.27,742094.96,742778.29,672641.88,784685.27,819523.27,765677.95,704757.96,730323.29,711959.88,687472.69,718487.69,717998.43,722962.43,661018.43,686532.1,638993.77,616253.76,618760.76,621018.76,628509.09,570857.76,601867.76,583035.09,587716.57,540823.18,623422.76,608123.92,583992.76,687271.95,674873.95,627676.28,567174.5,621199.03,550958.36,547263.76,527490.09,584639.09,555799.99,566908.83,509920.82,383564.24,474313.03,563216.69,558123.84,546123.68,541364.69,550752.51,566298.03,543341.68,589471.84,576367.69,520936.68,521556.34,524017.36,519674.69,522049.69,615665.09,628831.01,583982.76,570166.76,719529.95,866721.27,807157.27,705555.96,683523.29,699300.88,678519.69,670941.69,664707.69,655337.69,624167.43,661590.43,678227.42,723948.42,599200.6,685345.01,666622.37,673391.95,560731.76,540119.03,533164.14,535118.03,535977.03,497919.83,536789.83,497389.83,523686.99,503561.68,556569.86,474484.6,492984.68,477084.68,517404.68,496785.68,509531.68,578727.84,573100.18,612005.57,597008.57,580265.57,657894.77,715965.12,668359.6,823215.43,676296.43,719624.69,776360.27,705880.36,939279.27,759451.27,779633.27,811613.27
818878.9,751079.57,607050.16,914885.27,759710.9,968987.27,695977.9,762662.57,731819.16,779498.97,741085.97,728143.27,718413.27,711104.27,871882.58,697769.34,541153.56,721501.58,599631.58,705348.91,686314.58,696964.58,658328.91,666119.58,611116.58,636746.37,655772.58,622064.58,594760.37,702632.78,669648.12,638660.32,629489.58,578744.03,634820.58,611696.91,669730.92,611765.33,630497.35,643109.92,563542.2,574040.7,582868.37,545170.2,566736.37,590842.03,570863.2,589817.85,572229.2,613421.37,616979.03,616484.53,568107.02,504019.12,535704.37,592368.03,574540.58,628175.58,766898.7,710933.58,736693.78,745474.71,865527.27,714254.9,726650.57,716821.16,704397.97,724697.97,576945.97,725229.97,642206.27,667617.27,753519.27,784276.45,589378.45,677631.76,665526.21,714023.21,657530.78,620628.37,468105.52,641925.03,587845.7,560025.2,596795.15,513814.34,632101.1,643516.47,575666.2,558431.12,558022.2,591656.2,560983.2,562509.2,668968.2,613796.18,701871.52,573825.39,716133.39,856313.78,713913.78,734914.62,732970.62,768417.45,645658.45,833436.97,862306.27,756136.9,850461.27,823800.27,877839.27,871398.27,881175.27
758190.57,860194.68,594573.49,933296.68,865129.57,927278.68,840735.57,534756.91,823912.49,787191.31,746749.31,805894.26,653382.26,772622.26,823904.58,725130.33,615490.41,494676.42,662027.42,690702.76,699800.42,691425.42,679641.76,638822.42,648382.42,679488.95,709019.42,694968.42,641029.95,697693.78,715256.11,681641.16,723163.42,562388.62,634583.42,706778.76,703616.51,720427.91,677100.74,729106.51,660316.6,694471.29,671187.95,652686.6,662391.95,695726.62,653194.6,672865.44,608544.6,688980.95,683878.62,674163.12,684672.6,653454.51,657704.95,636293.62,719611.42,757143.42,540878.29,698651.42,840046.78,797705.05,869999.68,787806.57,821830.91,824448.49,791840.31,796630.31,569642.31,835352.31,717259.26,777982.26,785117.26,734605.44,762069.44,785516.76,774735.2,815658.2,724768.78,672562.95,493657.1,672205.62,679957.29,654706.6,634360.55,656217.73,659423.68,702698.05,685345.79,639977.51,642427.6,670991.6,617637.6,631500.6,610261.6,615233.77,694326.1,622389.24,677096.24,747183.78,739584.78,824015.61,811961.61,704776.44,734490.44,820502.31,848334.68,799084.57,773673.68,832733.68,859821.68,859945.68,862937.68
970710.73,1023246.79,816266.32,1127496.79,965297.73,1152542.79,1012640.73,972507.73,971943.32,843598.14,939547.14,990927.75,927021.75,851284.75,859690.07,954807.83,615003.59,824234.61,858185.61,812284.94,809829.61,809842.61,772882.94,819536.61,806797.61,822813.89,941539.61,716174.61,797190.89,883465.27,942604.6,895326.35,895588.61,858956.55,880780.61,925772.94,916550.44,915834.85,862977.48,891257.44,823420.33,840282.22,857050.89,834827.33,862312.89,839431.55,856384.33,848452.37,771971.33,882171.89,886988.55,901975.05,835587.54,832616.25,815909.89,768115.55,888233.61,908395.61,760224.22,823818.61,826419.27,992878.88,1020385.79,945167.73,940439.73,971575.32,970395.14,886567.14,660363.14,973055.14,845147.75,946061.75,924767.75,912596.94,907116.94,944893.25,982519.7,968610.7,962169.27,908317.89,710419.03,842801.55,811125.22,820698.33,834323.28,796082.47,864740.62,876856.99,865534.72,881023.25,864359.33,800244.33,838174.33,826522.33,721052.33,741608.7,726391.04,682921.42,806531.42,879237.27,848395.27,890244.1,974945.1,931914.94,843687.94,919416.14,1084257.79,1015623.73,984423.79,1021299.79,1125877.79,948677.79,1010731.79
968029.14,1062524.15,1002188.73,1201213.15,1156147.14,1211178.15,969221.14,1147212.14,1020837.73,967938.55,1043539.55,1045019.16,1028408.16,998853.16,1025436.48,964368.24,834730.63,1037678.65,970824.65,952475.98,949787.65,961010.65,984724.98,977271.65,891791.65,930684.4,852846.65,888920.65,907230.4,985294.68,943845.01,872357.39,936207.65,898044.06,926985.65,901936.98,919329.95,911969.36,898478.61,905744.95,780184.46,910269.73,900157.4,867055.46,879871.4,887475.06,858663.46,902582.88,904865.46,969604.4,951389.06,911865.56,915196.05,866311.38,933535.4,925227.06,953840.65,966809.65,1035576.73,932633.65,986804.68,1023245.29,1116117.15,999988.14,1038720.14,1042860.73,1038650.55,1044648.55,1018364.55,1061746.55,972044.16,1002830.16,995233.16,938130.35,991068.35,1037304.66,1031035.11,1025429.11,964629.68,921433.4,930617.54,944553.06,906949.73,889056.46,903579.41,885993.6,925397.13,946551.5,941660.23,864431.38,879286.46,887216.46,910668.46,936073.46,782898.46,846899.21,875596.55,857023.46,851126.46,999049.68,1116898.68,994677.51,1025361.51,855301.35,980766.35,1018764.55,1101845.15,1076779.14,1051285.15,1090229.15,1170584.15,1057551.15,1071428.15
883495.1,966027.49,898101.69,1018850.49,896210.1,1039131.49,864065.1,908113.1,914241.69,930052.51,945116.51,872173.12,867975.12,846919.12,875296.44,816973.2,1122119.76,901535.77,916606.77,917355.11,918166.77,883144.77,848513.11,812377.77,816993.77,812012,848863.77,860615.77,833746,816931.64,799838.97,826388.51,836874.77,727609.67,847165.77,900641.11,913134.56,866662.97,859320.83,848793.56,785012.68,853096.34,850615,808272.68,818600,826513.67,820780.68,837370.49,803954.68,861283,854268.67,839848.17,820082.65,819538.59,828955,841430.67,853339.77,855883.77,891909.34,909351.77,909944.64,1026775.25,951177.49,874272.1,848835.1,860908.69,874530.51,852296.51,828875.51,855027.51,810001.12,793413.12,842535.12,830160.31,826879.31,829906.62,843558.06,849303.06,797517.64,861669,847481.15,846493.67,797611.34,787755.68,775190.63,834163.82,837070.74,823537.11,822392.84,818981.59,792070.68,812586.68,800045.68,813457.68,802299.68,816704.82,766646.15,817132.59,825997.59,897336.64,862658.64,907449.47,814659.47,848181.31,805656.31,873831.51,983113.49,850244.1,1100830.49,954657.49,958299.49,991162.49,923200.49
